pair,ttime,cp,upprob,pipgain
nzd_usd,2013-05-29 09:00:00,0.8073,0.4822,9.9096
nzd_usd,2013-05-29 10:00:00,0.8081,0.4869,45.7864
nzd_usd,2013-05-29 11:00:00,0.8118,0.4320,13.5501
nzd_usd,2013-05-29 12:00:00,0.8129,0.4535,-2.4603
nzd_usd,2013-05-29 13:00:00,0.8127,0.5085,2.4609
nzd_usd,2013-05-29 14:00:00,0.8129,0.5167,-9.8413
nzd_usd,2013-05-29 15:00:00,0.8121,0.5017,7.3883
nzd_usd,2013-05-29 16:00:00,0.8127,0.4773,-1.2305
nzd_usd,2013-05-29 17:00:00,0.8126,0.4746,0.0000
nzd_usd,2013-05-29 18:00:00,0.8126,0.4779,-1.2306
nzd_usd,2013-05-29 19:00:00,0.8125,0.4747,11.0769
nzd_usd,2013-05-29 20:00:00,0.8134,0.4544,-40.5704
nzd_usd,2013-05-29 22:00:00,0.8101,0.5071,-18.5162
nzd_usd,2013-05-29 23:00:00,0.8086,0.5137,22.2607
nzd_usd,2013-05-30 00:00:00,0.8104,0.4382,-13.5735
nzd_usd,2013-05-30 01:00:00,0.8093,0.4423,22.2414
nzd_usd,2013-05-30 02:00:00,0.8111,0.4537,-7.3974
nzd_usd,2013-05-30 03:00:00,0.8105,0.4710,1.2338
nzd_usd,2013-05-30 04:00:00,0.8106,0.4881,11.1029
nzd_usd,2013-05-30 05:00:00,0.8115,0.4747,-7.3937
nzd_usd,2013-05-30 06:00:00,0.8109,0.4886,0.0000
nzd_usd,2013-05-30 07:00:00,0.8109,0.5031,0.0000
nzd_usd,2013-05-30 08:00:00,0.8109,0.4888,-16.0316
nzd_usd,2013-05-30 09:00:00,0.8096,0.5059,8.6462
nzd_usd,2013-05-30 10:00:00,0.8103,0.4853,-44.4280
nzd_usd,2013-05-30 11:00:00,0.8067,0.5270,-48.3451
nzd_usd,2013-05-30 12:00:00,0.8028,0.5658,6.2282
nzd_usd,2013-05-30 13:00:00,0.8033,0.4913,21.1627
nzd_usd,2013-05-30 14:00:00,0.8050,0.4112,65.8385
nzd_usd,2013-05-30 15:00:00,0.8103,0.3712,-37.0233
nzd_usd,2013-05-30 16:00:00,0.8073,0.4989,2.4774
nzd_usd,2013-05-30 17:00:00,0.8075,0.5405,3.7152
nzd_usd,2013-05-30 19:00:00,0.8078,0.4922,-21.0448
nzd_usd,2013-05-30 20:00:00,0.8061,0.4989,17.3676
nzd_usd,2013-05-30 22:00:00,0.8075,0.4938,27.2446
nzd_usd,2013-05-30 23:00:00,0.8097,0.4488,-16.0553
nzd_usd,2013-05-31 00:00:00,0.8084,0.4986,1.2370
nzd_usd,2013-05-31 01:00:00,0.8085,0.5148,3.7106
nzd_usd,2013-05-31 02:00:00,0.8088,0.4920,-4.9456
nzd_usd,2013-05-31 03:00:00,0.8084,0.4860,-4.9480
nzd_usd,2013-05-31 04:00:00,0.8080,0.5018,-4.9505
nzd_usd,2013-05-31 05:00:00,0.8076,0.4932,11.1441
nzd_usd,2013-05-31 06:00:00,0.8085,0.4554,8.6580
nzd_usd,2013-05-31 07:00:00,0.8092,0.4454,-75.3831
nzd_usd,2013-05-31 08:00:00,0.8031,0.5682,-31.1294
nzd_usd,2013-05-31 09:00:00,0.8006,0.5852,-32.4756
nzd_usd,2013-05-31 10:00:00,0.7980,0.5133,25.0627
nzd_usd,2013-05-31 11:00:00,0.8000,0.4263,-21.2500
nzd_usd,2013-05-31 12:00:00,0.7983,0.4692,10.0213
nzd_usd,2013-05-31 13:00:00,0.7991,0.4808,-42.5479
nzd_usd,2013-05-31 14:00:00,0.7957,0.5342,23.8783
nzd_usd,2013-05-31 15:00:00,0.7976,0.4825,-8.7763
nzd_usd,2013-05-31 16:00:00,0.7969,0.4860,-10.0389
nzd_usd,2013-05-31 17:00:00,0.7961,0.5188,1.2561
nzd_usd,2013-05-31 18:00:00,0.7962,0.5253,-28.8872
nzd_usd,2013-05-31 19:00:00,0.7939,0.5368,8.8172
nzd_usd,2013-05-31 20:00:00,0.7946,0.5134,36.4964
nzd_usd,2013-06-03 00:00:00,0.7975,0.4445,-2.5078
nzd_usd,2013-06-03 01:00:00,0.7973,0.4961,-31.3558
nzd_usd,2013-06-03 02:00:00,0.7948,0.5822,6.2909
nzd_usd,2013-06-03 03:00:00,0.7953,0.5262,21.3756
nzd_usd,2013-06-03 04:00:00,0.7970,0.4489,-8.7829
nzd_usd,2013-06-03 05:00:00,0.7963,0.4779,3.7674
nzd_usd,2013-06-03 06:00:00,0.7966,0.5148,12.5534
nzd_usd,2013-06-03 07:00:00,0.7976,0.4807,-13.7914
nzd_usd,2013-06-03 08:00:00,0.7965,0.4993,15.0659
nzd_usd,2013-06-03 09:00:00,0.7977,0.4751,15.0432
nzd_usd,2013-06-03 10:00:00,0.7989,0.4608,-3.7552
nzd_usd,2013-06-03 12:00:00,0.7986,0.4844,0.0000
nzd_usd,2013-06-03 13:00:00,0.7986,0.4977,-11.2697
nzd_usd,2013-06-03 14:00:00,0.7977,0.5033,110.3172
nzd_usd,2013-06-03 15:00:00,0.8065,0.3310,37.1978
nzd_usd,2013-06-03 16:00:00,0.8095,0.3544,8.6473
nzd_usd,2013-06-03 17:00:00,0.8102,0.4941,3.7028
nzd_usd,2013-06-03 18:00:00,0.8105,0.5358,-29.6114
nzd_usd,2013-06-03 19:00:00,0.8081,0.5214,1.2375
nzd_usd,2013-06-03 20:00:00,0.8082,0.4851,16.0851
nzd_usd,2013-06-03 23:00:00,0.8095,0.4409,-12.3533
nzd_usd,2013-06-04 00:00:00,0.8085,0.4706,3.7106
nzd_usd,2013-06-04 01:00:00,0.8088,0.4647,-23.4916
nzd_usd,2013-06-04 02:00:00,0.8069,0.4812,-24.7862
nzd_usd,2013-06-04 03:00:00,0.8049,0.4863,-7.4543
nzd_usd,2013-06-04 04:00:00,0.8043,0.4615,12.4332
nzd_usd,2013-06-04 05:00:00,0.8053,0.4249,8.6924
nzd_usd,2013-06-04 06:00:00,0.8060,0.4245,-35.9801
nzd_usd,2013-06-04 07:00:00,0.8031,0.4990,-14.9421
nzd_usd,2013-06-04 08:00:00,0.8019,0.5011,-17.4585
nzd_usd,2013-06-04 09:00:00,0.8005,0.4993,11.2430
nzd_usd,2013-06-04 10:00:00,0.8014,0.4682,22.4607
nzd_usd,2013-06-04 11:00:00,0.8032,0.4548,3.7351
nzd_usd,2013-06-04 12:00:00,0.8035,0.4865,-21.1574
nzd_usd,2013-06-04 13:00:00,0.8018,0.5334,0.0000
nzd_usd,2013-06-04 14:00:00,0.8018,0.5144,-34.9214
nzd_usd,2013-06-04 15:00:00,0.7990,0.5455,0.0000
nzd_usd,2013-06-04 16:00:00,0.7990,0.5178,-8.7610
nzd_usd,2013-06-04 17:00:00,0.7983,0.5112,-11.2740
nzd_usd,2013-06-04 18:00:00,0.7974,0.5092,28.8437
nzd_usd,2013-06-04 19:00:00,0.7997,0.4549,12.5047
nzd_usd,2013-06-04 20:00:00,0.8007,0.4489,9.9913
nzd_usd,2013-06-04 22:00:00,0.8015,0.4786,3.7430
nzd_usd,2013-06-04 23:00:00,0.8018,0.4970,-8.7304
nzd_usd,2013-06-05 00:00:00,0.8011,0.5093,2.4966
nzd_usd,2013-06-05 01:00:00,0.8013,0.4963,8.7358
nzd_usd,2013-06-05 02:00:00,0.8020,0.4752,23.6908
nzd_usd,2013-06-05 03:00:00,0.8039,0.4566,7.4636
nzd_usd,2013-06-05 04:00:00,0.8045,0.4747,1.2430
nzd_usd,2013-06-05 05:00:00,0.8046,0.4960,-14.9142
nzd_usd,2013-06-05 06:00:00,0.8034,0.5134,-42.3201
nzd_usd,2013-06-05 07:00:00,0.8000,0.5487,8.7500
nzd_usd,2013-06-05 08:00:00,0.8007,0.4823,-17.4847
nzd_usd,2013-06-05 09:00:00,0.7993,0.4784,-17.5153
nzd_usd,2013-06-05 10:00:00,0.7979,0.4949,18.7993
nzd_usd,2013-06-05 11:00:00,0.7994,0.4491,11.2584
nzd_usd,2013-06-05 12:00:00,0.8003,0.4383,-18.7430
nzd_usd,2013-06-05 13:00:00,0.7988,0.4954,5.0075
nzd_usd,2013-06-05 14:00:00,0.7992,0.4948,-48.7988
nzd_usd,2013-06-05 15:00:00,0.7953,0.5475,-12.5739
nzd_usd,2013-06-05 16:00:00,0.7943,0.5229,-13.8487
nzd_usd,2013-06-05 17:00:00,0.7932,0.5019,1.2607
nzd_usd,2013-06-05 18:00:00,0.7933,0.4817,0.0000
nzd_usd,2013-06-05 19:00:00,0.7933,0.4908,25.2111
nzd_usd,2013-06-05 20:00:00,0.7953,0.4649,22.6330
nzd_usd,2013-06-05 22:00:00,0.7971,0.4642,-16.3091
nzd_usd,2013-06-05 23:00:00,0.7958,0.5202,-18.8490
nzd_usd,2013-06-06 00:00:00,0.7943,0.5474,-11.3307
nzd_usd,2013-06-06 01:00:00,0.7934,0.5298,10.0832
nzd_usd,2013-06-06 02:00:00,0.7942,0.4837,-21.4052
nzd_usd,2013-06-06 03:00:00,0.7925,0.5122,-1.2618
nzd_usd,2013-06-06 04:00:00,0.7924,0.5146,-12.6199
nzd_usd,2013-06-06 05:00:00,0.7914,0.5158,-5.0543
nzd_usd,2013-06-06 06:00:00,0.7910,0.5007,44.2478
nzd_usd,2013-06-06 07:00:00,0.7945,0.4374,18.8798
nzd_usd,2013-06-06 08:00:00,0.7960,0.4348,-8.7940
nzd_usd,2013-06-06 09:00:00,0.7953,0.4983,-1.2574
nzd_usd,2013-06-06 10:00:00,0.7952,0.5055,3.7726
nzd_usd,2013-06-06 11:00:00,0.7955,0.4802,-15.0849
nzd_usd,2013-06-06 12:00:00,0.7943,0.4961,-10.0718
nzd_usd,2013-06-06 13:00:00,0.7935,0.5126,-2.5205
nzd_usd,2013-06-06 14:00:00,0.7933,0.5024,46.6406
nzd_usd,2013-06-06 15:00:00,0.7970,0.4178,46.4241
nzd_usd,2013-06-06 16:00:00,0.8007,0.3872,23.7292
nzd_usd,2013-06-06 17:00:00,0.8026,0.4299,-1.2460
nzd_usd,2013-06-06 18:00:00,0.8025,0.4915,6.2305
nzd_usd,2013-06-06 19:00:00,0.8030,0.4797,6.2267
nzd_usd,2013-06-06 20:00:00,0.8035,0.4601,-64.7169
nzd_usd,2013-06-06 22:00:00,0.7983,0.5429,1.2527
nzd_usd,2013-06-06 23:00:00,0.7984,0.4981,16.2826
nzd_usd,2013-06-07 00:00:00,0.7997,0.4295,-11.2542
nzd_usd,2013-06-07 01:00:00,0.7988,0.4560,-2.5038
nzd_usd,2013-06-07 02:00:00,0.7986,0.4803,-8.7653
nzd_usd,2013-06-07 03:00:00,0.7979,0.4809,-25.0658
nzd_usd,2013-06-07 04:00:00,0.7959,0.4999,13.8208
nzd_usd,2013-06-07 05:00:00,0.7970,0.4520,-1.2547
nzd_usd,2013-06-07 06:00:00,0.7969,0.4518,3.7646
nzd_usd,2013-06-07 07:00:00,0.7972,0.4601,7.5263
nzd_usd,2013-06-07 08:00:00,0.7978,0.4694,-23.8155
nzd_usd,2013-06-07 09:00:00,0.7959,0.5200,-11.3080
nzd_usd,2013-06-07 10:00:00,0.7950,0.5275,5.0314
nzd_usd,2013-06-07 11:00:00,0.7954,0.4922,17.6012
nzd_usd,2013-06-07 12:00:00,0.7968,0.4663,-112.9518
nzd_usd,2013-06-07 13:00:00,0.7878,0.6426,16.5017
nzd_usd,2013-06-07 14:00:00,0.7891,0.5357,13.9399
nzd_usd,2013-06-07 15:00:00,0.7902,0.4347,-31.6376
nzd_usd,2013-06-07 16:00:00,0.7877,0.5012,-3.8086
nzd_usd,2013-06-07 17:00:00,0.7874,0.5347,0.0000
nzd_usd,2013-06-07 18:00:00,0.7874,0.4976,7.6200
nzd_usd,2013-06-07 19:00:00,0.7880,0.4739,12.6904
nzd_usd,2013-06-07 20:00:00,0.7890,0.4643,-51.9645
nzd_usd,2013-06-10 00:00:00,0.7849,0.5771,22.9329
nzd_usd,2013-06-10 01:00:00,0.7867,0.5152,-3.8134
nzd_usd,2013-06-10 02:00:00,0.7864,0.4863,-29.2472
nzd_usd,2013-06-10 03:00:00,0.7841,0.5490,-6.3767
nzd_usd,2013-06-10 04:00:00,0.7836,0.5423,1.2762
nzd_usd,2013-06-10 05:00:00,0.7837,0.4982,21.6920
nzd_usd,2013-06-10 06:00:00,0.7854,0.4633,-8.9127
nzd_usd,2013-06-10 07:00:00,0.7847,0.5084,31.8593
nzd_usd,2013-06-10 08:00:00,0.7872,0.4603,2.5407
nzd_usd,2013-06-10 09:00:00,0.7874,0.4738,6.3500
nzd_usd,2013-06-10 10:00:00,0.7879,0.4913,5.0768
nzd_usd,2013-06-10 11:00:00,0.7883,0.4927,16.4912
nzd_usd,2013-06-10 12:00:00,0.7896,0.4674,-6.3323
nzd_usd,2013-06-10 13:00:00,0.7891,0.4941,-29.1471
nzd_usd,2013-06-10 14:00:00,0.7868,0.5403,35.5872
nzd_usd,2013-06-10 15:00:00,0.7896,0.4620,12.6646
nzd_usd,2013-06-10 16:00:00,0.7906,0.4234,-7.5892
nzd_usd,2013-06-10 17:00:00,0.7900,0.4843,2.5316
nzd_usd,2013-06-10 18:00:00,0.7902,0.4964,6.3275
nzd_usd,2013-06-10 19:00:00,0.7907,0.4589,-13.9117
nzd_usd,2013-06-10 20:00:00,0.7896,0.4765,0.0000
nzd_usd,2013-06-10 22:00:00,0.7896,0.4761,0.0000
nzd_usd,2013-06-10 23:00:00,0.7896,0.4712,-22.7964
nzd_usd,2013-06-11 00:00:00,0.7878,0.4918,13.9629
nzd_usd,2013-06-11 01:00:00,0.7889,0.4660,-30.4221
nzd_usd,2013-06-11 02:00:00,0.7865,0.5012,35.6008
nzd_usd,2013-06-11 03:00:00,0.7893,0.4401,-2.5339
nzd_usd,2013-06-11 04:00:00,0.7891,0.4572,-21.5435
nzd_usd,2013-06-11 05:00:00,0.7874,0.5189,5.0800
nzd_usd,2013-06-11 06:00:00,0.7878,0.5020,-16.5017
nzd_usd,2013-06-11 07:00:00,0.7865,0.4865,-58.4870
nzd_usd,2013-06-11 08:00:00,0.7819,0.5762,-1.2789
nzd_usd,2013-06-11 09:00:00,0.7818,0.5203,-29.4193
nzd_usd,2013-06-11 10:00:00,0.7795,0.5093,-34.6376
nzd_usd,2013-06-11 11:00:00,0.7768,0.5318,11.5860
nzd_usd,2013-06-11 12:00:00,0.7777,0.4861,12.8584
nzd_usd,2013-06-11 13:00:00,0.7787,0.4479,44.9467
nzd_usd,2013-06-11 14:00:00,0.7822,0.4219,38.3534
nzd_usd,2013-06-11 15:00:00,0.7852,0.4403,17.8299
nzd_usd,2013-06-11 16:00:00,0.7866,0.4859,-1.2713
nzd_usd,2013-06-11 17:00:00,0.7865,0.5354,-12.7146
nzd_usd,2013-06-11 18:00:00,0.7855,0.5397,31.8269
nzd_usd,2013-06-11 19:00:00,0.7880,0.4787,-12.6904
nzd_usd,2013-06-11 20:00:00,0.7870,0.4996,2.5413
nzd_usd,2013-06-11 22:00:00,0.7872,0.5079,25.4065
nzd_usd,2013-06-11 23:00:00,0.7892,0.4655,6.3355
nzd_usd,2013-06-12 00:00:00,0.7897,0.4581,18.9946
nzd_usd,2013-06-12 01:00:00,0.7912,0.4463,-22.7503
nzd_usd,2013-06-12 02:00:00,0.7894,0.4964,-2.5336
nzd_usd,2013-06-12 03:00:00,0.7892,0.4795,10.1368
nzd_usd,2013-06-12 04:00:00,0.7900,0.4263,-30.3797
nzd_usd,2013-06-12 05:00:00,0.7876,0.4688,-11.4271
nzd_usd,2013-06-12 06:00:00,0.7867,0.4818,39.4051
nzd_usd,2013-06-12 07:00:00,0.7898,0.4033,49.3796
nzd_usd,2013-06-12 08:00:00,0.7937,0.3676,23.9385
nzd_usd,2013-06-12 09:00:00,0.7956,0.4250,5.0277
nzd_usd,2013-06-12 10:00:00,0.7960,0.4898,20.1005
nzd_usd,2013-06-12 11:00:00,0.7976,0.4673,17.5527
nzd_usd,2013-06-12 12:00:00,0.7990,0.4501,-5.0063
nzd_usd,2013-06-12 13:00:00,0.7986,0.4752,-18.7829
nzd_usd,2013-06-12 14:00:00,0.7971,0.5095,-5.0182
nzd_usd,2013-06-12 15:00:00,0.7967,0.4870,6.2759
nzd_usd,2013-06-12 16:00:00,0.7972,0.4452,18.8159
nzd_usd,2013-06-12 17:00:00,0.7987,0.4278,-12.5203
nzd_usd,2013-06-12 18:00:00,0.7977,0.4661,-10.0288
nzd_usd,2013-06-12 19:00:00,0.7969,0.4859,-16.3132
nzd_usd,2013-06-12 20:00:00,0.7956,0.4850,-7.5415
nzd_usd,2013-06-12 22:00:00,0.7950,0.4550,3.7736
nzd_usd,2013-06-12 23:00:00,0.7953,0.4354,0.0000
nzd_usd,2013-06-13 00:00:00,0.7953,0.4480,3.7722
nzd_usd,2013-06-13 01:00:00,0.7956,0.4688,-65.3595
nzd_usd,2013-06-13 02:00:00,0.7904,0.5566,20.2429
nzd_usd,2013-06-13 03:00:00,0.7920,0.4901,-5.0505
nzd_usd,2013-06-13 04:00:00,0.7916,0.4624,6.3163
nzd_usd,2013-06-13 05:00:00,0.7921,0.4727,2.5249
nzd_usd,2013-06-13 06:00:00,0.7923,0.5037,17.6701
nzd_usd,2013-06-13 07:00:00,0.7937,0.4732,13.8591
nzd_usd,2013-06-13 08:00:00,0.7948,0.4736,-13.8400
nzd_usd,2013-06-13 09:00:00,0.7937,0.5143,31.4980
nzd_usd,2013-06-13 10:00:00,0.7962,0.4871,54.0065
nzd_usd,2013-06-13 11:00:00,0.8005,0.4190,-23.7352
nzd_usd,2013-06-13 12:00:00,0.7986,0.5079,6.2610
nzd_usd,2013-06-13 13:00:00,0.7991,0.5239,2.5028
nzd_usd,2013-06-13 14:00:00,0.7993,0.4880,27.5241
nzd_usd,2013-06-13 15:00:00,0.8015,0.4316,16.2196
nzd_usd,2013-06-13 16:00:00,0.8028,0.4459,16.1933
nzd_usd,2013-06-13 17:00:00,0.8041,0.4604,-6.2181
nzd_usd,2013-06-13 18:00:00,0.8036,0.4718,2.4888
nzd_usd,2013-06-13 19:00:00,0.8038,0.4618,48.5195
nzd_usd,2013-06-13 20:00:00,0.8077,0.3906,22.2855
nzd_usd,2013-06-13 22:00:00,0.8095,0.3981,-1.2353
nzd_usd,2013-06-13 23:00:00,0.8094,0.4606,-23.4742
nzd_usd,2013-06-14 00:00:00,0.8075,0.5103,-28.4830
nzd_usd,2013-06-14 01:00:00,0.8052,0.5022,23.5966
nzd_usd,2013-06-14 03:00:00,0.8071,0.4103,-23.5411
nzd_usd,2013-06-14 04:00:00,0.8052,0.4443,7.4516
nzd_usd,2013-06-14 05:00:00,0.8058,0.4646,-12.4100
nzd_usd,2013-06-14 06:00:00,0.8048,0.4685,8.6978
nzd_usd,2013-06-14 07:00:00,0.8055,0.4405,-6.2073
nzd_usd,2013-06-14 08:00:00,0.8050,0.4596,4.9689
nzd_usd,2013-06-14 09:00:00,0.8054,0.4613,-3.7249
nzd_usd,2013-06-14 10:00:00,0.8051,0.4792,32.2941
nzd_usd,2013-06-14 11:00:00,0.8077,0.4351,11.1428
nzd_usd,2013-06-14 12:00:00,0.8086,0.4509,-6.1835
nzd_usd,2013-06-14 13:00:00,0.8081,0.4922,25.9869
nzd_usd,2013-06-14 14:00:00,0.8102,0.4774,-12.3426
nzd_usd,2013-06-14 15:00:00,0.8092,0.4989,-37.0737
nzd_usd,2013-06-14 16:00:00,0.8062,0.5517,-9.9231
nzd_usd,2013-06-14 17:00:00,0.8054,0.5184,0.0000
nzd_usd,2013-06-14 18:00:00,0.8054,0.4586,9.9330
nzd_usd,2013-06-14 19:00:00,0.8062,0.4481,-7.4423
nzd_usd,2013-06-14 20:00:00,0.8056,0.4798,-6.2066
nzd_usd,2013-06-17 00:00:00,0.8051,0.4961,31.0520
nzd_usd,2013-06-17 01:00:00,0.8076,0.4401,11.1441
nzd_usd,2013-06-17 02:00:00,0.8085,0.4446,-16.0792
nzd_usd,2013-06-17 03:00:00,0.8072,0.5056,9.9108
nzd_usd,2013-06-17 04:00:00,0.8080,0.4938,0.0000
nzd_usd,2013-06-17 05:00:00,0.8080,0.4707,8.6634
nzd_usd,2013-06-17 06:00:00,0.8087,0.4692,2.4731
nzd_usd,2013-06-17 07:00:00,0.8089,0.4853,-4.9450
nzd_usd,2013-06-17 08:00:00,0.8085,0.4950,0.0000
nzd_usd,2013-06-17 09:00:00,0.8085,0.4965,-12.3686
nzd_usd,2013-06-17 10:00:00,0.8075,0.5001,7.4303
nzd_usd,2013-06-17 11:00:00,0.8081,0.4703,-9.8998
nzd_usd,2013-06-17 12:00:00,0.8073,0.4795,-9.9096
nzd_usd,2013-06-17 13:00:00,0.8065,0.4898,-8.6795
nzd_usd,2013-06-17 14:00:00,0.8058,0.4929,-50.8811
nzd_usd,2013-06-17 15:00:00,0.8017,0.5376,-29.9364
nzd_usd,2013-06-17 16:00:00,0.7993,0.5288,-7.5066
nzd_usd,2013-06-17 17:00:00,0.7987,0.4845,6.2602
nzd_usd,2013-06-17 18:00:00,0.7992,0.4542,-17.5175
nzd_usd,2013-06-17 19:00:00,0.7978,0.4988,32.5896
nzd_usd,2013-06-17 20:00:00,0.8004,0.4674,-3.7481
nzd_usd,2013-06-17 22:00:00,0.8001,0.4915,-12.4984
nzd_usd,2013-06-17 23:00:00,0.7991,0.5288,3.7542
nzd_usd,2013-06-18 00:00:00,0.7994,0.5237,15.0113
nzd_usd,2013-06-18 01:00:00,0.8006,0.4824,-27.4794
nzd_usd,2013-06-18 02:00:00,0.7984,0.5358,-1.2525
nzd_usd,2013-06-18 04:00:00,0.7983,0.5300,5.0106
nzd_usd,2013-06-18 05:00:00,0.7987,0.5008,3.7561
nzd_usd,2013-06-18 06:00:00,0.7990,0.4854,-15.0188
nzd_usd,2013-06-18 07:00:00,0.7978,0.5253,-13.7879
nzd_usd,2013-06-18 08:00:00,0.7967,0.5341,10.0414
nzd_usd,2013-06-18 09:00:00,0.7975,0.4811,-12.5392
nzd_usd,2013-06-18 10:00:00,0.7965,0.4830,7.5330
nzd_usd,2013-06-18 11:00:00,0.7971,0.4802,1.2545
nzd_usd,2013-06-18 12:00:00,0.7972,0.4834,20.0702
nzd_usd,2013-06-18 13:00:00,0.7988,0.4555,8.7631
nzd_usd,2013-06-18 14:00:00,0.7995,0.4762,-22.5141
nzd_usd,2013-06-18 15:00:00,0.7977,0.5232,27.5793
nzd_usd,2013-06-18 16:00:00,0.7999,0.4781,7.5009
nzd_usd,2013-06-18 17:00:00,0.8005,0.4587,2.4984
nzd_usd,2013-06-18 18:00:00,0.8007,0.4842,-8.7424
nzd_usd,2013-06-18 19:00:00,0.8000,0.5089,-15.0000
nzd_usd,2013-06-18 20:00:00,0.7988,0.5066,-1.2519
nzd_usd,2013-06-18 22:00:00,0.7987,0.4852,3.7561
nzd_usd,2013-06-18 23:00:00,0.7990,0.4662,-153.9424
nzd_usd,2013-06-20 00:00:00,0.7867,0.6482,13.9825
nzd_usd,2013-06-20 01:00:00,0.7878,0.5353,-17.7710
nzd_usd,2013-06-20 02:00:00,0.7864,0.4379,-17.8026
nzd_usd,2013-06-20 04:00:00,0.7850,0.4542,-2.5478
nzd_usd,2013-06-20 05:00:00,0.7848,0.5165,-8.9195
nzd_usd,2013-06-20 06:00:00,0.7841,0.5036,-7.6521
nzd_usd,2013-06-20 07:00:00,0.7835,0.5175,-45.9477
nzd_usd,2013-06-20 08:00:00,0.7799,0.5700,1.2822
nzd_usd,2013-06-20 09:00:00,0.7800,0.5285,-53.8462
nzd_usd,2013-06-20 10:00:00,0.7758,0.5702,27.0688
nzd_usd,2013-06-20 11:00:00,0.7779,0.4959,19.2827
nzd_usd,2013-06-20 12:00:00,0.7794,0.4818,-14.1134
nzd_usd,2013-06-20 13:00:00,0.7783,0.5414,-77.0911
nzd_usd,2013-06-20 16:00:00,0.7723,0.6702,51.7933
nzd_usd,2013-06-20 17:00:00,0.7763,0.5048,-32.2040
nzd_usd,2013-06-20 18:00:00,0.7738,0.5211,-24.5541
nzd_usd,2013-06-20 19:00:00,0.7719,0.5401,37.5696
nzd_usd,2013-06-20 20:00:00,0.7748,0.4920,19.3598
nzd_usd,2013-06-20 22:00:00,0.7763,0.4416,0.0000
nzd_usd,2013-06-20 23:00:00,0.7763,0.5083,-1.2882
nzd_usd,2013-06-21 00:00:00,0.7762,0.5464,19.3249
nzd_usd,2013-06-21 01:00:00,0.7777,0.4997,27.0027
nzd_usd,2013-06-21 02:00:00,0.7798,0.4594,3.8471
nzd_usd,2013-06-21 03:00:00,0.7801,0.4898,-25.6377
nzd_usd,2013-06-21 04:00:00,0.7781,0.5586,-14.1370
nzd_usd,2013-06-21 05:00:00,0.7770,0.5268,7.7220
nzd_usd,2013-06-21 06:00:00,0.7776,0.4655,2.5720
nzd_usd,2013-06-21 07:00:00,0.7778,0.4572,-5.1427
nzd_usd,2013-06-21 08:00:00,0.7774,0.4876,0.0000
nzd_usd,2013-06-21 09:00:00,0.7774,0.4745,6.4317
nzd_usd,2013-06-21 10:00:00,0.7779,0.4661,-21.8537
nzd_usd,2013-06-21 11:00:00,0.7762,0.4894,2.5767
nzd_usd,2013-06-21 12:00:00,0.7764,0.4751,-1.2880
nzd_usd,2013-06-21 13:00:00,0.7763,0.4671,-56.6791
nzd_usd,2013-06-21 14:00:00,0.7719,0.5430,15.5461
nzd_usd,2013-06-21 15:00:00,0.7731,0.4862,-27.1634
nzd_usd,2013-06-21 16:00:00,0.7710,0.4783,51.8807
nzd_usd,2013-06-21 17:00:00,0.7750,0.4073,-15.4839
nzd_usd,2013-06-21 18:00:00,0.7738,0.4932,41.3544
nzd_usd,2013-06-21 19:00:00,0.7770,0.4627,-11.5830
nzd_usd,2013-06-24 00:00:00,0.7761,0.5171,9.0195
nzd_usd,2013-06-24 01:00:00,0.7768,0.4925,-18.0227
nzd_usd,2013-06-24 02:00:00,0.7754,0.5346,-21.9242
nzd_usd,2013-06-24 03:00:00,0.7737,0.5250,11.6324
nzd_usd,2013-06-24 04:00:00,0.7746,0.4772,2.5820
nzd_usd,2013-06-24 05:00:00,0.7748,0.4587,-12.9066
nzd_usd,2013-06-24 06:00:00,0.7738,0.5048,-19.3849
nzd_usd,2013-06-24 07:00:00,0.7723,0.5251,-6.4742
nzd_usd,2013-06-24 08:00:00,0.7718,0.4967,-15.5481
nzd_usd,2013-06-24 09:00:00,0.7706,0.4924,1.2977
nzd_usd,2013-06-24 10:00:00,0.7707,0.4644,3.8926
nzd_usd,2013-06-24 11:00:00,0.7710,0.4658,12.9702
nzd_usd,2013-06-24 12:00:00,0.7720,0.4497,36.2694
nzd_usd,2013-06-24 14:00:00,0.7748,0.4382,3.8720
nzd_usd,2013-06-24 15:00:00,0.7751,0.4807,-32.2539
nzd_usd,2013-06-24 16:00:00,0.7726,0.5687,7.7660
nzd_usd,2013-06-24 17:00:00,0.7732,0.5142,31.0398
nzd_usd,2013-06-24 18:00:00,0.7756,0.4329,-5.1573
nzd_usd,2013-06-24 20:00:00,0.7752,0.4731,-5.1600
nzd_usd,2013-06-24 22:00:00,0.7748,0.5176,14.1972
nzd_usd,2013-06-24 23:00:00,0.7759,0.4834,21.9100
nzd_usd,2013-06-25 00:00:00,0.7776,0.4391,-34.7222
nzd_usd,2013-06-25 01:00:00,0.7749,0.5260,7.7429
nzd_usd,2013-06-25 02:00:00,0.7755,0.4981,-15.4739
nzd_usd,2013-06-25 03:00:00,0.7743,0.4844,-33.5787
nzd_usd,2013-06-25 04:00:00,0.7717,0.5017,1.2958
nzd_usd,2013-06-25 05:00:00,0.7718,0.4746,33.6875
nzd_usd,2013-06-25 06:00:00,0.7744,0.3929,2.5826
nzd_usd,2013-06-25 07:00:00,0.7746,0.4429,45.1846
