pair,ttime,cp,upprob,pipgain
eur_gbp,2011-09-15 14:00:00,0.8764,0.3847,-3.4231
eur_gbp,2011-09-15 15:00:00,0.8761,0.4518,6.8485
eur_gbp,2011-09-15 16:00:00,0.8767,0.4925,3.4219
eur_gbp,2011-09-15 17:00:00,0.8770,0.4796,17.1038
eur_gbp,2011-09-15 18:00:00,0.8785,0.4192,0.0000
eur_gbp,2011-09-15 19:00:00,0.8785,0.4492,3.4149
eur_gbp,2011-09-15 20:00:00,0.8788,0.4541,-1.1379
eur_gbp,2011-09-15 22:00:00,0.8787,0.4591,-5.6902
eur_gbp,2011-09-15 23:00:00,0.8782,0.4742,5.6935
eur_gbp,2011-09-16 00:00:00,0.8787,0.4515,-15.9326
eur_gbp,2011-09-16 01:00:00,0.8773,0.4837,-4.5594
eur_gbp,2011-09-16 02:00:00,0.8769,0.4782,-1.1404
eur_gbp,2011-09-16 03:00:00,0.8768,0.4726,2.2810
eur_gbp,2011-09-16 04:00:00,0.8770,0.4551,0.0000
eur_gbp,2011-09-16 05:00:00,0.8770,0.4785,-5.7013
eur_gbp,2011-09-16 06:00:00,0.8765,0.4975,-1.1409
eur_gbp,2011-09-16 07:00:00,0.8764,0.4880,-17.1155
eur_gbp,2011-09-16 08:00:00,0.8749,0.5130,-6.8579
eur_gbp,2011-09-16 09:00:00,0.8743,0.4894,-13.7253
eur_gbp,2011-09-16 10:00:00,0.8731,0.4919,1.1453
eur_gbp,2011-09-16 11:00:00,0.8732,0.4625,2.2904
eur_gbp,2011-09-16 12:00:00,0.8734,0.4677,-5.7248
eur_gbp,2011-09-16 13:00:00,0.8729,0.4913,18.3297
eur_gbp,2011-09-16 14:00:00,0.8745,0.4643,-21.7267
eur_gbp,2011-09-16 15:00:00,0.8726,0.5249,-4.5840
eur_gbp,2011-09-16 16:00:00,0.8722,0.5068,17.1979
eur_gbp,2011-09-16 17:00:00,0.8737,0.4484,-14.8792
eur_gbp,2011-09-16 18:00:00,0.8724,0.4690,13.7552
eur_gbp,2011-09-16 19:00:00,0.8736,0.4641,-4.5788
eur_gbp,2011-09-16 20:00:00,0.8732,0.4853,-33.2112
eur_gbp,2011-09-18 22:00:00,0.8703,0.5327,12.6393
eur_gbp,2011-09-18 23:00:00,0.8714,0.4785,-1.1476
eur_gbp,2011-09-19 00:00:00,0.8713,0.4402,-3.4431
eur_gbp,2011-09-19 01:00:00,0.8710,0.4617,-13.7773
eur_gbp,2011-09-19 02:00:00,0.8698,0.5285,6.8981
eur_gbp,2011-09-19 03:00:00,0.8704,0.4676,1.1489
eur_gbp,2011-09-19 04:00:00,0.8705,0.4714,0.0000
eur_gbp,2011-09-19 05:00:00,0.8705,0.4814,-8.0414
eur_gbp,2011-09-19 06:00:00,0.8698,0.4970,6.8981
eur_gbp,2011-09-19 07:00:00,0.8704,0.4692,-5.7445
eur_gbp,2011-09-19 08:00:00,0.8699,0.4817,-21.8416
eur_gbp,2011-09-19 09:00:00,0.8680,0.5215,5.7604
eur_gbp,2011-09-19 10:00:00,0.8685,0.4694,-1.1514
eur_gbp,2011-09-19 11:00:00,0.8684,0.4562,1.1515
eur_gbp,2011-09-19 12:00:00,0.8685,0.4650,6.9085
eur_gbp,2011-09-19 13:00:00,0.8691,0.4761,0.0000
eur_gbp,2011-09-19 14:00:00,0.8691,0.4781,12.6568
eur_gbp,2011-09-19 15:00:00,0.8702,0.4638,-2.2983
eur_gbp,2011-09-19 16:00:00,0.8700,0.4855,4.5977
eur_gbp,2011-09-19 17:00:00,0.8704,0.4657,0.0000
eur_gbp,2011-09-19 18:00:00,0.8704,0.4739,8.0423
eur_gbp,2011-09-19 19:00:00,0.8711,0.4476,8.0358
eur_gbp,2011-09-19 20:00:00,0.8718,0.4477,-2.2941
eur_gbp,2011-09-19 22:00:00,0.8716,0.4720,-33.2721
eur_gbp,2011-09-19 23:00:00,0.8687,0.5447,4.6046
eur_gbp,2011-09-20 00:00:00,0.8691,0.4749,10.3555
eur_gbp,2011-09-20 01:00:00,0.8700,0.4195,-2.2989
eur_gbp,2011-09-20 02:00:00,0.8698,0.4501,-10.3472
eur_gbp,2011-09-20 03:00:00,0.8689,0.5142,-5.7544
eur_gbp,2011-09-20 04:00:00,0.8684,0.5054,-4.6062
eur_gbp,2011-09-20 05:00:00,0.8680,0.4876,9.2166
eur_gbp,2011-09-20 06:00:00,0.8688,0.4560,-4.6041
eur_gbp,2011-09-20 07:00:00,0.8684,0.4719,25.3339
eur_gbp,2011-09-20 08:00:00,0.8706,0.4292,5.7432
eur_gbp,2011-09-20 09:00:00,0.8711,0.4653,9.1838
eur_gbp,2011-09-20 10:00:00,0.8719,0.4700,-1.1469
eur_gbp,2011-09-20 11:00:00,0.8718,0.4944,2.2941
eur_gbp,2011-09-20 12:00:00,0.8720,0.4665,-1.1468
eur_gbp,2011-09-20 13:00:00,0.8719,0.4630,-2.2938
eur_gbp,2011-09-20 14:00:00,0.8717,0.4624,2.2944
eur_gbp,2011-09-20 15:00:00,0.8719,0.4507,-5.7346
eur_gbp,2011-09-20 16:00:00,0.8714,0.4732,-12.6234
eur_gbp,2011-09-20 17:00:00,0.8703,0.4967,-4.5961
eur_gbp,2011-09-20 18:00:00,0.8699,0.4863,2.2991
eur_gbp,2011-09-20 19:00:00,0.8701,0.4575,-11.4929
eur_gbp,2011-09-20 20:00:00,0.8691,0.4872,17.2592
eur_gbp,2011-09-20 22:00:00,0.8706,0.4504,-4.5945
eur_gbp,2011-09-20 23:00:00,0.8702,0.4794,8.0441
eur_gbp,2011-09-21 00:00:00,0.8709,0.4722,3.4447
eur_gbp,2011-09-21 01:00:00,0.8712,0.4843,8.0349
eur_gbp,2011-09-21 02:00:00,0.8719,0.4556,-2.2938
eur_gbp,2011-09-21 03:00:00,0.8717,0.4799,1.1472
eur_gbp,2011-09-21 04:00:00,0.8718,0.4741,1.1471
eur_gbp,2011-09-21 05:00:00,0.8719,0.4611,-9.1754
eur_gbp,2011-09-21 06:00:00,0.8711,0.4831,16.0716
eur_gbp,2011-09-21 07:00:00,0.8725,0.4367,-18.3381
eur_gbp,2011-09-21 08:00:00,0.8709,0.4943,39.0401
eur_gbp,2011-09-21 09:00:00,0.8743,0.4015,-9.1502
eur_gbp,2011-09-21 10:00:00,0.8735,0.4804,-14.8827
eur_gbp,2011-09-21 11:00:00,0.8722,0.5164,8.0257
eur_gbp,2011-09-21 12:00:00,0.8729,0.4867,29.7858
eur_gbp,2011-09-21 13:00:00,0.8755,0.3798,14.8487
eur_gbp,2011-09-21 14:00:00,0.8768,0.4114,4.5620
eur_gbp,2011-09-21 15:00:00,0.8772,0.4834,15.9599
eur_gbp,2011-09-21 16:00:00,0.8786,0.4540,-2.2763
eur_gbp,2011-09-21 17:00:00,0.8784,0.4772,1.1384
eur_gbp,2011-09-21 18:00:00,0.8785,0.4658,-12.5213
eur_gbp,2011-09-21 19:00:00,0.8774,0.4779,-15.9562
eur_gbp,2011-09-21 20:00:00,0.8760,0.4779,-1.1416
eur_gbp,2011-09-21 22:00:00,0.8759,0.4586,1.1417
eur_gbp,2011-09-21 23:00:00,0.8760,0.4448,-1.1416
eur_gbp,2011-09-22 00:00:00,0.8759,0.4649,-2.2834
eur_gbp,2011-09-22 01:00:00,0.8757,0.4959,9.1355
eur_gbp,2011-09-22 02:00:00,0.8765,0.4705,-5.7045
eur_gbp,2011-09-22 03:00:00,0.8760,0.4960,-2.2831
eur_gbp,2011-09-22 04:00:00,0.8758,0.4950,0.0000
eur_gbp,2011-09-22 05:00:00,0.8758,0.4786,13.7018
eur_gbp,2011-09-22 06:00:00,0.8770,0.4368,-18.2440
eur_gbp,2011-09-22 07:00:00,0.8754,0.5061,-5.7117
eur_gbp,2011-09-22 08:00:00,0.8749,0.5011,2.2860
eur_gbp,2011-09-22 09:00:00,0.8751,0.4684,-23.9973
eur_gbp,2011-09-22 10:00:00,0.8730,0.5071,-18.3276
eur_gbp,2011-09-22 11:00:00,0.8714,0.5237,25.2467
eur_gbp,2011-09-22 12:00:00,0.8736,0.4215,-1.1447
eur_gbp,2011-09-22 13:00:00,0.8735,0.4464,4.5793
eur_gbp,2011-09-22 14:00:00,0.8739,0.4939,43.4832
eur_gbp,2011-09-22 15:00:00,0.8777,0.4211,-25.0655
eur_gbp,2011-09-22 16:00:00,0.8755,0.5226,19.4175
eur_gbp,2011-09-22 17:00:00,0.8772,0.4812,-9.1199
eur_gbp,2011-09-22 18:00:00,0.8764,0.4930,7.9872
eur_gbp,2011-09-22 19:00:00,0.8771,0.4193,2.2802
eur_gbp,2011-09-22 20:00:00,0.8773,0.4615,-1.1399
eur_gbp,2011-09-22 22:00:00,0.8772,0.4533,3.4200
eur_gbp,2011-09-22 23:00:00,0.8775,0.4596,1.1396
eur_gbp,2011-09-23 00:00:00,0.8776,0.4744,1.1395
eur_gbp,2011-09-23 01:00:00,0.8777,0.4619,6.8360
eur_gbp,2011-09-23 02:00:00,0.8783,0.4612,4.5543
eur_gbp,2011-09-23 03:00:00,0.8787,0.4559,-3.4141
eur_gbp,2011-09-23 04:00:00,0.8784,0.4796,-7.9690
eur_gbp,2011-09-23 05:00:00,0.8777,0.4957,-19.3688
eur_gbp,2011-09-23 06:00:00,0.8760,0.5119,11.4155
eur_gbp,2011-09-23 07:00:00,0.8770,0.4410,-22.8050
eur_gbp,2011-09-23 08:00:00,0.8750,0.5006,13.7143
eur_gbp,2011-09-23 09:00:00,0.8762,0.4467,-26.2497
eur_gbp,2011-09-23 10:00:00,0.8739,0.5343,-20.5973
eur_gbp,2011-09-23 11:00:00,0.8721,0.5314,3.4400
eur_gbp,2011-09-23 12:00:00,0.8724,0.4859,5.7313
eur_gbp,2011-09-23 13:00:00,0.8729,0.4433,10.3105
eur_gbp,2011-09-23 14:00:00,0.8738,0.4539,20.5997
eur_gbp,2011-09-23 15:00:00,0.8756,0.4613,-23.9836
eur_gbp,2011-09-23 16:00:00,0.8735,0.5457,-14.8827
eur_gbp,2011-09-23 17:00:00,0.8722,0.5525,18.3444
eur_gbp,2011-09-23 18:00:00,0.8738,0.4413,-13.7331
eur_gbp,2011-09-23 19:00:00,0.8726,0.4606,4.5840
eur_gbp,2011-09-23 20:00:00,0.8730,0.4678,-4.5819
eur_gbp,2011-09-25 22:00:00,0.8726,0.4917,18.3360
eur_gbp,2011-09-25 23:00:00,0.8742,0.4321,-10.2951
eur_gbp,2011-09-26 00:00:00,0.8733,0.5102,-53.8188
eur_gbp,2011-09-26 01:00:00,0.8686,0.6068,11.5128
eur_gbp,2011-09-26 02:00:00,0.8696,0.4701,-11.4995
eur_gbp,2011-09-26 03:00:00,0.8686,0.4616,-17.2692
eur_gbp,2011-09-26 04:00:00,0.8671,0.4914,2.3065
eur_gbp,2011-09-26 05:00:00,0.8673,0.4982,-2.3060
eur_gbp,2011-09-26 06:00:00,0.8671,0.4791,0.0000
eur_gbp,2011-09-26 07:00:00,0.8671,0.4964,16.1458
eur_gbp,2011-09-26 08:00:00,0.8685,0.4725,1.1514
eur_gbp,2011-09-26 09:00:00,0.8686,0.4761,-5.7564
eur_gbp,2011-09-26 10:00:00,0.8681,0.5115,12.6714
eur_gbp,2011-09-26 11:00:00,0.8692,0.4691,13.8058
eur_gbp,2011-09-26 12:00:00,0.8704,0.4336,-20.6801
eur_gbp,2011-09-26 13:00:00,0.8686,0.5201,-27.6307
eur_gbp,2011-09-26 14:00:00,0.8662,0.5570,3.4634
eur_gbp,2011-09-26 15:00:00,0.8665,0.4649,30.0058
eur_gbp,2011-09-26 16:00:00,0.8691,0.3726,-18.4098
eur_gbp,2011-09-26 17:00:00,0.8675,0.4928,-6.9164
eur_gbp,2011-09-26 18:00:00,0.8669,0.5276,5.7677
eur_gbp,2011-09-26 19:00:00,0.8674,0.4845,11.5287
eur_gbp,2011-09-26 20:00:00,0.8684,0.4351,12.6670
eur_gbp,2011-09-26 22:00:00,0.8695,0.4459,-5.7504
eur_gbp,2011-09-26 23:00:00,0.8690,0.4903,-13.8090
eur_gbp,2011-09-27 00:00:00,0.8678,0.5178,1.1523
eur_gbp,2011-09-27 01:00:00,0.8679,0.4847,14.9787
eur_gbp,2011-09-27 02:00:00,0.8692,0.4183,1.1505
eur_gbp,2011-09-27 03:00:00,0.8693,0.4474,-5.7518
eur_gbp,2011-09-27 04:00:00,0.8688,0.4964,-9.2081
eur_gbp,2011-09-27 05:00:00,0.8680,0.5122,10.3687
eur_gbp,2011-09-27 06:00:00,0.8689,0.4535,0.0000
eur_gbp,2011-09-27 07:00:00,0.8689,0.4575,-2.3018
eur_gbp,2011-09-27 08:00:00,0.8687,0.4738,-11.5115
eur_gbp,2011-09-27 09:00:00,0.8677,0.5086,25.3544
eur_gbp,2011-09-27 10:00:00,0.8699,0.4219,-8.0469
eur_gbp,2011-09-27 11:00:00,0.8692,0.4739,9.2039
eur_gbp,2011-09-27 12:00:00,0.8700,0.4656,-11.4943
eur_gbp,2011-09-27 13:00:00,0.8690,0.5100,9.2060
eur_gbp,2011-09-27 14:00:00,0.8698,0.4536,-14.9460
eur_gbp,2011-09-27 15:00:00,0.8685,0.5017,-10.3627
eur_gbp,2011-09-27 16:00:00,0.8676,0.4938,14.9839
eur_gbp,2011-09-27 17:00:00,0.8689,0.4331,16.1123
eur_gbp,2011-09-27 18:00:00,0.8703,0.4166,16.0864
eur_gbp,2011-09-27 19:00:00,0.8717,0.4388,-21.7965
eur_gbp,2011-09-27 20:00:00,0.8698,0.5501,-8.0478
eur_gbp,2011-09-27 22:00:00,0.8691,0.5202,-8.0543
eur_gbp,2011-09-27 23:00:00,0.8684,0.4884,6.9093
eur_gbp,2011-09-28 00:00:00,0.8690,0.4258,-5.7537
eur_gbp,2011-09-28 01:00:00,0.8685,0.4627,0.0000
eur_gbp,2011-09-28 02:00:00,0.8685,0.4736,-3.4542
eur_gbp,2011-09-28 03:00:00,0.8682,0.4936,-3.4554
eur_gbp,2011-09-28 04:00:00,0.8679,0.4938,2.3044
eur_gbp,2011-09-28 05:00:00,0.8681,0.4757,-4.6078
eur_gbp,2011-09-28 06:00:00,0.8677,0.4828,4.6099
eur_gbp,2011-09-28 07:00:00,0.8681,0.4667,40.3179
eur_gbp,2011-09-28 08:00:00,0.8716,0.3873,-10.3258
eur_gbp,2011-09-28 09:00:00,0.8707,0.4851,35.6035
eur_gbp,2011-09-28 10:00:00,0.8738,0.4286,-17.1664
eur_gbp,2011-09-28 11:00:00,0.8723,0.5204,-11.4639
eur_gbp,2011-09-28 12:00:00,0.8713,0.5023,-11.4771
eur_gbp,2011-09-28 13:00:00,0.8703,0.5013,4.5961
eur_gbp,2011-09-28 14:00:00,0.8707,0.4180,-20.6730
eur_gbp,2011-09-28 15:00:00,0.8689,0.4829,23.0176
eur_gbp,2011-09-28 16:00:00,0.8709,0.4246,-3.4447
eur_gbp,2011-09-28 17:00:00,0.8706,0.4655,-5.7432
eur_gbp,2011-09-28 18:00:00,0.8701,0.5039,1.1493
eur_gbp,2011-09-28 19:00:00,0.8702,0.5007,-5.7458
eur_gbp,2011-09-28 20:00:00,0.8697,0.4815,-11.4982
eur_gbp,2011-09-28 22:00:00,0.8687,0.4973,6.9069
eur_gbp,2011-09-28 23:00:00,0.8693,0.4603,3.4511
eur_gbp,2011-09-29 00:00:00,0.8696,0.4458,3.4499
eur_gbp,2011-09-29 01:00:00,0.8699,0.4693,-5.7478
eur_gbp,2011-09-29 02:00:00,0.8694,0.5027,8.0515
eur_gbp,2011-09-29 03:00:00,0.8701,0.4681,12.6422
eur_gbp,2011-09-29 04:00:00,0.8712,0.4450,2.2957
eur_gbp,2011-09-29 05:00:00,0.8714,0.4653,-5.7379
eur_gbp,2011-09-29 06:00:00,0.8709,0.4952,0.0000
eur_gbp,2011-09-29 07:00:00,0.8709,0.4810,8.0377
eur_gbp,2011-09-29 08:00:00,0.8716,0.4440,-10.3258
eur_gbp,2011-09-29 09:00:00,0.8707,0.4846,8.0395
eur_gbp,2011-09-29 10:00:00,0.8714,0.4560,-11.4758
eur_gbp,2011-09-29 11:00:00,0.8704,0.4923,-4.5956
eur_gbp,2011-09-29 12:00:00,0.8700,0.4846,3.4483
eur_gbp,2011-09-29 13:00:00,0.8703,0.4681,-22.9806
eur_gbp,2011-09-29 14:00:00,0.8683,0.5135,24.1852
eur_gbp,2011-09-29 15:00:00,0.8704,0.4261,-8.0423
eur_gbp,2011-09-29 16:00:00,0.8697,0.4805,-10.3484
eur_gbp,2011-09-29 17:00:00,0.8688,0.5035,2.3020
eur_gbp,2011-09-29 18:00:00,0.8690,0.4956,9.2060
eur_gbp,2011-09-29 19:00:00,0.8698,0.4408,4.5988
eur_gbp,2011-09-29 20:00:00,0.8702,0.4577,0.0000
eur_gbp,2011-09-29 22:00:00,0.8702,0.4875,5.7458
eur_gbp,2011-09-29 23:00:00,0.8707,0.4660,1.1485
eur_gbp,2011-09-30 00:00:00,0.8708,0.4752,-24.1158
eur_gbp,2011-09-30 01:00:00,0.8687,0.5329,4.6046
eur_gbp,2011-09-30 02:00:00,0.8691,0.4698,-8.0543
eur_gbp,2011-09-30 03:00:00,0.8684,0.4723,-6.9093
eur_gbp,2011-09-30 04:00:00,0.8678,0.4791,1.1523
eur_gbp,2011-09-30 05:00:00,0.8679,0.4805,10.3699
eur_gbp,2011-09-30 06:00:00,0.8688,0.4475,-5.7551
eur_gbp,2011-09-30 07:00:00,0.8683,0.4922,3.4550
eur_gbp,2011-09-30 08:00:00,0.8686,0.4909,-9.2102
eur_gbp,2011-09-30 09:00:00,0.8678,0.5031,-18.4374
eur_gbp,2011-09-30 10:00:00,0.8662,0.5232,-5.7723
eur_gbp,2011-09-30 11:00:00,0.8657,0.4938,5.7757
eur_gbp,2011-09-30 12:00:00,0.8662,0.4457,-21.9349
eur_gbp,2011-09-30 13:00:00,0.8643,0.5140,-15.0411
eur_gbp,2011-09-30 14:00:00,0.8630,0.5345,-20.8575
eur_gbp,2011-09-30 15:00:00,0.8612,0.5373,-4.6447
eur_gbp,2011-09-30 16:00:00,0.8608,0.4885,-15.1022
eur_gbp,2011-09-30 17:00:00,0.8595,0.5118,0.0000
eur_gbp,2011-09-30 18:00:00,0.8595,0.4847,-4.6539
eur_gbp,2011-09-30 19:00:00,0.8591,0.4988,0.0000
eur_gbp,2011-09-30 20:00:00,0.8591,0.4958,-26.7722
eur_gbp,2011-10-02 22:00:00,0.8568,0.5590,7.0028
eur_gbp,2011-10-02 23:00:00,0.8574,0.4835,4.6653
eur_gbp,2011-10-03 00:00:00,0.8578,0.4571,-3.4973
eur_gbp,2011-10-03 01:00:00,0.8575,0.4798,-1.1662
eur_gbp,2011-10-03 02:00:00,0.8574,0.5021,1.1663
eur_gbp,2011-10-03 03:00:00,0.8575,0.4850,6.9971
eur_gbp,2011-10-03 04:00:00,0.8581,0.4619,18.6458
eur_gbp,2011-10-03 05:00:00,0.8597,0.4377,-12.7952
eur_gbp,2011-10-03 06:00:00,0.8586,0.5009,0.0000
eur_gbp,2011-10-03 07:00:00,0.8586,0.4957,4.6587
eur_gbp,2011-10-03 08:00:00,0.8590,0.4654,6.9849
eur_gbp,2011-10-03 09:00:00,0.8596,0.4363,-5.8167
eur_gbp,2011-10-03 10:00:00,0.8591,0.4810,22.1162
eur_gbp,2011-10-03 11:00:00,0.8610,0.4254,-11.6144
eur_gbp,2011-10-03 12:00:00,0.8600,0.4874,-5.8140
eur_gbp,2011-10-03 13:00:00,0.8595,0.5017,1.1635
eur_gbp,2011-10-03 14:00:00,0.8596,0.4752,-22.1033
eur_gbp,2011-10-03 15:00:00,0.8577,0.4996,8.1614
eur_gbp,2011-10-03 16:00:00,0.8584,0.4544,-12.8145
eur_gbp,2011-10-03 17:00:00,0.8573,0.4860,-13.9974
eur_gbp,2011-10-03 18:00:00,0.8561,0.4999,-17.5213
eur_gbp,2011-10-03 19:00:00,0.8546,0.5343,-3.5104
eur_gbp,2011-10-03 20:00:00,0.8543,0.4805,-1.1705
eur_gbp,2011-10-03 22:00:00,0.8542,0.4702,7.0241
eur_gbp,2011-10-03 23:00:00,0.8548,0.4624,-1.1699
eur_gbp,2011-10-04 00:00:00,0.8547,0.4869,0.0000
eur_gbp,2011-10-04 01:00:00,0.8547,0.4999,1.1700
eur_gbp,2011-10-04 02:00:00,0.8548,0.4921,-4.6795
eur_gbp,2011-10-04 03:00:00,0.8544,0.4915,7.0225
eur_gbp,2011-10-04 04:00:00,0.8550,0.4621,-4.6784
eur_gbp,2011-10-04 05:00:00,0.8546,0.4796,4.6806
eur_gbp,2011-10-04 06:00:00,0.8550,0.4650,2.3392
eur_gbp,2011-10-04 07:00:00,0.8552,0.4714,-15.2011
eur_gbp,2011-10-04 08:00:00,0.8539,0.5081,25.7641
eur_gbp,2011-10-04 09:00:00,0.8561,0.4273,22.1937
eur_gbp,2011-10-04 10:00:00,0.8580,0.4034,-9.3240
eur_gbp,2011-10-04 11:00:00,0.8572,0.4881,-8.1661
eur_gbp,2011-10-04 12:00:00,0.8565,0.5321,17.5131
eur_gbp,2011-10-04 13:00:00,0.8580,0.4361,12.8205
eur_gbp,2011-10-04 14:00:00,0.8591,0.4073,33.7563
eur_gbp,2011-10-04 15:00:00,0.8620,0.3841,11.6009
eur_gbp,2011-10-04 16:00:00,0.8630,0.4351,-5.7937
eur_gbp,2011-10-04 17:00:00,0.8625,0.4998,-19.7101
eur_gbp,2011-10-04 18:00:00,0.8608,0.5431,1.1617
eur_gbp,2011-10-04 19:00:00,0.8609,0.4568,22.0699
eur_gbp,2011-10-04 20:00:00,0.8628,0.3729,-12.7492
eur_gbp,2011-10-04 22:00:00,0.8617,0.4536,-1.1605
eur_gbp,2011-10-04 23:00:00,0.8616,0.4865,-5.8032
eur_gbp,2011-10-05 00:00:00,0.8611,0.4953,-6.9678
eur_gbp,2011-10-05 01:00:00,0.8605,0.4787,5.8106
eur_gbp,2011-10-05 02:00:00,0.8610,0.4590,0.0000
eur_gbp,2011-10-05 03:00:00,0.8610,0.4555,2.3229
eur_gbp,2011-10-05 04:00:00,0.8612,0.4637,6.9670
eur_gbp,2011-10-05 05:00:00,0.8618,0.4666,0.0000
eur_gbp,2011-10-05 06:00:00,0.8618,0.4720,11.6036
eur_gbp,2011-10-05 07:00:00,0.8628,0.4533,-6.9541
eur_gbp,2011-10-05 08:00:00,0.8622,0.4878,-12.7581
eur_gbp,2011-10-05 09:00:00,0.8611,0.5102,-2.3226
eur_gbp,2011-10-05 10:00:00,0.8609,0.4864,25.5547
eur_gbp,2011-10-05 11:00:00,0.8631,0.3943,-1.1586
eur_gbp,2011-10-05 12:00:00,0.8630,0.4477,-11.5875
eur_gbp,2011-10-05 13:00:00,0.8620,0.5202,-5.8005
eur_gbp,2011-10-05 14:00:00,0.8615,0.5132,15.0900
eur_gbp,2011-10-05 15:00:00,0.8628,0.4314,6.9541
eur_gbp,2011-10-05 16:00:00,0.8634,0.4333,1.1582
eur_gbp,2011-10-05 17:00:00,0.8635,0.4671,8.1065
eur_gbp,2011-10-05 18:00:00,0.8642,0.4641,-8.1000
eur_gbp,2011-10-05 19:00:00,0.8635,0.4928,-5.7904
eur_gbp,2011-10-05 20:00:00,0.8630,0.4943,0.0000
eur_gbp,2011-10-05 22:00:00,0.8630,0.4695,-4.6350
eur_gbp,2011-10-05 23:00:00,0.8626,0.4633,1.1593
eur_gbp,2011-10-06 00:00:00,0.8627,0.4670,-3.4775
eur_gbp,2011-10-06 01:00:00,0.8624,0.4800,9.2764
eur_gbp,2011-10-06 02:00:00,0.8632,0.4527,5.7924
eur_gbp,2011-10-06 03:00:00,0.8637,0.4591,2.3156
eur_gbp,2011-10-06 04:00:00,0.8639,0.4723,4.6302
eur_gbp,2011-10-06 05:00:00,0.8643,0.4733,16.1981
eur_gbp,2011-10-06 06:00:00,0.8657,0.4365,-20.7924
eur_gbp,2011-10-06 07:00:00,0.8639,0.5120,-4.6302
eur_gbp,2011-10-06 08:00:00,0.8635,0.5015,4.6323
eur_gbp,2011-10-06 09:00:00,0.8639,0.4550,-15.0480
eur_gbp,2011-10-06 10:00:00,0.8626,0.4806,63.7607
eur_gbp,2011-10-06 11:00:00,0.8681,0.3387,1.1519
eur_gbp,2011-10-06 12:00:00,0.8682,0.4349,-3.4554
eur_gbp,2011-10-06 13:00:00,0.8679,0.5090,25.3485
eur_gbp,2011-10-06 14:00:00,0.8701,0.4680,14.9408
eur_gbp,2011-10-06 15:00:00,0.8714,0.4021,-6.8855
eur_gbp,2011-10-06 16:00:00,0.8708,0.4682,-4.5935
eur_gbp,2011-10-06 17:00:00,0.8704,0.4894,6.8934
eur_gbp,2011-10-06 18:00:00,0.8710,0.4262,-12.6292
eur_gbp,2011-10-06 19:00:00,0.8699,0.4697,3.4487
eur_gbp,2011-10-06 20:00:00,0.8702,0.4573,-2.2983
eur_gbp,2011-10-06 22:00:00,0.8700,0.4568,1.1494
eur_gbp,2011-10-06 23:00:00,0.8701,0.4589,-5.7465
eur_gbp,2011-10-07 00:00:00,0.8696,0.4885,-4.5998
eur_gbp,2011-10-07 01:00:00,0.8692,0.4842,-6.9029
eur_gbp,2011-10-07 02:00:00,0.8686,0.4860,-3.4538
eur_gbp,2011-10-07 03:00:00,0.8683,0.4760,2.3034
eur_gbp,2011-10-07 04:00:00,0.8685,0.4639,1.1514
eur_gbp,2011-10-07 05:00:00,0.8686,0.4673,13.8153
eur_gbp,2011-10-07 06:00:00,0.8698,0.4471,-14.9460
eur_gbp,2011-10-07 07:00:00,0.8685,0.5124,-44.9050
eur_gbp,2011-10-07 08:00:00,0.8646,0.6003,10.4094
eur_gbp,2011-10-07 09:00:00,0.8655,0.4821,-8.0878
eur_gbp,2011-10-07 10:00:00,0.8648,0.4473,11.5634
eur_gbp,2011-10-07 11:00:00,0.8658,0.4353,-9.2400
eur_gbp,2011-10-07 12:00:00,0.8650,0.5133,12.7168
eur_gbp,2011-10-07 13:00:00,0.8661,0.4714,-17.3190
eur_gbp,2011-10-07 14:00:00,0.8646,0.5357,-6.9396
eur_gbp,2011-10-07 15:00:00,0.8640,0.5193,6.9444
eur_gbp,2011-10-07 16:00:00,0.8646,0.4632,-47.4208
eur_gbp,2011-10-07 17:00:00,0.8605,0.5670,8.1348
eur_gbp,2011-10-07 18:00:00,0.8612,0.4891,-3.4835
eur_gbp,2011-10-07 19:00:00,0.8609,0.4671,-6.9695
eur_gbp,2011-10-07 20:00:00,0.8603,0.4769,3.4872
eur_gbp,2011-10-09 22:00:00,0.8606,0.5057,6.9719
eur_gbp,2011-10-09 23:00:00,0.8612,0.4735,5.8059
eur_gbp,2011-10-10 00:00:00,0.8617,0.4762,4.6420
eur_gbp,2011-10-10 01:00:00,0.8621,0.4903,6.9597
eur_gbp,2011-10-10 02:00:00,0.8627,0.4681,-2.3183
eur_gbp,2011-10-10 03:00:00,0.8625,0.4865,-2.3188
eur_gbp,2011-10-10 04:00:00,0.8623,0.4887,8.1178
eur_gbp,2011-10-10 05:00:00,0.8630,0.4540,1.1587
eur_gbp,2011-10-10 06:00:00,0.8631,0.4588,-1.1586
eur_gbp,2011-10-10 07:00:00,0.8630,0.4761,38.2387
eur_gbp,2011-10-10 08:00:00,0.8663,0.3911,9.2347
eur_gbp,2011-10-10 09:00:00,0.8671,0.4311,-5.7663
eur_gbp,2011-10-10 10:00:00,0.8666,0.4986,15.0012
eur_gbp,2011-10-10 11:00:00,0.8679,0.4637,2.3044
eur_gbp,2011-10-10 12:00:00,0.8681,0.4383,33.4063
eur_gbp,2011-10-10 13:00:00,0.8710,0.3767,-8.0367
eur_gbp,2011-10-10 14:00:00,0.8703,0.4636,12.6393
eur_gbp,2011-10-10 15:00:00,0.8714,0.4413,13.7709
eur_gbp,2011-10-10 16:00:00,0.8726,0.4372,-12.6060
