pair,ttime,cp,upprob,pipgain
gbp_usd,2012-02-03 21:00:00,1.5816,0.5090,-7.5873
gbp_usd,2012-02-05 22:00:00,1.5804,0.4984,10.1240
gbp_usd,2012-02-05 23:00:00,1.5820,0.4608,-12.6422
gbp_usd,2012-02-06 00:00:00,1.5800,0.5065,-1.8987
gbp_usd,2012-02-06 01:00:00,1.5797,0.4942,0.6330
gbp_usd,2012-02-06 02:00:00,1.5798,0.4999,-13.9258
gbp_usd,2012-02-06 03:00:00,1.5776,0.5313,3.1694
gbp_usd,2012-02-06 04:00:00,1.5781,0.5141,-5.0694
gbp_usd,2012-02-06 05:00:00,1.5773,0.5162,1.2680
gbp_usd,2012-02-06 06:00:00,1.5775,0.5006,2.5357
gbp_usd,2012-02-06 07:00:00,1.5779,0.5041,-0.6338
gbp_usd,2012-02-06 08:00:00,1.5778,0.5013,-12.0421
gbp_usd,2012-02-06 09:00:00,1.5759,0.5338,-13.9603
gbp_usd,2012-02-06 10:00:00,1.5737,0.5554,0.0000
gbp_usd,2012-02-06 11:00:00,1.5737,0.5157,18.4279
gbp_usd,2012-02-06 12:00:00,1.5766,0.4591,-3.1714
gbp_usd,2012-02-06 13:00:00,1.5761,0.4926,0.0000
gbp_usd,2012-02-06 14:00:00,1.5761,0.5071,6.9793
gbp_usd,2012-02-06 15:00:00,1.5772,0.4888,13.9488
gbp_usd,2012-02-06 16:00:00,1.5794,0.4542,23.4266
gbp_usd,2012-02-06 17:00:00,1.5831,0.4105,-6.3167
gbp_usd,2012-02-06 18:00:00,1.5821,0.4602,-1.8962
gbp_usd,2012-02-06 19:00:00,1.5818,0.4715,6.3219
gbp_usd,2012-02-06 20:00:00,1.5828,0.4560,0.6318
gbp_usd,2012-02-06 21:00:00,1.5829,0.4507,-6.9493
gbp_usd,2012-02-06 23:00:00,1.5818,0.4774,-4.4253
gbp_usd,2012-02-07 00:00:00,1.5811,0.4862,5.0598
gbp_usd,2012-02-07 01:00:00,1.5819,0.4684,-1.2643
gbp_usd,2012-02-07 02:00:00,1.5817,0.4902,-5.0578
gbp_usd,2012-02-07 03:00:00,1.5809,0.5026,-2.5302
gbp_usd,2012-02-07 04:00:00,1.5805,0.5015,0.0000
gbp_usd,2012-02-07 05:00:00,1.5805,0.4979,-1.8981
gbp_usd,2012-02-07 06:00:00,1.5802,0.5011,-5.0627
gbp_usd,2012-02-07 07:00:00,1.5794,0.5085,13.2962
gbp_usd,2012-02-07 08:00:00,1.5815,0.4640,-2.5292
gbp_usd,2012-02-07 09:00:00,1.5811,0.4895,10.7520
gbp_usd,2012-02-07 10:00:00,1.5828,0.4711,-12.6358
gbp_usd,2012-02-07 11:00:00,1.5808,0.5145,3.7955
gbp_usd,2012-02-07 12:00:00,1.5814,0.4888,-6.3235
gbp_usd,2012-02-07 13:00:00,1.5804,0.5023,13.9205
gbp_usd,2012-02-07 14:00:00,1.5826,0.4556,-1.2637
gbp_usd,2012-02-07 15:00:00,1.5824,0.4726,30.3337
gbp_usd,2012-02-07 16:00:00,1.5872,0.4113,10.7107
gbp_usd,2012-02-07 17:00:00,1.5889,0.4236,4.4056
gbp_usd,2012-02-07 18:00:00,1.5896,0.4530,-5.6618
gbp_usd,2012-02-07 19:00:00,1.5887,0.4734,5.0356
gbp_usd,2012-02-07 20:00:00,1.5895,0.4485,3.1456
gbp_usd,2012-02-07 21:00:00,1.5900,0.4346,-0.6289
gbp_usd,2012-02-07 23:00:00,1.5899,0.4522,-5.0318
gbp_usd,2012-02-08 00:00:00,1.5891,0.4678,2.5171
gbp_usd,2012-02-08 01:00:00,1.5895,0.4743,-3.7748
gbp_usd,2012-02-08 02:00:00,1.5889,0.4890,6.2937
gbp_usd,2012-02-08 03:00:00,1.5899,0.4743,-3.1449
gbp_usd,2012-02-08 04:00:00,1.5894,0.4839,0.6292
gbp_usd,2012-02-08 05:00:00,1.5895,0.4865,6.2913
gbp_usd,2012-02-08 06:00:00,1.5905,0.4707,0.0000
gbp_usd,2012-02-08 07:00:00,1.5905,0.4792,3.7724
gbp_usd,2012-02-08 08:00:00,1.5911,0.4723,3.1425
gbp_usd,2012-02-08 09:00:00,1.5916,0.4739,-3.7698
gbp_usd,2012-02-08 10:00:00,1.5910,0.4880,-18.8561
gbp_usd,2012-02-08 11:00:00,1.5880,0.5396,-1.8892
gbp_usd,2012-02-08 12:00:00,1.5877,0.5114,14.4864
gbp_usd,2012-02-08 13:00:00,1.5900,0.4548,-9.4340
gbp_usd,2012-02-08 14:00:00,1.5885,0.5035,-13.2200
gbp_usd,2012-02-08 15:00:00,1.5864,0.5446,-27.7358
gbp_usd,2012-02-08 16:00:00,1.5820,0.5929,-0.6321
gbp_usd,2012-02-08 17:00:00,1.5819,0.5440,5.6894
gbp_usd,2012-02-08 18:00:00,1.5828,0.5051,-3.1590
gbp_usd,2012-02-08 19:00:00,1.5823,0.5132,-5.6879
gbp_usd,2012-02-08 20:00:00,1.5814,0.5375,3.1618
gbp_usd,2012-02-08 21:00:00,1.5819,0.5292,-4.4251
gbp_usd,2012-02-08 23:00:00,1.5812,0.5317,-1.8973
gbp_usd,2012-02-09 00:00:00,1.5809,0.5262,-5.6930
gbp_usd,2012-02-09 01:00:00,1.5800,0.5186,2.5316
gbp_usd,2012-02-09 02:00:00,1.5804,0.5014,5.6948
gbp_usd,2012-02-09 03:00:00,1.5813,0.4898,-1.8972
gbp_usd,2012-02-09 04:00:00,1.5810,0.5010,9.4877
gbp_usd,2012-02-09 05:00:00,1.5825,0.4779,1.2638
gbp_usd,2012-02-09 06:00:00,1.5827,0.4879,5.0547
gbp_usd,2012-02-09 07:00:00,1.5835,0.4791,-1.2630
gbp_usd,2012-02-09 08:00:00,1.5833,0.4882,5.0527
gbp_usd,2012-02-09 09:00:00,1.5841,0.4673,0.6313
gbp_usd,2012-02-09 10:00:00,1.5842,0.4721,-0.6312
gbp_usd,2012-02-09 11:00:00,1.5841,0.4815,-7.5753
gbp_usd,2012-02-09 12:00:00,1.5829,0.4998,16.4255
gbp_usd,2012-02-09 13:00:00,1.5855,0.4499,-1.8921
gbp_usd,2012-02-09 14:00:00,1.5852,0.4704,5.6775
gbp_usd,2012-02-09 15:00:00,1.5861,0.4706,-10.7181
gbp_usd,2012-02-09 16:00:00,1.5844,0.5061,-4.4181
gbp_usd,2012-02-09 17:00:00,1.5837,0.5040,-2.5257
gbp_usd,2012-02-09 18:00:00,1.5833,0.4966,-8.2107
gbp_usd,2012-02-09 19:00:00,1.5820,0.5088,3.1606
gbp_usd,2012-02-09 20:00:00,1.5825,0.4864,-5.6872
gbp_usd,2012-02-09 21:00:00,1.5816,0.5112,-0.6323
gbp_usd,2012-02-09 23:00:00,1.5815,0.5081,-2.5292
gbp_usd,2012-02-10 00:00:00,1.5811,0.5160,1.2649
gbp_usd,2012-02-10 01:00:00,1.5813,0.5005,-6.3239
gbp_usd,2012-02-10 02:00:00,1.5803,0.5166,0.0000
gbp_usd,2012-02-10 03:00:00,1.5803,0.5080,-5.6951
gbp_usd,2012-02-10 04:00:00,1.5794,0.5132,0.6332
gbp_usd,2012-02-10 05:00:00,1.5795,0.5038,-4.4318
gbp_usd,2012-02-10 06:00:00,1.5788,0.5128,-1.2668
gbp_usd,2012-02-10 07:00:00,1.5786,0.5101,1.9004
gbp_usd,2012-02-10 08:00:00,1.5789,0.5010,13.9338
gbp_usd,2012-02-10 09:00:00,1.5811,0.4647,16.4442
gbp_usd,2012-02-10 10:00:00,1.5837,0.4411,-1.8943
gbp_usd,2012-02-10 11:00:00,1.5834,0.4811,-5.6840
gbp_usd,2012-02-10 12:00:00,1.5825,0.5021,-27.8041
gbp_usd,2012-02-10 13:00:00,1.5781,0.5599,-5.7031
gbp_usd,2012-02-10 14:00:00,1.5772,0.5216,-10.1446
gbp_usd,2012-02-10 15:00:00,1.5756,0.5153,-3.1734
gbp_usd,2012-02-10 16:00:00,1.5751,0.5074,-2.5395
gbp_usd,2012-02-10 17:00:00,1.5747,0.5198,-1.2701
gbp_usd,2012-02-10 18:00:00,1.5745,0.5276,-8.8917
gbp_usd,2012-02-10 19:00:00,1.5731,0.5497,5.7212
gbp_usd,2012-02-10 20:00:00,1.5740,0.5186,-2.5413
gbp_usd,2012-02-10 21:00:00,1.5736,0.5095,34.9517
gbp_usd,2012-02-12 23:00:00,1.5791,0.4186,-8.8658
gbp_usd,2012-02-13 00:00:00,1.5777,0.4847,-7.6060
gbp_usd,2012-02-13 01:00:00,1.5765,0.5181,7.6118
gbp_usd,2012-02-13 03:00:00,1.5777,0.4820,8.8737
gbp_usd,2012-02-13 04:00:00,1.5791,0.4494,0.0000
gbp_usd,2012-02-13 05:00:00,1.5791,0.4670,-3.1664
gbp_usd,2012-02-13 06:00:00,1.5786,0.4897,-2.5339
gbp_usd,2012-02-13 07:00:00,1.5782,0.4816,2.5345
gbp_usd,2012-02-13 08:00:00,1.5786,0.4842,19.6377
gbp_usd,2012-02-13 09:00:00,1.5817,0.4273,-15.1735
gbp_usd,2012-02-13 10:00:00,1.5793,0.4921,13.9302
gbp_usd,2012-02-13 11:00:00,1.5815,0.4604,-11.3816
gbp_usd,2012-02-13 12:00:00,1.5797,0.4975,2.5321
gbp_usd,2012-02-13 13:00:00,1.5801,0.4780,0.6329
gbp_usd,2012-02-13 14:00:00,1.5802,0.4751,-5.6955
gbp_usd,2012-02-13 15:00:00,1.5793,0.4847,-1.2664
gbp_usd,2012-02-13 16:00:00,1.5791,0.4939,-6.9660
gbp_usd,2012-02-13 17:00:00,1.5780,0.5141,-1.2674
gbp_usd,2012-02-13 18:00:00,1.5778,0.4955,-1.9014
gbp_usd,2012-02-13 19:00:00,1.5775,0.5043,-0.6339
gbp_usd,2012-02-13 20:00:00,1.5774,0.4973,-2.5358
gbp_usd,2012-02-13 21:00:00,1.5770,0.5063,-12.0482
gbp_usd,2012-02-13 23:00:00,1.5751,0.5342,-19.0464
gbp_usd,2012-02-14 00:00:00,1.5721,0.5618,6.9970
gbp_usd,2012-02-14 01:00:00,1.5732,0.5043,-11.4416
gbp_usd,2012-02-14 02:00:00,1.5714,0.5264,-2.5455
gbp_usd,2012-02-14 03:00:00,1.5710,0.5267,-2.5461
gbp_usd,2012-02-14 04:00:00,1.5706,0.5290,-1.2734
gbp_usd,2012-02-14 05:00:00,1.5704,0.5201,3.8207
gbp_usd,2012-02-14 06:00:00,1.5710,0.5101,-1.9096
gbp_usd,2012-02-14 07:00:00,1.5707,0.5136,8.9132
gbp_usd,2012-02-14 08:00:00,1.5721,0.4808,6.3609
gbp_usd,2012-02-14 09:00:00,1.5731,0.4791,5.0855
gbp_usd,2012-02-14 10:00:00,1.5739,0.4744,12.0719
gbp_usd,2012-02-14 11:00:00,1.5758,0.4554,-7.6152
gbp_usd,2012-02-14 12:00:00,1.5746,0.4930,-17.1472
gbp_usd,2012-02-14 13:00:00,1.5719,0.5345,-10.1788
gbp_usd,2012-02-14 14:00:00,1.5703,0.5278,-4.4577
gbp_usd,2012-02-14 15:00:00,1.5696,0.4996,-17.8389
gbp_usd,2012-02-14 16:00:00,1.5668,0.5361,14.0414
gbp_usd,2012-02-14 17:00:00,1.5690,0.4813,-9.5602
gbp_usd,2012-02-14 18:00:00,1.5675,0.5173,1.9139
gbp_usd,2012-02-14 19:00:00,1.5678,0.5205,-10.8432
gbp_usd,2012-02-14 20:00:00,1.5661,0.5475,13.4091
gbp_usd,2012-02-14 21:00:00,1.5682,0.4792,5.1014
gbp_usd,2012-02-14 23:00:00,1.5690,0.4754,0.0000
gbp_usd,2012-02-15 00:00:00,1.5690,0.4910,-2.5494
gbp_usd,2012-02-15 01:00:00,1.5686,0.4983,-5.1001
gbp_usd,2012-02-15 02:00:00,1.5678,0.5110,21.6864
gbp_usd,2012-02-15 03:00:00,1.5712,0.4352,4.4552
gbp_usd,2012-02-15 04:00:00,1.5719,0.4541,0.6362
gbp_usd,2012-02-15 05:00:00,1.5720,0.4722,6.3613
gbp_usd,2012-02-15 06:00:00,1.5730,0.4685,-5.0858
gbp_usd,2012-02-15 07:00:00,1.5722,0.4826,-3.8163
gbp_usd,2012-02-15 08:00:00,1.5716,0.4879,-22.9066
gbp_usd,2012-02-15 09:00:00,1.5680,0.5338,4.4643
gbp_usd,2012-02-15 10:00:00,1.5687,0.4793,5.0998
gbp_usd,2012-02-15 11:00:00,1.5695,0.4663,6.3715
gbp_usd,2012-02-15 12:00:00,1.5705,0.4662,5.7307
gbp_usd,2012-02-15 13:00:00,1.5714,0.4756,-12.0911
gbp_usd,2012-02-15 14:00:00,1.5695,0.5268,-0.6371
gbp_usd,2012-02-15 15:00:00,1.5694,0.5105,-0.6372
gbp_usd,2012-02-15 16:00:00,1.5693,0.4947,8.2839
gbp_usd,2012-02-15 17:00:00,1.5706,0.4538,-3.8202
gbp_usd,2012-02-15 18:00:00,1.5700,0.4836,5.7325
gbp_usd,2012-02-15 19:00:00,1.5709,0.4770,-12.0950
gbp_usd,2012-02-15 20:00:00,1.5690,0.5195,5.7361
gbp_usd,2012-02-15 21:00:00,1.5699,0.4908,-7.0068
gbp_usd,2012-02-15 23:00:00,1.5688,0.5029,-1.9123
gbp_usd,2012-02-16 00:00:00,1.5685,0.4986,0.6376
gbp_usd,2012-02-16 01:00:00,1.5686,0.4927,-3.8251
gbp_usd,2012-02-16 02:00:00,1.5680,0.5006,-4.4643
gbp_usd,2012-02-16 03:00:00,1.5673,0.5092,2.5522
gbp_usd,2012-02-16 04:00:00,1.5677,0.4972,-5.1030
gbp_usd,2012-02-16 05:00:00,1.5669,0.5044,-1.2764
gbp_usd,2012-02-16 06:00:00,1.5667,0.5083,-0.6383
gbp_usd,2012-02-16 07:00:00,1.5666,0.4996,12.1282
gbp_usd,2012-02-16 08:00:00,1.5685,0.4625,-5.1004
gbp_usd,2012-02-16 09:00:00,1.5677,0.4972,-1.2758
gbp_usd,2012-02-16 10:00:00,1.5675,0.5018,1.9139
gbp_usd,2012-02-16 11:00:00,1.5678,0.4873,1.2757
gbp_usd,2012-02-16 12:00:00,1.5680,0.4830,-8.9286
gbp_usd,2012-02-16 13:00:00,1.5666,0.5079,4.4683
gbp_usd,2012-02-16 14:00:00,1.5673,0.4834,17.8651
gbp_usd,2012-02-16 15:00:00,1.5701,0.4329,29.9344
gbp_usd,2012-02-16 16:00:00,1.5748,0.3913,29.8451
gbp_usd,2012-02-16 17:00:00,1.5795,0.3743,-6.9642
gbp_usd,2012-02-16 18:00:00,1.5784,0.4586,4.4349
gbp_usd,2012-02-16 19:00:00,1.5791,0.4506,6.9660
gbp_usd,2012-02-16 20:00:00,1.5802,0.4210,0.6328
gbp_usd,2012-02-16 21:00:00,1.5803,0.4137,-1.2656
gbp_usd,2012-02-16 23:00:00,1.5801,0.4300,2.5315
gbp_usd,2012-02-17 00:00:00,1.5805,0.4301,3.1636
gbp_usd,2012-02-17 01:00:00,1.5810,0.4398,2.5300
gbp_usd,2012-02-17 02:00:00,1.5814,0.4570,-4.4265
gbp_usd,2012-02-17 03:00:00,1.5807,0.4726,-1.2653
gbp_usd,2012-02-17 04:00:00,1.5805,0.4729,0.6327
gbp_usd,2012-02-17 05:00:00,1.5806,0.4672,-1.2653
gbp_usd,2012-02-17 06:00:00,1.5804,0.4675,-5.0620
gbp_usd,2012-02-17 07:00:00,1.5796,0.4831,6.9638
gbp_usd,2012-02-17 08:00:00,1.5807,0.4599,-5.0610
gbp_usd,2012-02-17 09:00:00,1.5799,0.4886,34.1794
gbp_usd,2012-02-17 10:00:00,1.5853,0.4037,-8.2003
gbp_usd,2012-02-17 11:00:00,1.5840,0.4754,-8.2071
gbp_usd,2012-02-17 12:00:00,1.5827,0.5056,12.6366
gbp_usd,2012-02-17 13:00:00,1.5847,0.4555,-19.5621
gbp_usd,2012-02-17 14:00:00,1.5816,0.5085,-1.2645
gbp_usd,2012-02-17 15:00:00,1.5814,0.4896,-0.6324
gbp_usd,2012-02-17 16:00:00,1.5813,0.4826,0.0000
gbp_usd,2012-02-17 17:00:00,1.5813,0.4726,13.2802
gbp_usd,2012-02-17 18:00:00,1.5834,0.4639,-2.5262
gbp_usd,2012-02-17 19:00:00,1.5830,0.4878,7.5805
gbp_usd,2012-02-17 20:00:00,1.5842,0.4685,-5.6811
gbp_usd,2012-02-17 21:00:00,1.5833,0.5015,7.5791
gbp_usd,2012-02-19 22:00:00,1.5845,0.4605,11.9912
gbp_usd,2012-02-19 23:00:00,1.5864,0.4360,0.6304
gbp_usd,2012-02-20 00:00:00,1.5865,0.4576,8.1941
gbp_usd,2012-02-20 01:00:00,1.5878,0.4465,-2.5192
gbp_usd,2012-02-20 03:00:00,1.5874,0.4789,1.8899
gbp_usd,2012-02-20 04:00:00,1.5877,0.4671,-1.2597
gbp_usd,2012-02-20 05:00:00,1.5875,0.4738,-1.8898
gbp_usd,2012-02-20 06:00:00,1.5872,0.4745,0.0000
gbp_usd,2012-02-20 07:00:00,1.5872,0.4713,-7.5605
gbp_usd,2012-02-20 08:00:00,1.5860,0.4958,-5.0441
gbp_usd,2012-02-20 09:00:00,1.5852,0.4971,4.4158
gbp_usd,2012-02-20 10:00:00,1.5859,0.4763,-6.9361
gbp_usd,2012-02-20 11:00:00,1.5848,0.5011,15.1439
gbp_usd,2012-02-20 12:00:00,1.5872,0.4546,-4.4103
gbp_usd,2012-02-20 13:00:00,1.5865,0.4912,-1.2606
gbp_usd,2012-02-20 14:00:00,1.5863,0.4926,-8.8256
gbp_usd,2012-02-20 15:00:00,1.5849,0.5162,13.2500
gbp_usd,2012-02-20 16:00:00,1.5870,0.4559,-13.2325
gbp_usd,2012-02-20 17:00:00,1.5849,0.5090,-2.5238
gbp_usd,2012-02-20 18:00:00,1.5845,0.5059,2.5245
gbp_usd,2012-02-20 19:00:00,1.5849,0.4852,-4.4167
gbp_usd,2012-02-20 20:00:00,1.5842,0.5027,1.8937
gbp_usd,2012-02-20 21:00:00,1.5845,0.4946,-5.0489
gbp_usd,2012-02-20 23:00:00,1.5837,0.5088,-5.0515
gbp_usd,2012-02-21 00:00:00,1.5829,0.5094,0.6318
gbp_usd,2012-02-21 01:00:00,1.5830,0.5026,-4.4220
gbp_usd,2012-02-21 02:00:00,1.5823,0.5033,7.5839
gbp_usd,2012-02-21 03:00:00,1.5835,0.4768,3.1576
gbp_usd,2012-02-21 04:00:00,1.5840,0.4807,6.3131
gbp_usd,2012-02-21 05:00:00,1.5850,0.4746,2.5237
gbp_usd,2012-02-21 06:00:00,1.5854,0.4832,1.8923
gbp_usd,2012-02-21 07:00:00,1.5857,0.4804,1.2613
gbp_usd,2012-02-21 08:00:00,1.5859,0.4760,-4.4139
gbp_usd,2012-02-21 09:00:00,1.5852,0.4923,-5.0467
gbp_usd,2012-02-21 10:00:00,1.5844,0.4925,-22.7215
gbp_usd,2012-02-21 11:00:00,1.5808,0.5453,-4.4281
gbp_usd,2012-02-21 12:00:00,1.5801,0.5141,9.4931
gbp_usd,2012-02-21 13:00:00,1.5816,0.4713,-17.7036
gbp_usd,2012-02-21 14:00:00,1.5788,0.5379,-3.1670
gbp_usd,2012-02-21 15:00:00,1.5783,0.5303,23.4429
gbp_usd,2012-02-21 16:00:00,1.5820,0.4519,-15.8028
gbp_usd,2012-02-21 17:00:00,1.5795,0.5281,0.6331
gbp_usd,2012-02-21 18:00:00,1.5796,0.5177,-5.6976
gbp_usd,2012-02-21 19:00:00,1.5787,0.5147,-2.5337
gbp_usd,2012-02-21 20:00:00,1.5783,0.4992,-1.9008
gbp_usd,2012-02-21 21:00:00,1.5780,0.5103,-0.6337
gbp_usd,2012-02-21 23:00:00,1.5779,0.4976,5.7038
gbp_usd,2012-02-22 00:00:00,1.5788,0.4811,-6.9673
gbp_usd,2012-02-22 01:00:00,1.5777,0.5239,-5.7045
gbp_usd,2012-02-22 02:00:00,1.5768,0.5215,1.2684
gbp_usd,2012-02-22 03:00:00,1.5770,0.5028,9.5117
gbp_usd,2012-02-22 04:00:00,1.5785,0.4648,-1.9005
gbp_usd,2012-02-22 05:00:00,1.5782,0.4888,4.4354
gbp_usd,2012-02-22 06:00:00,1.5789,0.4836,2.5334
gbp_usd,2012-02-22 07:00:00,1.5793,0.4783,6.3319
gbp_usd,2012-02-22 08:00:00,1.5803,0.4661,-18.9837
gbp_usd,2012-02-22 09:00:00,1.5773,0.5336,-45.0136
gbp_usd,2012-02-22 10:00:00,1.5702,0.6145,12.7372
gbp_usd,2012-02-22 11:00:00,1.5722,0.4869,-14.6292
gbp_usd,2012-02-22 12:00:00,1.5699,0.5218,-14.0136
gbp_usd,2012-02-22 13:00:00,1.5677,0.5502,-1.2758
gbp_usd,2012-02-22 14:00:00,1.5675,0.5425,-12.7592
gbp_usd,2012-02-22 15:00:00,1.5655,0.5597,8.3041
gbp_usd,2012-02-22 16:00:00,1.5668,0.5249,5.1059
gbp_usd,2012-02-22 17:00:00,1.5676,0.5135,-7.0171
gbp_usd,2012-02-22 18:00:00,1.5665,0.5244,9.5755
gbp_usd,2012-02-22 19:00:00,1.5680,0.5032,-5.1020
gbp_usd,2012-02-22 20:00:00,1.5672,0.5194,-3.1904
gbp_usd,2012-02-22 21:00:00,1.5667,0.5149,2.5531
gbp_usd,2012-02-22 23:00:00,1.5671,0.5020,-0.6381
gbp_usd,2012-02-23 00:00:00,1.5670,0.4942,-9.5724
gbp_usd,2012-02-23 01:00:00,1.5655,0.5306,5.1102
gbp_usd,2012-02-23 02:00:00,1.5663,0.4976,3.1922
gbp_usd,2012-02-23 03:00:00,1.5668,0.4768,2.5530
gbp_usd,2012-02-23 04:00:00,1.5672,0.4876,-0.6381
gbp_usd,2012-02-23 05:00:00,1.5671,0.4957,1.2762
gbp_usd,2012-02-23 06:00:00,1.5673,0.4851,14.6749
gbp_usd,2012-02-23 07:00:00,1.5696,0.4459,-5.7339
gbp_usd,2012-02-23 08:00:00,1.5687,0.4854,7.0122
gbp_usd,2012-02-23 09:00:00,1.5698,0.4629,14.6515
gbp_usd,2012-02-23 10:00:00,1.5721,0.4349,-3.1805
gbp_usd,2012-02-23 11:00:00,1.5716,0.4678,-0.6363
gbp_usd,2012-02-23 12:00:00,1.5715,0.4808,1.9090
gbp_usd,2012-02-23 13:00:00,1.5718,0.4664,4.4535
gbp_usd,2012-02-23 14:00:00,1.5725,0.4486,-26.7091
gbp_usd,2012-02-23 15:00:00,1.5683,0.5431,10.8398
gbp_usd,2012-02-23 16:00:00,1.5700,0.4627,-0.6369
gbp_usd,2012-02-23 17:00:00,1.5699,0.4664,3.1849
gbp_usd,2012-02-23 18:00:00,1.5704,0.4704,5.0942
gbp_usd,2012-02-23 19:00:00,1.5712,0.4766,1.9094
gbp_usd,2012-02-23 20:00:00,1.5715,0.4772,10.8177
gbp_usd,2012-02-23 21:00:00,1.5732,0.4557,7.6278
gbp_usd,2012-02-23 23:00:00,1.5744,0.4577,-0.6352
gbp_usd,2012-02-24 00:00:00,1.5743,0.4672,3.1760
gbp_usd,2012-02-24 01:00:00,1.5748,0.4662,-2.5400
gbp_usd,2012-02-24 02:00:00,1.5744,0.4733,0.0000
gbp_usd,2012-02-24 03:00:00,1.5744,0.4714,-1.2703
gbp_usd,2012-02-24 04:00:00,1.5742,0.4756,1.2705
gbp_usd,2012-02-24 05:00:00,1.5744,0.4683,-5.7165
gbp_usd,2012-02-24 06:00:00,1.5735,0.4936,0.6355
gbp_usd,2012-02-24 07:00:00,1.5736,0.4870,-4.4484
gbp_usd,2012-02-24 08:00:00,1.5729,0.4915,30.5169
gbp_usd,2012-02-24 09:00:00,1.5777,0.4032,18.3812
gbp_usd,2012-02-24 10:00:00,1.5806,0.4103,-6.9594
gbp_usd,2012-02-24 11:00:00,1.5795,0.4846,3.1656
gbp_usd,2012-02-24 12:00:00,1.5800,0.4771,3.7975
gbp_usd,2012-02-24 13:00:00,1.5806,0.4516,14.5514
gbp_usd,2012-02-24 14:00:00,1.5829,0.4104,13.2668
gbp_usd,2012-02-24 15:00:00,1.5850,0.4105,4.4164
gbp_usd,2012-02-24 16:00:00,1.5857,0.4287,5.6757
gbp_usd,2012-02-24 17:00:00,1.5866,0.4459,2.5211
gbp_usd,2012-02-24 18:00:00,1.5870,0.4544,6.3012
gbp_usd,2012-02-24 19:00:00,1.5880,0.4351,4.4081
gbp_usd,2012-02-24 20:00:00,1.5887,0.4362,6.9239
gbp_usd,2012-02-24 21:00:00,1.5898,0.4293,-6.9191
gbp_usd,2012-02-26 22:00:00,1.5887,0.4697,2.5178
gbp_usd,2012-02-26 23:00:00,1.5891,0.4580,-5.0343
gbp_usd,2012-02-27 00:00:00,1.5883,0.4706,-6.9256
gbp_usd,2012-02-27 01:00:00,1.5872,0.4865,-1.8901
gbp_usd,2012-02-27 02:00:00,1.5869,0.4833,0.0000
gbp_usd,2012-02-27 03:00:00,1.5869,0.4753,-3.1508
gbp_usd,2012-02-27 04:00:00,1.5864,0.4882,2.5214
gbp_usd,2012-02-27 05:00:00,1.5868,0.4831,-4.4114
gbp_usd,2012-02-27 06:00:00,1.5861,0.4983,-0.6305
gbp_usd,2012-02-27 07:00:00,1.5860,0.4973,3.1526
gbp_usd,2012-02-27 08:00:00,1.5865,0.4846,-5.0425
gbp_usd,2012-02-27 09:00:00,1.5857,0.5002,-1.2613
gbp_usd,2012-02-27 10:00:00,1.5855,0.4980,5.0457
gbp_usd,2012-02-27 11:00:00,1.5863,0.4805,1.2608
gbp_usd,2012-02-27 12:00:00,1.5865,0.4833,-15.7580
gbp_usd,2012-02-27 13:00:00,1.5840,0.5374,4.4192
gbp_usd,2012-02-27 14:00:00,1.5847,0.4932,-0.6310
gbp_usd,2012-02-27 15:00:00,1.5846,0.4903,-4.4175
gbp_usd,2012-02-27 16:00:00,1.5839,0.5036,3.1568
gbp_usd,2012-02-27 17:00:00,1.5844,0.4914,0.0000
gbp_usd,2012-02-27 18:00:00,1.5844,0.4910,-16.4100
gbp_usd,2012-02-27 19:00:00,1.5818,0.5406,1.2644
gbp_usd,2012-02-27 20:00:00,1.5820,0.5075,-1.2642
gbp_usd,2012-02-27 21:00:00,1.5818,0.4937,0.6322
gbp_usd,2012-02-27 23:00:00,1.5819,0.4918,7.5858
gbp_usd,2012-02-28 00:00:00,1.5831,0.4806,-3.1584
gbp_usd,2012-02-28 01:00:00,1.5826,0.5024,6.3187
gbp_usd,2012-02-28 02:00:00,1.5836,0.4849,-3.1574
gbp_usd,2012-02-28 03:00:00,1.5831,0.5033,3.7900
gbp_usd,2012-02-28 04:00:00,1.5837,0.4793,3.7886
gbp_usd,2012-02-28 05:00:00,1.5843,0.4771,1.2624
gbp_usd,2012-02-28 06:00:00,1.5845,0.4760,-0.6311
gbp_usd,2012-02-28 07:00:00,1.5844,0.4856,11.3608
gbp_usd,2012-02-28 08:00:00,1.5862,0.4562,-1.8913
gbp_usd,2012-02-28 09:00:00,1.5859,0.4781,-0.6306
gbp_usd,2012-02-28 10:00:00,1.5858,0.4865,-6.9366
gbp_usd,2012-02-28 11:00:00,1.5847,0.5015,1.2621
gbp_usd,2012-02-28 12:00:00,1.5849,0.4761,2.5238
gbp_usd,2012-02-28 13:00:00,1.5853,0.4706,0.6308
gbp_usd,2012-02-28 14:00:00,1.5854,0.4752,-11.9844
gbp_usd,2012-02-28 15:00:00,1.5835,0.5142,1.2630
gbp_usd,2012-02-28 16:00:00,1.5837,0.4950,30.3088
gbp_usd,2012-02-28 17:00:00,1.5885,0.4063,-3.1476
gbp_usd,2012-02-28 18:00:00,1.5880,0.4728,-2.5189
gbp_usd,2012-02-28 19:00:00,1.5876,0.4964,7.5586
gbp_usd,2012-02-28 20:00:00,1.5888,0.4699,29.5821
gbp_usd,2012-02-29 14:00:00,1.5935,0.3886,24.4744
