pair,ttime,cp,upprob,pipgain
nzd_usd,2014-03-24 09:00:00,0.8537,0.4716,-19.9133
nzd_usd,2014-03-24 10:00:00,0.8520,0.4978,17.6056
nzd_usd,2014-03-24 11:00:00,0.8535,0.4809,4.6866
nzd_usd,2014-03-24 12:00:00,0.8539,0.4782,3.5133
nzd_usd,2014-03-24 13:00:00,0.8542,0.4820,0.0000
nzd_usd,2014-03-24 14:00:00,0.8542,0.4855,-3.5121
nzd_usd,2014-03-24 15:00:00,0.8539,0.4898,2.3422
nzd_usd,2014-03-24 16:00:00,0.8541,0.4848,-2.3416
nzd_usd,2014-03-24 17:00:00,0.8539,0.4816,29.2774
nzd_usd,2014-03-24 18:00:00,0.8564,0.4450,-29.1920
nzd_usd,2014-03-24 19:00:00,0.8539,0.4966,5.8555
nzd_usd,2014-03-24 20:00:00,0.8544,0.4934,-1.1704
nzd_usd,2014-03-24 22:00:00,0.8543,0.4805,2.3411
nzd_usd,2014-03-24 23:00:00,0.8545,0.4771,-1.1703
nzd_usd,2014-03-25 00:00:00,0.8544,0.4815,14.0449
nzd_usd,2014-03-25 01:00:00,0.8556,0.4583,-7.0126
nzd_usd,2014-03-25 02:00:00,0.8550,0.4816,5.8480
nzd_usd,2014-03-25 03:00:00,0.8555,0.4712,-2.3378
nzd_usd,2014-03-25 04:00:00,0.8553,0.4798,-3.5075
nzd_usd,2014-03-25 05:00:00,0.8550,0.4843,-4.6784
nzd_usd,2014-03-25 06:00:00,0.8546,0.4891,3.5104
nzd_usd,2014-03-25 07:00:00,0.8549,0.4789,7.0184
nzd_usd,2014-03-25 08:00:00,0.8555,0.4692,0.0000
nzd_usd,2014-03-25 09:00:00,0.8555,0.4762,-2.3378
nzd_usd,2014-03-25 10:00:00,0.8553,0.4836,0.0000
nzd_usd,2014-03-25 11:00:00,0.8553,0.4901,0.0000
nzd_usd,2014-03-25 12:00:00,0.8553,0.4786,-9.3534
nzd_usd,2014-03-25 13:00:00,0.8545,0.4916,-9.3622
nzd_usd,2014-03-25 14:00:00,0.8537,0.4978,22.2561
nzd_usd,2014-03-25 15:00:00,0.8556,0.4610,-1.1688
nzd_usd,2014-03-25 16:00:00,0.8555,0.4690,9.3513
nzd_usd,2014-03-25 17:00:00,0.8563,0.4761,9.3425
nzd_usd,2014-03-25 18:00:00,0.8571,0.4693,3.5002
nzd_usd,2014-03-25 19:00:00,0.8574,0.4731,3.4990
nzd_usd,2014-03-25 20:00:00,0.8577,0.4757,-6.9955
nzd_usd,2014-03-25 22:00:00,0.8571,0.4854,-1.1667
nzd_usd,2014-03-25 23:00:00,0.8570,0.4816,1.1669
nzd_usd,2014-03-26 00:00:00,0.8571,0.4751,8.1671
nzd_usd,2014-03-26 01:00:00,0.8578,0.4667,13.9893
nzd_usd,2014-03-26 02:00:00,0.8590,0.4566,-5.8207
nzd_usd,2014-03-26 03:00:00,0.8585,0.4754,3.4945
nzd_usd,2014-03-26 04:00:00,0.8588,0.4758,3.4932
nzd_usd,2014-03-26 05:00:00,0.8591,0.4684,3.4920
nzd_usd,2014-03-26 06:00:00,0.8594,0.4629,4.6544
nzd_usd,2014-03-26 07:00:00,0.8598,0.4599,5.8153
nzd_usd,2014-03-26 08:00:00,0.8603,0.4635,5.8119
nzd_usd,2014-03-26 09:00:00,0.8608,0.4613,1.1617
nzd_usd,2014-03-26 10:00:00,0.8609,0.4682,0.0000
nzd_usd,2014-03-26 11:00:00,0.8609,0.4743,2.3232
nzd_usd,2014-03-26 12:00:00,0.8611,0.4719,1.1613
nzd_usd,2014-03-26 13:00:00,0.8612,0.4715,-3.4835
nzd_usd,2014-03-26 14:00:00,0.8609,0.4754,-2.3232
nzd_usd,2014-03-26 15:00:00,0.8607,0.4765,-2.3237
nzd_usd,2014-03-26 16:00:00,0.8605,0.4755,-5.8106
nzd_usd,2014-03-26 17:00:00,0.8600,0.4817,3.4884
nzd_usd,2014-03-26 18:00:00,0.8603,0.4775,-4.6495
nzd_usd,2014-03-26 19:00:00,0.8599,0.4803,3.4888
nzd_usd,2014-03-26 20:00:00,0.8602,0.4771,-4.6501
nzd_usd,2014-03-26 22:00:00,0.8598,0.4840,-2.3261
nzd_usd,2014-03-26 23:00:00,0.8596,0.4867,5.8167
nzd_usd,2014-03-27 00:00:00,0.8601,0.4781,-10.4639
nzd_usd,2014-03-27 01:00:00,0.8592,0.4937,36.0801
nzd_usd,2014-03-27 02:00:00,0.8623,0.4508,4.6388
nzd_usd,2014-03-27 03:00:00,0.8627,0.4606,-1.1592
nzd_usd,2014-03-27 04:00:00,0.8626,0.4847,3.4779
nzd_usd,2014-03-27 05:00:00,0.8629,0.4851,6.9533
nzd_usd,2014-03-27 06:00:00,0.8635,0.4712,26.6358
nzd_usd,2014-03-27 07:00:00,0.8658,0.4437,13.8600
nzd_usd,2014-03-27 08:00:00,0.8670,0.4459,3.4602
nzd_usd,2014-03-27 09:00:00,0.8673,0.4643,-5.7650
nzd_usd,2014-03-27 10:00:00,0.8668,0.4761,-2.3073
nzd_usd,2014-03-27 11:00:00,0.8666,0.4729,0.0000
nzd_usd,2014-03-27 12:00:00,0.8666,0.4640,-15.0012
nzd_usd,2014-03-27 13:00:00,0.8653,0.4805,10.4010
nzd_usd,2014-03-27 14:00:00,0.8662,0.4590,17.3170
nzd_usd,2014-03-27 15:00:00,0.8677,0.4344,-4.6099
nzd_usd,2014-03-27 16:00:00,0.8673,0.4565,0.0000
nzd_usd,2014-03-27 17:00:00,0.8673,0.4633,-2.3060
nzd_usd,2014-03-27 18:00:00,0.8671,0.4724,2.3065
nzd_usd,2014-03-27 19:00:00,0.8673,0.4664,-2.3060
nzd_usd,2014-03-27 20:00:00,0.8671,0.4695,-5.7663
nzd_usd,2014-03-27 22:00:00,0.8666,0.4786,0.0000
nzd_usd,2014-03-27 23:00:00,0.8666,0.4757,-1.1539
nzd_usd,2014-03-28 00:00:00,0.8665,0.4804,21.9273
nzd_usd,2014-03-28 01:00:00,0.8684,0.4586,8.0608
nzd_usd,2014-03-28 02:00:00,0.8691,0.4634,-1.1506
nzd_usd,2014-03-28 03:00:00,0.8690,0.4801,-5.7537
nzd_usd,2014-03-28 04:00:00,0.8685,0.4900,-9.2113
nzd_usd,2014-03-28 05:00:00,0.8677,0.4928,-1.1525
nzd_usd,2014-03-28 06:00:00,0.8676,0.4797,9.2208
nzd_usd,2014-03-28 07:00:00,0.8684,0.4666,1.1515
nzd_usd,2014-03-28 08:00:00,0.8685,0.4763,4.6056
nzd_usd,2014-03-28 09:00:00,0.8689,0.4757,2.3018
nzd_usd,2014-03-28 10:00:00,0.8691,0.4760,-12.6568
nzd_usd,2014-03-28 11:00:00,0.8680,0.4924,9.2166
nzd_usd,2014-03-28 12:00:00,0.8688,0.4764,-20.7182
nzd_usd,2014-03-28 13:00:00,0.8670,0.4981,0.0000
nzd_usd,2014-03-28 14:00:00,0.8670,0.4892,8.0738
nzd_usd,2014-03-28 15:00:00,0.8677,0.4700,-27.6593
nzd_usd,2014-03-28 16:00:00,0.8653,0.5048,-1.1557
nzd_usd,2014-03-28 17:00:00,0.8652,0.5056,5.7790
nzd_usd,2014-03-28 18:00:00,0.8657,0.4850,1.1551
nzd_usd,2014-03-28 19:00:00,0.8658,0.4852,-4.6200
nzd_usd,2014-03-28 20:00:00,0.8654,0.4976,18.4886
nzd_usd,2014-03-31 00:00:00,0.8670,0.4729,-1.1534
nzd_usd,2014-03-31 01:00:00,0.8669,0.4803,9.2283
nzd_usd,2014-03-31 02:00:00,0.8677,0.4814,-26.5069
nzd_usd,2014-03-31 03:00:00,0.8654,0.5199,4.6221
nzd_usd,2014-03-31 04:00:00,0.8658,0.5027,-11.5500
nzd_usd,2014-03-31 05:00:00,0.8648,0.5047,11.5634
nzd_usd,2014-03-31 06:00:00,0.8658,0.4812,8.0850
nzd_usd,2014-03-31 07:00:00,0.8665,0.4805,-8.0785
nzd_usd,2014-03-31 08:00:00,0.8658,0.4923,-5.7750
nzd_usd,2014-03-31 09:00:00,0.8653,0.5011,9.2453
nzd_usd,2014-03-31 10:00:00,0.8661,0.4824,-13.8552
nzd_usd,2014-03-31 11:00:00,0.8649,0.4921,-4.6248
nzd_usd,2014-03-31 12:00:00,0.8645,0.4959,4.6270
nzd_usd,2014-03-31 13:00:00,0.8649,0.4839,5.7810
nzd_usd,2014-03-31 14:00:00,0.8654,0.4749,26.5773
nzd_usd,2014-03-31 15:00:00,0.8677,0.4509,4.6099
nzd_usd,2014-03-31 16:00:00,0.8681,0.4699,-9.2155
nzd_usd,2014-03-31 17:00:00,0.8673,0.4972,-6.9180
nzd_usd,2014-03-31 18:00:00,0.8667,0.5042,5.7690
nzd_usd,2014-03-31 19:00:00,0.8672,0.4761,6.9188
nzd_usd,2014-03-31 20:00:00,0.8678,0.4680,-6.9140
nzd_usd,2014-03-31 22:00:00,0.8672,0.4806,6.9188
nzd_usd,2014-03-31 23:00:00,0.8678,0.4782,-6.9140
nzd_usd,2014-04-01 00:00:00,0.8672,0.4850,8.0720
nzd_usd,2014-04-01 01:00:00,0.8679,0.4724,-6.9132
nzd_usd,2014-04-01 02:00:00,0.8673,0.4803,8.0710
nzd_usd,2014-04-01 03:00:00,0.8680,0.4744,-6.9124
nzd_usd,2014-04-01 04:00:00,0.8674,0.4791,-3.4586
nzd_usd,2014-04-01 05:00:00,0.8671,0.4806,1.1533
nzd_usd,2014-04-01 06:00:00,0.8672,0.4767,16.1439
nzd_usd,2014-04-01 07:00:00,0.8686,0.4565,-10.3615
nzd_usd,2014-04-01 08:00:00,0.8677,0.4878,8.0673
nzd_usd,2014-04-01 09:00:00,0.8684,0.4839,2.3031
nzd_usd,2014-04-01 10:00:00,0.8686,0.4768,-16.1179
nzd_usd,2014-04-01 11:00:00,0.8672,0.4954,0.0000
nzd_usd,2014-04-01 12:00:00,0.8672,0.4926,4.6125
nzd_usd,2014-04-01 13:00:00,0.8676,0.4788,-12.6787
nzd_usd,2014-04-01 14:00:00,0.8665,0.4929,-3.4622
nzd_usd,2014-04-01 15:00:00,0.8662,0.4974,6.9268
nzd_usd,2014-04-01 16:00:00,0.8668,0.4789,-18.4587
nzd_usd,2014-04-01 17:00:00,0.8652,0.5024,-1.1558
nzd_usd,2014-04-01 18:00:00,0.8651,0.4990,-4.6237
nzd_usd,2014-04-01 19:00:00,0.8647,0.4968,0.0000
nzd_usd,2014-04-01 20:00:00,0.8647,0.4902,-27.7553
nzd_usd,2014-04-01 22:00:00,0.8623,0.5215,-5.7984
nzd_usd,2014-04-01 23:00:00,0.8618,0.5157,-4.6414
nzd_usd,2014-04-02 00:00:00,0.8614,0.5073,-3.4827
nzd_usd,2014-04-02 01:00:00,0.8611,0.5014,-11.6131
nzd_usd,2014-04-02 02:00:00,0.8601,0.5195,2.3253
nzd_usd,2014-04-02 03:00:00,0.8603,0.5107,1.1624
nzd_usd,2014-04-02 04:00:00,0.8604,0.4995,-9.2980
nzd_usd,2014-04-02 05:00:00,0.8596,0.5129,3.4900
nzd_usd,2014-04-02 06:00:00,0.8599,0.5112,5.8146
nzd_usd,2014-04-02 07:00:00,0.8604,0.4963,-9.2980
nzd_usd,2014-04-02 08:00:00,0.8596,0.5112,-29.0833
nzd_usd,2014-04-02 09:00:00,0.8571,0.5479,-4.6669
nzd_usd,2014-04-02 10:00:00,0.8567,0.5272,-2.3345
nzd_usd,2014-04-02 11:00:00,0.8565,0.5077,7.0053
nzd_usd,2014-04-02 12:00:00,0.8571,0.4961,-7.0004
nzd_usd,2014-04-02 13:00:00,0.8565,0.5125,1.1675
nzd_usd,2014-04-02 14:00:00,0.8566,0.5044,-9.3392
nzd_usd,2014-04-02 15:00:00,0.8558,0.5095,-3.5055
nzd_usd,2014-04-02 16:00:00,0.8555,0.5074,4.6756
nzd_usd,2014-04-02 17:00:00,0.8559,0.4970,0.0000
nzd_usd,2014-04-02 18:00:00,0.8559,0.4937,-1.1684
nzd_usd,2014-04-02 19:00:00,0.8558,0.5009,-4.6740
nzd_usd,2014-04-02 20:00:00,0.8554,0.5059,22.2118
nzd_usd,2014-04-02 22:00:00,0.8573,0.4741,-2.3329
nzd_usd,2014-04-02 23:00:00,0.8571,0.4861,2.3335
nzd_usd,2014-04-03 00:00:00,0.8573,0.4985,-16.3303
nzd_usd,2014-04-03 01:00:00,0.8559,0.5154,0.0000
nzd_usd,2014-04-03 02:00:00,0.8559,0.4943,-7.0102
nzd_usd,2014-04-03 03:00:00,0.8553,0.4915,-10.5226
nzd_usd,2014-04-03 04:00:00,0.8544,0.4987,-4.6816
nzd_usd,2014-04-03 05:00:00,0.8540,0.5001,-2.3419
nzd_usd,2014-04-03 06:00:00,0.8538,0.4903,4.6849
nzd_usd,2014-04-03 07:00:00,0.8542,0.4829,-17.5603
nzd_usd,2014-04-03 08:00:00,0.8527,0.5032,-1.1727
nzd_usd,2014-04-03 09:00:00,0.8526,0.4992,9.3831
nzd_usd,2014-04-03 10:00:00,0.8534,0.4795,8.2025
nzd_usd,2014-04-03 11:00:00,0.8541,0.4737,-11.7082
nzd_usd,2014-04-03 12:00:00,0.8531,0.5010,1.1722
nzd_usd,2014-04-03 13:00:00,0.8532,0.4978,-1.1721
nzd_usd,2014-04-03 14:00:00,0.8531,0.4974,12.8942
nzd_usd,2014-04-03 15:00:00,0.8542,0.4803,-8.1948
nzd_usd,2014-04-03 16:00:00,0.8535,0.5000,3.5149
nzd_usd,2014-04-03 17:00:00,0.8538,0.4940,0.0000
nzd_usd,2014-04-03 18:00:00,0.8538,0.4908,0.0000
nzd_usd,2014-04-03 19:00:00,0.8538,0.4875,1.1712
nzd_usd,2014-04-03 20:00:00,0.8539,0.4853,0.0000
nzd_usd,2014-04-03 22:00:00,0.8539,0.4837,3.5133
nzd_usd,2014-04-03 23:00:00,0.8542,0.4799,12.8775
nzd_usd,2014-04-04 00:00:00,0.8553,0.4678,-2.3384
nzd_usd,2014-04-04 01:00:00,0.8551,0.4743,-1.1695
nzd_usd,2014-04-04 02:00:00,0.8550,0.4809,1.1696
nzd_usd,2014-04-04 03:00:00,0.8551,0.4798,11.6945
nzd_usd,2014-04-04 04:00:00,0.8561,0.4664,-8.1766
nzd_usd,2014-04-04 05:00:00,0.8554,0.4794,-3.5071
nzd_usd,2014-04-04 06:00:00,0.8551,0.4863,-9.3556
nzd_usd,2014-04-04 07:00:00,0.8543,0.4896,-3.5116
nzd_usd,2014-04-04 08:00:00,0.8540,0.4875,3.5129
nzd_usd,2014-04-04 09:00:00,0.8543,0.4756,-3.5116
nzd_usd,2014-04-04 10:00:00,0.8540,0.4812,0.0000
nzd_usd,2014-04-04 11:00:00,0.8540,0.4833,14.0515
nzd_usd,2014-04-04 12:00:00,0.8552,0.4654,42.0954
nzd_usd,2014-04-04 13:00:00,0.8588,0.4257,2.3288
nzd_usd,2014-04-04 14:00:00,0.8590,0.4531,0.0000
nzd_usd,2014-04-04 15:00:00,0.8590,0.4798,-8.1490
nzd_usd,2014-04-04 16:00:00,0.8583,0.4918,-4.6604
nzd_usd,2014-04-04 17:00:00,0.8579,0.4837,4.6625
nzd_usd,2014-04-04 18:00:00,0.8583,0.4709,4.6604
nzd_usd,2014-04-04 19:00:00,0.8587,0.4657,-1.1646
nzd_usd,2014-04-04 20:00:00,0.8586,0.4762,27.9525
nzd_usd,2014-04-07 00:00:00,0.8610,0.4426,-3.4843
nzd_usd,2014-04-07 01:00:00,0.8607,0.4574,0.0000
nzd_usd,2014-04-07 02:00:00,0.8607,0.4679,0.0000
nzd_usd,2014-04-07 03:00:00,0.8607,0.4653,-10.4566
nzd_usd,2014-04-07 04:00:00,0.8598,0.4729,-4.6522
nzd_usd,2014-04-07 05:00:00,0.8594,0.4719,6.9816
nzd_usd,2014-04-07 06:00:00,0.8600,0.4554,0.0000
nzd_usd,2014-04-07 07:00:00,0.8600,0.4608,8.1395
nzd_usd,2014-04-07 08:00:00,0.8607,0.4692,-3.4855
nzd_usd,2014-04-07 09:00:00,0.8604,0.4790,-5.8113
nzd_usd,2014-04-07 10:00:00,0.8599,0.4870,-5.8146
nzd_usd,2014-04-07 11:00:00,0.8594,0.4860,-11.6360
nzd_usd,2014-04-07 12:00:00,0.8584,0.4906,2.3299
nzd_usd,2014-04-07 13:00:00,0.8586,0.4814,13.9762
nzd_usd,2014-04-07 14:00:00,0.8598,0.4626,11.6306
nzd_usd,2014-04-07 15:00:00,0.8608,0.4586,-12.7788
nzd_usd,2014-04-07 16:00:00,0.8597,0.4971,-1.1632
nzd_usd,2014-04-07 17:00:00,0.8596,0.4968,1.1633
nzd_usd,2014-04-07 18:00:00,0.8597,0.4859,15.1216
nzd_usd,2014-04-07 19:00:00,0.8610,0.4672,-6.9686
nzd_usd,2014-04-07 20:00:00,0.8604,0.4833,-10.4603
nzd_usd,2014-04-07 21:00:00,0.8595,0.4985,11.6347
nzd_usd,2014-04-07 22:00:00,0.8605,0.4773,1.1621
nzd_usd,2014-04-07 23:00:00,0.8606,0.4719,1.1620
nzd_usd,2014-04-08 00:00:00,0.8607,0.4828,11.6185
nzd_usd,2014-04-08 01:00:00,0.8617,0.4722,15.0865
nzd_usd,2014-04-08 02:00:00,0.8630,0.4576,-3.4762
nzd_usd,2014-04-08 03:00:00,0.8627,0.4725,2.3183
nzd_usd,2014-04-08 04:00:00,0.8629,0.4736,4.6355
nzd_usd,2014-04-08 05:00:00,0.8633,0.4665,6.9501
nzd_usd,2014-04-08 06:00:00,0.8639,0.4629,19.6782
nzd_usd,2014-04-08 07:00:00,0.8656,0.4513,-2.3105
nzd_usd,2014-04-08 08:00:00,0.8654,0.4632,19.6441
nzd_usd,2014-04-08 09:00:00,0.8671,0.4495,2.3065
nzd_usd,2014-04-08 10:00:00,0.8673,0.4531,-6.9180
nzd_usd,2014-04-08 11:00:00,0.8667,0.4747,6.9228
nzd_usd,2014-04-08 12:00:00,0.8673,0.4630,3.4590
nzd_usd,2014-04-08 13:00:00,0.8676,0.4508,-8.0682
nzd_usd,2014-04-08 14:00:00,0.8669,0.4686,-21.9172
nzd_usd,2014-04-08 15:00:00,0.8650,0.4919,24.2775
nzd_usd,2014-04-08 16:00:00,0.8671,0.4480,1.1533
nzd_usd,2014-04-08 17:00:00,0.8672,0.4467,1.1531
nzd_usd,2014-04-08 18:00:00,0.8673,0.4669,-9.2240
nzd_usd,2014-04-08 19:00:00,0.8665,0.4829,5.7703
nzd_usd,2014-04-08 20:00:00,0.8670,0.4677,-3.4602
nzd_usd,2014-04-08 22:00:00,0.8667,0.4698,-4.6152
nzd_usd,2014-04-08 23:00:00,0.8663,0.4794,2.3087
nzd_usd,2014-04-09 00:00:00,0.8665,0.4821,9.2325
nzd_usd,2014-04-09 01:00:00,0.8673,0.4663,33.4371
nzd_usd,2014-04-09 02:00:00,0.8702,0.4416,1.1492
nzd_usd,2014-04-09 03:00:00,0.8703,0.4639,-1.1490
nzd_usd,2014-04-09 04:00:00,0.8702,0.4842,1.1492
nzd_usd,2014-04-09 05:00:00,0.8703,0.4829,-4.5961
nzd_usd,2014-04-09 06:00:00,0.8699,0.4821,-11.4956
nzd_usd,2014-04-09 07:00:00,0.8689,0.4911,9.2070
nzd_usd,2014-04-09 08:00:00,0.8697,0.4658,2.2996
nzd_usd,2014-04-09 09:00:00,0.8699,0.4671,-19.5425
nzd_usd,2014-04-09 10:00:00,0.8682,0.4946,4.6072
nzd_usd,2014-04-09 11:00:00,0.8686,0.4842,-5.7564
nzd_usd,2014-04-09 12:00:00,0.8681,0.4759,1.1519
nzd_usd,2014-04-09 13:00:00,0.8682,0.4760,-20.7326
nzd_usd,2014-04-09 14:00:00,0.8664,0.4999,-12.6962
nzd_usd,2014-04-09 15:00:00,0.8653,0.5029,6.9340
nzd_usd,2014-04-09 16:00:00,0.8659,0.4773,-9.2389
nzd_usd,2014-04-09 17:00:00,0.8651,0.4859,1.1559
nzd_usd,2014-04-09 18:00:00,0.8652,0.5006,76.2829
nzd_usd,2014-04-09 19:00:00,0.8718,0.4130,-6.8823
nzd_usd,2014-04-09 20:00:00,0.8712,0.4581,-1.1478
nzd_usd,2014-04-09 22:00:00,0.8711,0.5049,3.4439
nzd_usd,2014-04-09 23:00:00,0.8714,0.4959,4.5903
nzd_usd,2014-04-10 00:00:00,0.8718,0.4718,25.2351
nzd_usd,2014-04-10 01:00:00,0.8740,0.4512,-14.8741
nzd_usd,2014-04-10 02:00:00,0.8727,0.4856,-6.8752
nzd_usd,2014-04-10 03:00:00,0.8721,0.4956,-9.1733
nzd_usd,2014-04-10 04:00:00,0.8713,0.4880,8.0340
nzd_usd,2014-04-10 05:00:00,0.8720,0.4620,-4.5872
nzd_usd,2014-04-10 06:00:00,0.8716,0.4695,18.3570
nzd_usd,2014-04-10 07:00:00,0.8732,0.4464,5.7261
nzd_usd,2014-04-10 08:00:00,0.8737,0.4442,-20.6020
nzd_usd,2014-04-10 09:00:00,0.8719,0.4821,-2.2938
nzd_usd,2014-04-10 10:00:00,0.8717,0.4773,-12.6190
nzd_usd,2014-04-10 11:00:00,0.8706,0.4728,-5.7432
nzd_usd,2014-04-10 12:00:00,0.8701,0.4938,-11.4929
nzd_usd,2014-04-10 13:00:00,0.8691,0.4985,4.6025
nzd_usd,2014-04-10 14:00:00,0.8695,0.4840,10.3508
nzd_usd,2014-04-10 15:00:00,0.8704,0.4700,2.2978
nzd_usd,2014-04-10 16:00:00,0.8706,0.4783,-14.9322
nzd_usd,2014-04-10 17:00:00,0.8693,0.5154,5.7518
nzd_usd,2014-04-10 18:00:00,0.8698,0.4975,-2.2994
nzd_usd,2014-04-10 19:00:00,0.8696,0.4887,-13.7994
nzd_usd,2014-04-10 20:00:00,0.8684,0.5041,-14.9701
nzd_usd,2014-04-10 22:00:00,0.8671,0.5201,6.9196
nzd_usd,2014-04-10 23:00:00,0.8677,0.4927,-10.3722
nzd_usd,2014-04-11 00:00:00,0.8668,0.5036,-33.4564
nzd_usd,2014-04-11 01:00:00,0.8639,0.5470,-5.7877
nzd_usd,2014-04-11 02:00:00,0.8634,0.5286,8.1075
nzd_usd,2014-04-11 03:00:00,0.8641,0.4909,-1.1573
nzd_usd,2014-04-11 04:00:00,0.8640,0.4909,0.0000
nzd_usd,2014-04-11 05:00:00,0.8640,0.5041,17.3611
nzd_usd,2014-04-11 06:00:00,0.8655,0.4822,10.3986
nzd_usd,2014-04-11 07:00:00,0.8664,0.4772,11.5420
nzd_usd,2014-04-11 08:00:00,0.8674,0.4855,5.7644
nzd_usd,2014-04-11 09:00:00,0.8679,0.4947,21.8919
nzd_usd,2014-04-11 10:00:00,0.8698,0.4714,-3.4491
nzd_usd,2014-04-11 11:00:00,0.8695,0.4877,-33.3525
nzd_usd,2014-04-11 12:00:00,0.8666,0.5347,3.4618
nzd_usd,2014-04-11 13:00:00,0.8669,0.5069,19.6101
nzd_usd,2014-04-11 14:00:00,0.8686,0.4513,-1.1513
nzd_usd,2014-04-11 15:00:00,0.8685,0.4665,-1.1514
nzd_usd,2014-04-11 16:00:00,0.8684,0.4869,1.1515
nzd_usd,2014-04-11 17:00:00,0.8685,0.4722,-5.7571
nzd_usd,2014-04-11 18:00:00,0.8680,0.4695,4.6083
nzd_usd,2014-04-11 19:00:00,0.8684,0.4658,4.6062
nzd_usd,2014-04-11 20:00:00,0.8688,0.4601,-6.9061
nzd_usd,2014-04-14 00:00:00,0.8682,0.4728,-4.6072
nzd_usd,2014-04-14 01:00:00,0.8678,0.4848,-4.6094
nzd_usd,2014-04-14 02:00:00,0.8674,0.4848,2.3057
nzd_usd,2014-04-14 03:00:00,0.8676,0.4791,10.3734
nzd_usd,2014-04-14 04:00:00,0.8685,0.4689,-1.1514
nzd_usd,2014-04-14 05:00:00,0.8684,0.4854,-19.5762
nzd_usd,2014-04-14 06:00:00,0.8667,0.5150,-18.4608
nzd_usd,2014-04-14 07:00:00,0.8651,0.5149,2.3119
nzd_usd,2014-04-14 08:00:00,0.8653,0.4880,-8.0897
nzd_usd,2014-04-14 09:00:00,0.8646,0.4915,5.7830
nzd_usd,2014-04-14 10:00:00,0.8651,0.4890,18.4950
nzd_usd,2014-04-14 11:00:00,0.8667,0.4696,-8.0766
nzd_usd,2014-04-14 12:00:00,0.8660,0.4905,-1.1547
nzd_usd,2014-04-14 13:00:00,0.8659,0.5025,3.4646
nzd_usd,2014-04-14 14:00:00,0.8662,0.4927,6.9268
nzd_usd,2014-04-14 15:00:00,0.8668,0.4823,-2.3073
nzd_usd,2014-04-14 16:00:00,0.8666,0.4908,10.3854
nzd_usd,2014-04-14 17:00:00,0.8675,0.4823,-1.1527
nzd_usd,2014-04-14 18:00:00,0.8674,0.4835,-1.1529
nzd_usd,2014-04-14 19:00:00,0.8673,0.4899,9.2240
nzd_usd,2014-04-14 20:00:00,0.8681,0.4822,5.7597
nzd_usd,2014-04-14 21:00:00,0.8686,0.4753,-6.9077
nzd_usd,2014-04-14 22:00:00,0.8680,0.4865,5.7604
nzd_usd,2014-04-14 23:00:00,0.8685,0.4750,-2.3028
nzd_usd,2014-04-15 00:00:00,0.8683,0.4732,-2.3034
nzd_usd,2014-04-15 01:00:00,0.8681,0.4743,-8.0636
nzd_usd,2014-04-15 02:00:00,0.8674,0.4850,-8.0701
nzd_usd,2014-04-15 03:00:00,0.8667,0.4935,-10.3842
nzd_usd,2014-04-15 04:00:00,0.8658,0.4935,-6.9300
nzd_usd,2014-04-15 05:00:00,0.8652,0.4908,4.6232
nzd_usd,2014-04-15 06:00:00,0.8656,0.4786,-21.9501
nzd_usd,2014-04-15 07:00:00,0.8637,0.5059,6.9469
nzd_usd,2014-04-15 08:00:00,0.8643,0.4938,5.7850
nzd_usd,2014-04-15 09:00:00,0.8648,0.4799,4.6253
nzd_usd,2014-04-15 10:00:00,0.8652,0.4809,-5.7790
nzd_usd,2014-04-15 11:00:00,0.8647,0.5009,10.4082
nzd_usd,2014-04-15 12:00:00,0.8656,0.4908,-24.2606
nzd_usd,2014-04-15 13:00:00,0.8635,0.5200,5.7904
nzd_usd,2014-04-15 14:00:00,0.8640,0.5058,6.9444
nzd_usd,2014-04-15 15:00:00,0.8646,0.4870,-20.8189
nzd_usd,2014-04-15 16:00:00,0.8628,0.5148,11.5902
nzd_usd,2014-04-15 17:00:00,0.8638,0.5030,1.1577
nzd_usd,2014-04-15 18:00:00,0.8639,0.4874,6.9452
nzd_usd,2014-04-15 19:00:00,0.8645,0.4835,-5.7837
nzd_usd,2014-04-15 20:00:00,0.8640,0.4974,6.9444
nzd_usd,2014-04-15 22:00:00,0.8646,0.4862,-28.9151
nzd_usd,2014-04-15 23:00:00,0.8621,0.5206,-27.8390
nzd_usd,2014-04-16 00:00:00,0.8597,0.5343,-8.1424
nzd_usd,2014-04-16 01:00:00,0.8590,0.5147,8.1490
nzd_usd,2014-04-16 02:00:00,0.8597,0.4808,-9.3056
nzd_usd,2014-04-16 03:00:00,0.8589,0.5007,6.9857
nzd_usd,2014-04-16 04:00:00,0.8595,0.5004,-5.8173
nzd_usd,2014-04-16 05:00:00,0.8590,0.5104,4.6566
nzd_usd,2014-04-16 06:00:00,0.8594,0.4962,-5.8180
nzd_usd,2014-04-16 07:00:00,0.8589,0.5070,0.0000
nzd_usd,2014-04-16 08:00:00,0.8589,0.5084,15.1356
nzd_usd,2014-04-16 09:00:00,0.8602,0.4815,-3.4876
nzd_usd,2014-04-16 10:00:00,0.8599,0.4954,5.8146
nzd_usd,2014-04-16 11:00:00,0.8604,0.5000,-2.3245
nzd_usd,2014-04-16 12:00:00,0.8602,0.5054,-1.1625
nzd_usd,2014-04-16 13:00:00,0.8601,0.5033,-10.4639
nzd_usd,2014-04-16 14:00:00,0.8592,0.5168,6.9832
nzd_usd,2014-04-16 15:00:00,0.8598,0.4905,11.6306
