pair,ttime,cp,upprob,pipgain
eur_usd,2013-07-03 04:00:00,1.2972,0.5073,0.7709
eur_usd,2013-07-03 05:00:00,1.2973,0.5022,-7.7083
eur_usd,2013-07-03 06:00:00,1.2963,0.5172,10.0285
eur_usd,2013-07-03 07:00:00,1.2976,0.4826,-36.9914
eur_usd,2013-07-03 08:00:00,1.2928,0.6014,19.3379
eur_usd,2013-07-03 09:00:00,1.2953,0.5147,4.6321
eur_usd,2013-07-03 10:00:00,1.2959,0.4785,-0.7717
eur_usd,2013-07-03 11:00:00,1.2958,0.5041,0.7717
eur_usd,2013-07-03 12:00:00,1.2959,0.4798,10.8033
eur_usd,2013-07-03 13:00:00,1.2973,0.4559,0.0000
eur_usd,2013-07-03 14:00:00,1.2973,0.4726,-0.7708
eur_usd,2013-07-03 15:00:00,1.2972,0.4843,24.6685
eur_usd,2013-07-03 16:00:00,1.3004,0.4191,6.1520
eur_usd,2013-07-03 17:00:00,1.3012,0.4228,-4.6111
eur_usd,2013-07-03 18:00:00,1.3006,0.4720,-5.3821
eur_usd,2013-07-03 19:00:00,1.2999,0.4896,9.2315
eur_usd,2013-07-03 20:00:00,1.3011,0.4616,-4.6115
eur_usd,2013-07-03 22:00:00,1.3005,0.4782,1.5379
eur_usd,2013-07-03 23:00:00,1.3007,0.4746,9.2258
eur_usd,2013-07-04 00:00:00,1.3019,0.4475,-13.0578
eur_usd,2013-07-04 01:00:00,1.3002,0.4757,-3.8456
eur_usd,2013-07-04 02:00:00,1.2997,0.4922,-2.3082
eur_usd,2013-07-04 03:00:00,1.2994,0.4835,-0.7696
eur_usd,2013-07-04 04:00:00,1.2993,0.4825,-3.8482
eur_usd,2013-07-04 05:00:00,1.2988,0.4837,7.6994
eur_usd,2013-07-04 06:00:00,1.2998,0.4624,0.7693
eur_usd,2013-07-04 07:00:00,1.2999,0.4619,-7.6929
eur_usd,2013-07-04 08:00:00,1.2989,0.4915,5.3892
eur_usd,2013-07-04 09:00:00,1.2996,0.4839,3.0779
eur_usd,2013-07-04 10:00:00,1.3000,0.4781,2.3077
eur_usd,2013-07-04 11:00:00,1.3003,0.4790,-14.6120
eur_usd,2013-07-04 12:00:00,1.2984,0.5215,-76.2477
eur_usd,2013-07-04 13:00:00,1.2885,0.7194,23.2829
eur_usd,2013-07-04 14:00:00,1.2915,0.5742,-1.5486
eur_usd,2013-07-04 15:00:00,1.2913,0.5122,2.3232
eur_usd,2013-07-04 16:00:00,1.2916,0.5327,3.8712
eur_usd,2013-07-04 17:00:00,1.2921,0.4890,-5.4175
eur_usd,2013-07-04 18:00:00,1.2914,0.5173,1.5487
eur_usd,2013-07-04 19:00:00,1.2916,0.5090,-3.8712
eur_usd,2013-07-04 20:00:00,1.2911,0.5179,0.0000
eur_usd,2013-07-04 22:00:00,1.2911,0.5289,-5.4217
eur_usd,2013-07-04 23:00:00,1.2904,0.5392,-9.2994
eur_usd,2013-07-05 00:00:00,1.2892,0.5611,3.8784
eur_usd,2013-07-05 01:00:00,1.2897,0.5269,3.8769
eur_usd,2013-07-05 02:00:00,1.2902,0.5115,-4.6504
eur_usd,2013-07-05 03:00:00,1.2896,0.5348,0.0000
eur_usd,2013-07-05 04:00:00,1.2896,0.5320,3.8772
eur_usd,2013-07-05 05:00:00,1.2901,0.5093,-5.4259
eur_usd,2013-07-05 06:00:00,1.2894,0.4903,0.0000
eur_usd,2013-07-05 07:00:00,1.2894,0.5001,-8.5311
eur_usd,2013-07-05 08:00:00,1.2883,0.5198,-3.1049
eur_usd,2013-07-05 09:00:00,1.2879,0.5214,-6.9881
eur_usd,2013-07-05 10:00:00,1.2870,0.5281,9.3240
eur_usd,2013-07-05 11:00:00,1.2882,0.4877,0.7763
eur_usd,2013-07-05 12:00:00,1.2883,0.4852,-44.2444
eur_usd,2013-07-05 14:00:00,1.2826,0.6193,6.2373
eur_usd,2013-07-05 15:00:00,1.2834,0.5558,-3.1167
eur_usd,2013-07-05 16:00:00,1.2830,0.5224,0.0000
eur_usd,2013-07-05 17:00:00,1.2830,0.5233,1.5588
eur_usd,2013-07-05 18:00:00,1.2832,0.5009,-0.7793
eur_usd,2013-07-05 19:00:00,1.2831,0.5104,-14.8079
eur_usd,2013-07-08 00:00:00,1.2812,0.5495,10.1467
eur_usd,2013-07-08 01:00:00,1.2825,0.5018,-1.5595
eur_usd,2013-07-08 02:00:00,1.2823,0.5120,0.7798
eur_usd,2013-07-08 03:00:00,1.2824,0.5151,-3.1192
eur_usd,2013-07-08 04:00:00,1.2820,0.5179,-6.2402
eur_usd,2013-07-08 05:00:00,1.2812,0.5335,4.6831
eur_usd,2013-07-08 06:00:00,1.2818,0.5059,6.2412
eur_usd,2013-07-08 07:00:00,1.2826,0.4825,3.1187
eur_usd,2013-07-08 08:00:00,1.2830,0.4924,6.2354
eur_usd,2013-07-08 09:00:00,1.2838,0.4804,3.8947
eur_usd,2013-07-08 10:00:00,1.2843,0.4589,6.2291
eur_usd,2013-07-08 11:00:00,1.2851,0.4571,-6.2252
eur_usd,2013-07-08 12:00:00,1.2843,0.4880,1.5573
eur_usd,2013-07-08 13:00:00,1.2845,0.4863,17.9058
eur_usd,2013-07-08 14:00:00,1.2868,0.4302,-3.1085
eur_usd,2013-07-08 15:00:00,1.2864,0.4623,-1.5547
eur_usd,2013-07-08 16:00:00,1.2862,0.4718,3.8874
eur_usd,2013-07-08 17:00:00,1.2867,0.4598,-6.2175
eur_usd,2013-07-08 18:00:00,1.2859,0.4860,11.6650
eur_usd,2013-07-08 19:00:00,1.2874,0.4472,-2.3303
eur_usd,2013-07-08 20:00:00,1.2871,0.4592,-4.6616
eur_usd,2013-07-08 22:00:00,1.2865,0.4815,1.5546
eur_usd,2013-07-08 23:00:00,1.2867,0.4657,-5.4403
eur_usd,2013-07-09 00:00:00,1.2860,0.4868,-8.5537
eur_usd,2013-07-09 01:00:00,1.2849,0.5088,3.1131
eur_usd,2013-07-09 02:00:00,1.2853,0.4842,-2.3341
eur_usd,2013-07-09 03:00:00,1.2850,0.4889,7.7821
eur_usd,2013-07-09 04:00:00,1.2860,0.4657,-0.7776
eur_usd,2013-07-09 05:00:00,1.2859,0.4682,19.4416
eur_usd,2013-07-09 06:00:00,1.2884,0.4212,6.9854
eur_usd,2013-07-09 07:00:00,1.2893,0.4298,-13.9611
eur_usd,2013-07-09 08:00:00,1.2875,0.5043,-2.3301
eur_usd,2013-07-09 09:00:00,1.2872,0.5027,-3.1075
eur_usd,2013-07-09 10:00:00,1.2868,0.5026,-5.4399
eur_usd,2013-07-09 11:00:00,1.2861,0.5128,2.3326
eur_usd,2013-07-09 12:00:00,1.2864,0.4952,-4.6642
eur_usd,2013-07-09 13:00:00,1.2858,0.5035,-3.8886
eur_usd,2013-07-09 14:00:00,1.2853,0.5057,-52.9059
eur_usd,2013-07-09 15:00:00,1.2785,0.6466,-8.6038
eur_usd,2013-07-09 16:00:00,1.2774,0.6093,11.7426
eur_usd,2013-07-09 17:00:00,1.2789,0.5044,-14.0746
eur_usd,2013-07-09 18:00:00,1.2771,0.5488,12.5284
eur_usd,2013-07-09 19:00:00,1.2787,0.4890,-1.5641
eur_usd,2013-07-09 20:00:00,1.2785,0.4901,-0.7822
eur_usd,2013-07-09 22:00:00,1.2784,0.5101,-2.3467
eur_usd,2013-07-09 23:00:00,1.2781,0.5175,-3.9121
eur_usd,2013-07-10 00:00:00,1.2776,0.5451,0.0000
eur_usd,2013-07-10 01:00:00,1.2776,0.5322,0.0000
eur_usd,2013-07-10 02:00:00,1.2776,0.5233,-1.5654
eur_usd,2013-07-10 03:00:00,1.2774,0.5274,2.3485
eur_usd,2013-07-10 04:00:00,1.2777,0.5111,-0.7827
eur_usd,2013-07-10 05:00:00,1.2776,0.5148,8.6099
eur_usd,2013-07-10 06:00:00,1.2787,0.4902,2.3461
eur_usd,2013-07-10 07:00:00,1.2790,0.4895,15.6372
eur_usd,2013-07-10 08:00:00,1.2810,0.4332,9.3677
eur_usd,2013-07-10 09:00:00,1.2822,0.4213,-7.0192
eur_usd,2013-07-10 10:00:00,1.2813,0.4782,3.9023
eur_usd,2013-07-10 11:00:00,1.2818,0.4640,3.9008
eur_usd,2013-07-10 12:00:00,1.2823,0.4626,-3.1194
eur_usd,2013-07-10 13:00:00,1.2819,0.4841,7.0208
eur_usd,2013-07-10 14:00:00,1.2828,0.4589,22.6068
eur_usd,2013-07-10 15:00:00,1.2857,0.3980,-7.7779
eur_usd,2013-07-10 16:00:00,1.2847,0.4503,4.6704
eur_usd,2013-07-10 17:00:00,1.2853,0.4468,-5.4462
eur_usd,2013-07-10 18:00:00,1.2846,0.4655,28.0243
eur_usd,2013-07-10 20:00:00,1.2882,0.3917,102.4686
eur_usd,2013-07-10 22:00:00,1.3014,0.1734,122.9445
eur_usd,2013-07-10 23:00:00,1.3174,0.0829,-44.0261
eur_usd,2013-07-11 00:00:00,1.3116,0.2980,-19.0607
eur_usd,2013-07-11 01:00:00,1.3091,0.4184,-12.9860
eur_usd,2013-07-11 02:00:00,1.3074,0.4554,26.0058
eur_usd,2013-07-11 03:00:00,1.3108,0.4206,19.0723
eur_usd,2013-07-11 04:00:00,1.3133,0.3603,0.0000
eur_usd,2013-07-11 05:00:00,1.3133,0.3891,-10.6602
eur_usd,2013-07-11 06:00:00,1.3119,0.3997,-48.0220
eur_usd,2013-07-11 07:00:00,1.3056,0.4961,-19.1483
eur_usd,2013-07-11 08:00:00,1.3031,0.5223,10.7436
eur_usd,2013-07-11 09:00:00,1.3045,0.4419,-1.5332
eur_usd,2013-07-11 10:00:00,1.3043,0.4274,8.4336
eur_usd,2013-07-11 11:00:00,1.3054,0.3793,3.8302
eur_usd,2013-07-11 12:00:00,1.3059,0.3500,-33.6932
eur_usd,2013-07-11 13:00:00,1.3015,0.4793,6.1468
eur_usd,2013-07-11 14:00:00,1.3023,0.4923,13.0538
eur_usd,2013-07-11 15:00:00,1.3040,0.5097,6.1350
eur_usd,2013-07-11 16:00:00,1.3048,0.4962,-20.6928
eur_usd,2013-07-11 17:00:00,1.3021,0.5359,20.7357
eur_usd,2013-07-11 18:00:00,1.3048,0.4636,36.7872
eur_usd,2013-07-11 19:00:00,1.3096,0.3782,4.5816
eur_usd,2013-07-11 20:00:00,1.3102,0.4305,-9.9221
eur_usd,2013-07-11 22:00:00,1.3089,0.4951,5.3480
eur_usd,2013-07-11 23:00:00,1.3096,0.4846,-6.8723
eur_usd,2013-07-12 00:00:00,1.3087,0.4978,4.5847
eur_usd,2013-07-12 01:00:00,1.3093,0.4768,-9.9290
eur_usd,2013-07-12 02:00:00,1.3080,0.5054,1.5291
eur_usd,2013-07-12 04:00:00,1.3082,0.4948,-0.7644
eur_usd,2013-07-12 05:00:00,1.3081,0.4759,-5.3513
eur_usd,2013-07-12 06:00:00,1.3074,0.4955,-7.6488
eur_usd,2013-07-12 07:00:00,1.3064,0.4909,-19.1366
eur_usd,2013-07-12 08:00:00,1.3039,0.5343,0.0000
eur_usd,2013-07-12 09:00:00,1.3039,0.5171,9.9701
eur_usd,2013-07-12 10:00:00,1.3052,0.4670,-6.8955
eur_usd,2013-07-12 11:00:00,1.3043,0.4823,-13.8005
eur_usd,2013-07-12 12:00:00,1.3025,0.5212,3.8388
eur_usd,2013-07-12 13:00:00,1.3030,0.5098,3.8373
eur_usd,2013-07-12 14:00:00,1.3035,0.4991,13.8090
eur_usd,2013-07-12 15:00:00,1.3053,0.4603,-5.3628
eur_usd,2013-07-12 16:00:00,1.3046,0.4914,20.6960
eur_usd,2013-07-12 17:00:00,1.3073,0.4426,-10.7091
eur_usd,2013-07-12 18:00:00,1.3059,0.4867,0.7658
eur_usd,2013-07-12 19:00:00,1.3060,0.5041,0.0000
eur_usd,2013-07-15 00:00:00,1.3060,0.4952,0.0000
eur_usd,2013-07-15 01:00:00,1.3060,0.5092,0.0000
eur_usd,2013-07-15 02:00:00,1.3060,0.4972,5.3599
eur_usd,2013-07-15 04:00:00,1.3067,0.4736,6.1223
eur_usd,2013-07-15 05:00:00,1.3075,0.4530,-3.0593
eur_usd,2013-07-15 06:00:00,1.3071,0.4666,-16.8312
eur_usd,2013-07-15 07:00:00,1.3049,0.5270,3.0654
eur_usd,2013-07-15 08:00:00,1.3053,0.4984,-21.4510
eur_usd,2013-07-15 09:00:00,1.3025,0.5424,6.1420
eur_usd,2013-07-15 10:00:00,1.3033,0.5073,-7.6728
eur_usd,2013-07-15 11:00:00,1.3023,0.5039,-14.5896
eur_usd,2013-07-15 12:00:00,1.3004,0.5519,32.2978
eur_usd,2013-07-15 13:00:00,1.3046,0.4169,-1.5330
eur_usd,2013-07-15 14:00:00,1.3044,0.4549,1.5333
eur_usd,2013-07-15 15:00:00,1.3046,0.4761,-6.1321
eur_usd,2013-07-15 16:00:00,1.3038,0.4827,9.9709
eur_usd,2013-07-15 17:00:00,1.3051,0.4793,5.3636
eur_usd,2013-07-15 18:00:00,1.3058,0.4647,4.5949
eur_usd,2013-07-15 19:00:00,1.3064,0.4704,3.0618
eur_usd,2013-07-15 20:00:00,1.3068,0.4754,-2.2957
eur_usd,2013-07-15 22:00:00,1.3065,0.4887,-4.5924
eur_usd,2013-07-15 23:00:00,1.3059,0.5056,-1.5315
eur_usd,2013-07-16 00:00:00,1.3057,0.4968,2.2976
eur_usd,2013-07-16 01:00:00,1.3060,0.4902,4.5942
eur_usd,2013-07-16 02:00:00,1.3066,0.4614,2.2960
eur_usd,2013-07-16 03:00:00,1.3069,0.4596,0.0000
eur_usd,2013-07-16 04:00:00,1.3069,0.4597,3.0607
eur_usd,2013-07-16 05:00:00,1.3073,0.4462,13.0039
eur_usd,2013-07-16 06:00:00,1.3090,0.4335,-6.1115
eur_usd,2013-07-16 07:00:00,1.3082,0.4691,-9.1729
eur_usd,2013-07-16 08:00:00,1.3070,0.5034,-13.0069
eur_usd,2013-07-16 09:00:00,1.3053,0.5239,18.3866
eur_usd,2013-07-16 10:00:00,1.3077,0.4630,26.7645
eur_usd,2013-07-16 11:00:00,1.3112,0.3909,0.7627
eur_usd,2013-07-16 12:00:00,1.3113,0.4268,9.9138
eur_usd,2013-07-16 13:00:00,1.3126,0.4168,-5.3329
eur_usd,2013-07-16 14:00:00,1.3119,0.4489,13.7206
eur_usd,2013-07-16 15:00:00,1.3137,0.4355,3.8060
eur_usd,2013-07-16 16:00:00,1.3142,0.4360,0.7609
eur_usd,2013-07-16 17:00:00,1.3143,0.4628,1.5217
eur_usd,2013-07-16 18:00:00,1.3145,0.4557,11.4112
eur_usd,2013-07-16 19:00:00,1.3160,0.4287,3.7994
eur_usd,2013-07-16 20:00:00,1.3165,0.4328,-9.8747
eur_usd,2013-07-16 22:00:00,1.3152,0.4727,-1.5207
eur_usd,2013-07-16 23:00:00,1.3150,0.4829,-2.2814
eur_usd,2013-07-17 00:00:00,1.3147,0.4780,-3.0425
eur_usd,2013-07-17 01:00:00,1.3143,0.4796,-4.5652
eur_usd,2013-07-17 02:00:00,1.3137,0.4716,2.2836
eur_usd,2013-07-17 03:00:00,1.3140,0.4667,-0.7610
eur_usd,2013-07-17 04:00:00,1.3139,0.4732,0.7611
eur_usd,2013-07-17 05:00:00,1.3140,0.4691,-7.6104
eur_usd,2013-07-17 06:00:00,1.3130,0.4955,1.5232
eur_usd,2013-07-17 07:00:00,1.3132,0.4857,10.6610
eur_usd,2013-07-17 08:00:00,1.3146,0.4580,3.0428
eur_usd,2013-07-17 09:00:00,1.3150,0.4641,-1.5209
eur_usd,2013-07-17 10:00:00,1.3148,0.4775,-1.5211
eur_usd,2013-07-17 11:00:00,1.3146,0.4845,-11.4103
eur_usd,2013-07-17 12:00:00,1.3131,0.5277,12.1849
eur_usd,2013-07-17 13:00:00,1.3147,0.4876,-6.8457
eur_usd,2013-07-17 14:00:00,1.3138,0.5018,-35.0129
eur_usd,2013-07-17 15:00:00,1.3092,0.5993,0.0000
eur_usd,2013-07-17 16:00:00,1.3092,0.5491,34.3721
eur_usd,2013-07-17 17:00:00,1.3137,0.4288,2.2836
eur_usd,2013-07-17 18:00:00,1.3140,0.4468,-22.0700
eur_usd,2013-07-17 19:00:00,1.3111,0.5141,6.1017
eur_usd,2013-07-17 20:00:00,1.3119,0.4856,1.5245
eur_usd,2013-07-17 22:00:00,1.3121,0.4877,-5.3350
eur_usd,2013-07-17 23:00:00,1.3114,0.5096,1.5251
eur_usd,2013-07-18 00:00:00,1.3116,0.5005,-1.5249
eur_usd,2013-07-18 01:00:00,1.3114,0.5108,-5.3378
eur_usd,2013-07-18 02:00:00,1.3107,0.5148,2.2889
eur_usd,2013-07-18 03:00:00,1.3110,0.4974,-11.4416
eur_usd,2013-07-18 04:00:00,1.3095,0.5328,-1.5273
eur_usd,2013-07-18 05:00:00,1.3093,0.5215,2.2913
eur_usd,2013-07-18 06:00:00,1.3096,0.5039,1.5272
eur_usd,2013-07-18 07:00:00,1.3098,0.4999,0.7635
eur_usd,2013-07-18 08:00:00,1.3099,0.4738,16.0318
eur_usd,2013-07-18 09:00:00,1.3120,0.4327,-12.1951
eur_usd,2013-07-18 10:00:00,1.3104,0.4996,-3.8156
eur_usd,2013-07-18 11:00:00,1.3099,0.5190,4.5805
eur_usd,2013-07-18 12:00:00,1.3105,0.4847,-14.4983
eur_usd,2013-07-18 13:00:00,1.3086,0.5387,-7.6418
eur_usd,2013-07-18 14:00:00,1.3076,0.5446,11.4714
eur_usd,2013-07-18 15:00:00,1.3091,0.4867,-11.4583
eur_usd,2013-07-18 16:00:00,1.3076,0.5206,5.3533
eur_usd,2013-07-18 17:00:00,1.3083,0.4942,22.1662
eur_usd,2013-07-18 18:00:00,1.3112,0.4220,-9.1519
eur_usd,2013-07-18 19:00:00,1.3100,0.4766,8.3969
eur_usd,2013-07-18 20:00:00,1.3111,0.4573,-0.7627
eur_usd,2013-07-18 22:00:00,1.3110,0.4621,-0.7628
eur_usd,2013-07-18 23:00:00,1.3109,0.4930,-0.7628
eur_usd,2013-07-19 00:00:00,1.3108,0.4840,-10.6805
eur_usd,2013-07-19 01:00:00,1.3094,0.5220,9.9282
eur_usd,2013-07-19 02:00:00,1.3107,0.4934,22.8885
eur_usd,2013-07-19 03:00:00,1.3137,0.4135,-1.5224
eur_usd,2013-07-19 04:00:00,1.3135,0.4434,1.5226
eur_usd,2013-07-19 05:00:00,1.3137,0.4536,-2.2836
eur_usd,2013-07-19 06:00:00,1.3134,0.4593,2.2841
eur_usd,2013-07-19 07:00:00,1.3137,0.4671,-7.6121
eur_usd,2013-07-19 08:00:00,1.3127,0.4923,-6.0943
eur_usd,2013-07-19 09:00:00,1.3119,0.5049,-12.1961
eur_usd,2013-07-19 10:00:00,1.3103,0.5232,5.3423
eur_usd,2013-07-19 11:00:00,1.3110,0.4993,10.6789
eur_usd,2013-07-19 12:00:00,1.3124,0.4516,-8.3816
eur_usd,2013-07-19 13:00:00,1.3113,0.4861,7.6260
eur_usd,2013-07-19 14:00:00,1.3123,0.4621,12.1923
eur_usd,2013-07-19 15:00:00,1.3139,0.4286,0.7611
eur_usd,2013-07-19 16:00:00,1.3140,0.4531,-0.7610
eur_usd,2013-07-19 17:00:00,1.3139,0.4587,-2.2833
eur_usd,2013-07-19 18:00:00,1.3136,0.4802,-0.7613
eur_usd,2013-07-19 19:00:00,1.3135,0.4996,16.7491
eur_usd,2013-07-22 00:00:00,1.3157,0.4481,3.0402
eur_usd,2013-07-22 01:00:00,1.3161,0.4531,-6.8384
eur_usd,2013-07-22 02:00:00,1.3152,0.4859,5.3224
eur_usd,2013-07-22 03:00:00,1.3159,0.4668,-3.0397
eur_usd,2013-07-22 04:00:00,1.3155,0.4798,-2.2805
eur_usd,2013-07-22 05:00:00,1.3152,0.4892,0.0000
eur_usd,2013-07-22 06:00:00,1.3152,0.4732,-3.0414
eur_usd,2013-07-22 07:00:00,1.3148,0.4862,7.6057
eur_usd,2013-07-22 08:00:00,1.3158,0.4612,0.0000
eur_usd,2013-07-22 09:00:00,1.3158,0.4555,17.4799
eur_usd,2013-07-22 10:00:00,1.3181,0.4234,0.7587
eur_usd,2013-07-22 11:00:00,1.3182,0.4351,-10.6205
eur_usd,2013-07-22 12:00:00,1.3168,0.4898,-3.7971
eur_usd,2013-07-22 13:00:00,1.3163,0.4949,25.0703
eur_usd,2013-07-22 14:00:00,1.3196,0.4268,-1.5156
eur_usd,2013-07-22 15:00:00,1.3194,0.4427,-2.2738
eur_usd,2013-07-22 16:00:00,1.3191,0.4737,1.5162
eur_usd,2013-07-22 17:00:00,1.3193,0.4653,-1.5160
eur_usd,2013-07-22 18:00:00,1.3191,0.4764,-3.0324
eur_usd,2013-07-22 19:00:00,1.3187,0.4870,-1.5166
eur_usd,2013-07-22 20:00:00,1.3185,0.4877,-1.5169
eur_usd,2013-07-22 22:00:00,1.3183,0.4885,0.0000
eur_usd,2013-07-22 23:00:00,1.3183,0.4760,4.5513
eur_usd,2013-07-23 00:00:00,1.3189,0.4583,-0.7582
eur_usd,2013-07-23 01:00:00,1.3188,0.4669,3.0331
eur_usd,2013-07-23 02:00:00,1.3192,0.4620,5.3062
eur_usd,2013-07-23 03:00:00,1.3199,0.4586,-1.5153
eur_usd,2013-07-23 05:00:00,1.3197,0.4743,-8.3352
eur_usd,2013-07-23 06:00:00,1.3186,0.4966,-2.2751
eur_usd,2013-07-23 07:00:00,1.3183,0.4964,7.5855
eur_usd,2013-07-23 08:00:00,1.3193,0.4823,-6.0638
eur_usd,2013-07-23 09:00:00,1.3185,0.4968,-10.6181
eur_usd,2013-07-23 10:00:00,1.3171,0.5241,0.0000
eur_usd,2013-07-23 11:00:00,1.3171,0.5087,6.0740
eur_usd,2013-07-23 12:00:00,1.3179,0.4822,5.3115
eur_usd,2013-07-23 13:00:00,1.3186,0.4655,-3.7919
eur_usd,2013-07-23 14:00:00,1.3181,0.4803,28.0707
eur_usd,2013-07-23 15:00:00,1.3218,0.4106,-4.5393
eur_usd,2013-07-23 16:00:00,1.3212,0.4347,0.7569
eur_usd,2013-07-23 17:00:00,1.3213,0.4716,4.5410
eur_usd,2013-07-23 18:00:00,1.3219,0.4552,10.5908
eur_usd,2013-07-23 19:00:00,1.3233,0.4532,-7.5569
eur_usd,2013-07-23 20:00:00,1.3223,0.4822,0.0000
eur_usd,2013-07-23 22:00:00,1.3223,0.4885,-1.5125
eur_usd,2013-07-23 23:00:00,1.3221,0.4833,-0.7564
eur_usd,2013-07-24 00:00:00,1.3220,0.4810,-1.5129
eur_usd,2013-07-24 01:00:00,1.3218,0.4832,-12.8612
eur_usd,2013-07-24 02:00:00,1.3201,0.5120,2.2726
eur_usd,2013-07-24 03:00:00,1.3204,0.4882,3.0294
eur_usd,2013-07-24 04:00:00,1.3208,0.4619,0.0000
eur_usd,2013-07-24 05:00:00,1.3208,0.4711,-4.5427
eur_usd,2013-07-24 06:00:00,1.3202,0.4808,12.1194
eur_usd,2013-07-24 07:00:00,1.3218,0.4455,18.1571
eur_usd,2013-07-24 08:00:00,1.3242,0.4162,-4.5310
eur_usd,2013-07-24 09:00:00,1.3236,0.4509,-2.2665
eur_usd,2013-07-24 10:00:00,1.3233,0.4775,2.2671
eur_usd,2013-07-24 11:00:00,1.3236,0.4750,9.8217
eur_usd,2013-07-24 12:00:00,1.3249,0.4646,-30.9457
eur_usd,2013-07-24 13:00:00,1.3208,0.5494,7.5712
eur_usd,2013-07-24 14:00:00,1.3218,0.5240,12.1047
eur_usd,2013-07-24 15:00:00,1.3234,0.4538,-6.8007
eur_usd,2013-07-24 16:00:00,1.3225,0.4894,-15.1229
eur_usd,2013-07-24 17:00:00,1.3205,0.5208,-16.6604
eur_usd,2013-07-24 18:00:00,1.3183,0.5484,9.1026
eur_usd,2013-07-24 19:00:00,1.3195,0.5033,1.5157
eur_usd,2013-07-24 20:00:00,1.3197,0.4770,-1.5155
eur_usd,2013-07-24 22:00:00,1.3195,0.4936,-0.7579
eur_usd,2013-07-24 23:00:00,1.3194,0.4799,-3.0317
eur_usd,2013-07-25 00:00:00,1.3190,0.4946,2.2745
eur_usd,2013-07-25 01:00:00,1.3193,0.4987,3.7899
eur_usd,2013-07-25 02:00:00,1.3198,0.4869,3.0308
eur_usd,2013-07-25 03:00:00,1.3202,0.4875,1.5149
eur_usd,2013-07-25 04:00:00,1.3204,0.4862,5.3014
eur_usd,2013-07-25 05:00:00,1.3211,0.4830,0.7569
eur_usd,2013-07-25 06:00:00,1.3212,0.4721,3.7844
eur_usd,2013-07-25 07:00:00,1.3217,0.4755,5.2962
eur_usd,2013-07-25 08:00:00,1.3224,0.4729,-31.0042
eur_usd,2013-07-25 09:00:00,1.3183,0.5670,-6.8270
eur_usd,2013-07-25 10:00:00,1.3174,0.5658,17.4586
eur_usd,2013-07-25 11:00:00,1.3197,0.4642,13.6395
eur_usd,2013-07-25 12:00:00,1.3215,0.4361,2.2701
eur_usd,2013-07-25 13:00:00,1.3218,0.4366,2.2696
eur_usd,2013-07-25 14:00:00,1.3221,0.4430,9.8328
eur_usd,2013-07-25 15:00:00,1.3234,0.4304,-0.7556
eur_usd,2013-07-25 16:00:00,1.3233,0.4464,-3.7784
eur_usd,2013-07-25 17:00:00,1.3228,0.4836,12.8515
eur_usd,2013-07-25 18:00:00,1.3245,0.4504,-3.7750
eur_usd,2013-07-25 19:00:00,1.3240,0.4658,32.4773
eur_usd,2013-07-25 20:00:00,1.3283,0.3849,-6.7756
eur_usd,2013-07-25 22:00:00,1.3274,0.4185,5.2735
eur_usd,2013-07-25 23:00:00,1.3281,0.4491,-6.0236
eur_usd,2013-07-26 00:00:00,1.3273,0.4570,0.7534
eur_usd,2013-07-26 01:00:00,1.3274,0.4830,2.2601
eur_usd,2013-07-26 02:00:00,1.3277,0.4473,4.5191
eur_usd,2013-07-26 03:00:00,1.3283,0.4313,-1.5057
eur_usd,2013-07-26 04:00:00,1.3281,0.4498,-2.2589
eur_usd,2013-07-26 05:00:00,1.3278,0.4580,0.7531
eur_usd,2013-07-26 06:00:00,1.3279,0.4571,-0.7531
eur_usd,2013-07-26 07:00:00,1.3278,0.4590,6.7781
eur_usd,2013-07-26 08:00:00,1.3287,0.4479,0.0000
eur_usd,2013-07-26 09:00:00,1.3287,0.4496,-4.5157
eur_usd,2013-07-26 10:00:00,1.3281,0.4685,-8.2825
eur_usd,2013-07-26 11:00:00,1.3270,0.4953,-3.7679
eur_usd,2013-07-26 12:00:00,1.3265,0.4973,-3.7693
eur_usd,2013-07-26 13:00:00,1.3260,0.5167,16.5913
eur_usd,2013-07-26 14:00:00,1.3282,0.4532,-14.3051
eur_usd,2013-07-26 15:00:00,1.3263,0.5003,7.5398
eur_usd,2013-07-26 16:00:00,1.3273,0.4779,0.7534
eur_usd,2013-07-26 17:00:00,1.3274,0.4626,7.5335
eur_usd,2013-07-26 18:00:00,1.3284,0.4654,-7.5279
eur_usd,2013-07-26 19:00:00,1.3274,0.4908,7.5335
eur_usd,2013-07-29 00:00:00,1.3284,0.4775,2.2584
eur_usd,2013-07-29 01:00:00,1.3287,0.4687,-1.5052
eur_usd,2013-07-29 02:00:00,1.3285,0.4829,4.5164
eur_usd,2013-07-29 03:00:00,1.3291,0.4712,-6.0191
eur_usd,2013-07-29 04:00:00,1.3283,0.4973,-5.2699
eur_usd,2013-07-29 05:00:00,1.3276,0.5146,1.5065
eur_usd,2013-07-29 06:00:00,1.3278,0.4917,-9.0375
eur_usd,2013-07-29 07:00:00,1.3266,0.5137,2.2614
eur_usd,2013-07-29 08:00:00,1.3269,0.4923,11.3045
eur_usd,2013-07-29 09:00:00,1.3284,0.4435,3.0111
eur_usd,2013-07-29 10:00:00,1.3288,0.4588,-0.7526
eur_usd,2013-07-29 11:00:00,1.3287,0.4600,-9.7840
