pair,ttime,cp,upprob,pipgain
usd_cad,2011-07-27 07:00:00,0.9430,0.4685,-7.4231
usd_cad,2011-07-27 08:00:00,0.9423,0.4767,1.0612
usd_cad,2011-07-27 09:00:00,0.9424,0.4668,-9.5501
usd_cad,2011-07-27 10:00:00,0.9415,0.4793,2.1243
usd_cad,2011-07-27 11:00:00,0.9417,0.4677,10.6191
usd_cad,2011-07-27 12:00:00,0.9427,0.4527,2.1216
usd_cad,2011-07-27 13:00:00,0.9429,0.4615,-5.3028
usd_cad,2011-07-27 14:00:00,0.9424,0.4676,63.6672
usd_cad,2011-07-27 15:00:00,0.9484,0.3747,-10.5441
usd_cad,2011-07-27 16:00:00,0.9474,0.4617,12.6662
usd_cad,2011-07-27 17:00:00,0.9486,0.4324,5.2709
usd_cad,2011-07-27 18:00:00,0.9491,0.4372,3.1609
usd_cad,2011-07-27 19:00:00,0.9494,0.4639,-5.2665
usd_cad,2011-07-27 20:00:00,0.9489,0.4710,-1.0539
usd_cad,2011-07-27 22:00:00,0.9488,0.4723,1.0540
usd_cad,2011-07-27 23:00:00,0.9489,0.4714,8.4308
usd_cad,2011-07-28 00:00:00,0.9497,0.4629,-6.3178
usd_cad,2011-07-28 01:00:00,0.9491,0.4800,2.1073
usd_cad,2011-07-28 02:00:00,0.9493,0.4696,3.1602
usd_cad,2011-07-28 03:00:00,0.9496,0.4688,-4.2123
usd_cad,2011-07-28 04:00:00,0.9492,0.4819,-1.0535
usd_cad,2011-07-28 05:00:00,0.9491,0.4750,-5.2681
usd_cad,2011-07-28 06:00:00,0.9486,0.4818,-1.0542
usd_cad,2011-07-28 07:00:00,0.9485,0.4788,-10.5430
usd_cad,2011-07-28 08:00:00,0.9475,0.4847,-6.3325
usd_cad,2011-07-28 09:00:00,0.9469,0.4824,19.0094
usd_cad,2011-07-28 10:00:00,0.9487,0.4446,-3.1622
usd_cad,2011-07-28 11:00:00,0.9484,0.4694,-9.4897
usd_cad,2011-07-28 12:00:00,0.9475,0.4752,5.2770
usd_cad,2011-07-28 13:00:00,0.9480,0.4549,2.1097
usd_cad,2011-07-28 14:00:00,0.9482,0.4652,6.3278
usd_cad,2011-07-28 15:00:00,0.9488,0.4573,-5.2698
usd_cad,2011-07-28 16:00:00,0.9483,0.4677,6.3271
usd_cad,2011-07-28 17:00:00,0.9489,0.4556,2.1077
usd_cad,2011-07-28 18:00:00,0.9491,0.4600,13.6972
usd_cad,2011-07-28 19:00:00,0.9504,0.4450,11.5741
usd_cad,2011-07-28 20:00:00,0.9515,0.4423,-26.2743
usd_cad,2011-07-28 22:00:00,0.9490,0.4961,7.3762
usd_cad,2011-07-28 23:00:00,0.9497,0.4575,6.3178
usd_cad,2011-07-29 00:00:00,0.9503,0.4617,2.1046
usd_cad,2011-07-29 01:00:00,0.9505,0.4716,5.2604
usd_cad,2011-07-29 02:00:00,0.9510,0.4566,-4.2061
usd_cad,2011-07-29 04:00:00,0.9506,0.4699,-1.0520
usd_cad,2011-07-29 05:00:00,0.9505,0.4695,10.5208
usd_cad,2011-07-29 06:00:00,0.9515,0.4547,-9.4587
usd_cad,2011-07-29 07:00:00,0.9506,0.4819,4.2079
usd_cad,2011-07-29 08:00:00,0.9510,0.4636,-6.3091
usd_cad,2011-07-29 09:00:00,0.9504,0.4761,-3.1566
usd_cad,2011-07-29 10:00:00,0.9501,0.4784,8.4202
usd_cad,2011-07-29 12:00:00,0.9509,0.4579,80.9759
usd_cad,2011-07-29 13:00:00,0.9586,0.3558,-23.9933
usd_cad,2011-07-29 14:00:00,0.9563,0.4746,-23.0053
usd_cad,2011-07-29 15:00:00,0.9541,0.4789,-3.1443
usd_cad,2011-07-29 16:00:00,0.9538,0.4636,25.1625
usd_cad,2011-07-29 17:00:00,0.9562,0.4560,-4.1832
usd_cad,2011-07-29 18:00:00,0.9558,0.4799,-5.2312
usd_cad,2011-07-29 19:00:00,0.9553,0.4736,1.0468
usd_cad,2011-07-29 20:00:00,0.9554,0.4641,-37.6806
usd_cad,2011-08-01 00:00:00,0.9518,0.5288,3.1519
usd_cad,2011-08-01 01:00:00,0.9521,0.4812,-3.1509
usd_cad,2011-08-01 02:00:00,0.9518,0.4850,3.1519
usd_cad,2011-08-01 03:00:00,0.9521,0.4784,-3.1509
usd_cad,2011-08-01 04:00:00,0.9518,0.4703,2.1013
usd_cad,2011-08-01 05:00:00,0.9520,0.4658,-5.2521
usd_cad,2011-08-01 06:00:00,0.9515,0.4748,-4.2039
usd_cad,2011-08-01 07:00:00,0.9511,0.4760,6.3085
usd_cad,2011-08-01 08:00:00,0.9517,0.4532,1.0508
usd_cad,2011-08-01 09:00:00,0.9518,0.4618,-13.6583
usd_cad,2011-08-01 10:00:00,0.9505,0.4833,-2.1042
usd_cad,2011-08-01 11:00:00,0.9503,0.4692,6.3138
usd_cad,2011-08-01 12:00:00,0.9509,0.4576,14.7229
usd_cad,2011-08-01 13:00:00,0.9523,0.4441,40.9535
usd_cad,2011-08-01 14:00:00,0.9562,0.3970,39.7406
usd_cad,2011-08-01 15:00:00,0.9600,0.3860,-8.3333
usd_cad,2011-08-01 16:00:00,0.9592,0.4490,-21.8932
usd_cad,2011-08-01 17:00:00,0.9571,0.4767,2.0896
usd_cad,2011-08-01 18:00:00,0.9573,0.4661,-10.4460
usd_cad,2011-08-01 19:00:00,0.9563,0.5011,0.0000
usd_cad,2011-08-01 20:00:00,0.9563,0.4855,-4.1828
usd_cad,2011-08-01 22:00:00,0.9559,0.4815,-6.2768
usd_cad,2011-08-01 23:00:00,0.9553,0.4859,-2.0936
usd_cad,2011-08-02 00:00:00,0.9551,0.4770,1.0470
usd_cad,2011-08-02 01:00:00,0.9552,0.4728,8.3752
usd_cad,2011-08-02 02:00:00,0.9560,0.4601,-4.1841
usd_cad,2011-08-02 03:00:00,0.9556,0.4750,4.1859
usd_cad,2011-08-02 04:00:00,0.9560,0.4636,-7.3222
usd_cad,2011-08-02 05:00:00,0.9553,0.4789,-2.0936
usd_cad,2011-08-02 06:00:00,0.9551,0.4757,7.3291
usd_cad,2011-08-02 07:00:00,0.9558,0.4572,6.2775
usd_cad,2011-08-02 08:00:00,0.9564,0.4549,0.0000
usd_cad,2011-08-02 09:00:00,0.9564,0.4597,4.1824
usd_cad,2011-08-02 10:00:00,0.9568,0.4548,3.1355
usd_cad,2011-08-02 11:00:00,0.9571,0.4579,21.9413
usd_cad,2011-08-02 12:00:00,0.9592,0.4331,-1.0425
usd_cad,2011-08-02 13:00:00,0.9591,0.4598,-15.6397
usd_cad,2011-08-02 14:00:00,0.9576,0.4838,20.8855
usd_cad,2011-08-02 15:00:00,0.9596,0.4372,-18.7578
usd_cad,2011-08-02 16:00:00,0.9578,0.4965,31.3218
usd_cad,2011-08-02 17:00:00,0.9608,0.4299,-5.2040
usd_cad,2011-08-02 18:00:00,0.9603,0.4655,-14.5788
usd_cad,2011-08-02 19:00:00,0.9589,0.4902,12.5143
usd_cad,2011-08-02 20:00:00,0.9601,0.4465,9.3740
usd_cad,2011-08-02 22:00:00,0.9610,0.4600,6.2435
usd_cad,2011-08-02 23:00:00,0.9616,0.4603,2.0799
usd_cad,2011-08-03 00:00:00,0.9618,0.4581,-1.0397
usd_cad,2011-08-03 01:00:00,0.9617,0.4670,4.1593
usd_cad,2011-08-03 02:00:00,0.9621,0.4629,-4.1576
usd_cad,2011-08-03 03:00:00,0.9617,0.4760,-9.3584
usd_cad,2011-08-03 04:00:00,0.9608,0.4861,-3.1224
usd_cad,2011-08-03 05:00:00,0.9605,0.4772,4.1645
usd_cad,2011-08-03 06:00:00,0.9609,0.4686,8.3255
usd_cad,2011-08-03 07:00:00,0.9617,0.4604,-9.3584
usd_cad,2011-08-03 08:00:00,0.9608,0.4790,-23.9384
usd_cad,2011-08-03 09:00:00,0.9585,0.5042,3.1299
usd_cad,2011-08-03 10:00:00,0.9588,0.4697,-6.2578
usd_cad,2011-08-03 11:00:00,0.9582,0.4861,10.4362
usd_cad,2011-08-03 12:00:00,0.9592,0.4607,-19.8082
usd_cad,2011-08-03 13:00:00,0.9573,0.4931,24.0259
usd_cad,2011-08-03 14:00:00,0.9596,0.4334,50.0208
usd_cad,2011-08-03 15:00:00,0.9644,0.3852,-12.4430
usd_cad,2011-08-03 16:00:00,0.9632,0.4681,7.2674
usd_cad,2011-08-03 17:00:00,0.9639,0.4346,-17.6367
usd_cad,2011-08-03 18:00:00,0.9622,0.4792,3.1179
usd_cad,2011-08-03 19:00:00,0.9625,0.4732,0.0000
usd_cad,2011-08-03 20:00:00,0.9625,0.4727,-15.5844
usd_cad,2011-08-03 22:00:00,0.9610,0.5002,1.0406
usd_cad,2011-08-03 23:00:00,0.9611,0.4709,-1.0405
usd_cad,2011-08-04 00:00:00,0.9610,0.4737,6.2435
usd_cad,2011-08-04 01:00:00,0.9616,0.4637,14.5591
usd_cad,2011-08-04 02:00:00,0.9630,0.4448,8.3074
usd_cad,2011-08-04 03:00:00,0.9638,0.4509,-1.0376
usd_cad,2011-08-04 04:00:00,0.9637,0.4624,12.4520
usd_cad,2011-08-04 05:00:00,0.9649,0.4436,17.6184
usd_cad,2011-08-04 06:00:00,0.9666,0.4401,-17.5874
usd_cad,2011-08-04 07:00:00,0.9649,0.4902,20.7275
usd_cad,2011-08-04 08:00:00,0.9669,0.4315,6.2054
usd_cad,2011-08-04 09:00:00,0.9675,0.4545,49.6124
usd_cad,2011-08-04 10:00:00,0.9723,0.3932,7.1994
usd_cad,2011-08-04 11:00:00,0.9730,0.4377,-13.3607
usd_cad,2011-08-04 12:00:00,0.9717,0.4737,-12.3495
usd_cad,2011-08-04 13:00:00,0.9705,0.4775,1.0304
usd_cad,2011-08-04 14:00:00,0.9706,0.4822,46.3631
usd_cad,2011-08-04 15:00:00,0.9751,0.4170,14.3575
usd_cad,2011-08-04 16:00:00,0.9765,0.4460,-11.2647
usd_cad,2011-08-04 17:00:00,0.9754,0.4739,14.3531
usd_cad,2011-08-04 18:00:00,0.9768,0.4360,20.4750
usd_cad,2011-08-04 19:00:00,0.9788,0.4416,5.1083
usd_cad,2011-08-04 20:00:00,0.9793,0.4654,13.2748
usd_cad,2011-08-04 22:00:00,0.9806,0.4462,3.0594
usd_cad,2011-08-04 23:00:00,0.9809,0.4623,-6.1168
usd_cad,2011-08-05 00:00:00,0.9803,0.4848,0.0000
usd_cad,2011-08-05 01:00:00,0.9803,0.4777,-16.3215
usd_cad,2011-08-05 02:00:00,0.9787,0.5070,-7.1523
usd_cad,2011-08-05 03:00:00,0.9780,0.4940,2.0450
usd_cad,2011-08-05 04:00:00,0.9782,0.4789,6.1337
usd_cad,2011-08-05 05:00:00,0.9788,0.4732,4.0866
usd_cad,2011-08-05 06:00:00,0.9792,0.4688,41.8709
usd_cad,2011-08-05 07:00:00,0.9833,0.4091,-55.9341
usd_cad,2011-08-05 08:00:00,0.9778,0.5394,11.2497
usd_cad,2011-08-05 09:00:00,0.9789,0.4556,38.8191
usd_cad,2011-08-05 10:00:00,0.9827,0.4156,-8.1408
usd_cad,2011-08-05 11:00:00,0.9819,0.4901,2.0369
usd_cad,2011-08-05 12:00:00,0.9821,0.4512,-49.8931
usd_cad,2011-08-05 13:00:00,0.9772,0.5340,38.8866
usd_cad,2011-08-05 14:00:00,0.9810,0.4278,12.2324
usd_cad,2011-08-05 15:00:00,0.9822,0.4538,20.3625
usd_cad,2011-08-05 16:00:00,0.9842,0.4389,-60.9632
usd_cad,2011-08-05 17:00:00,0.9782,0.5360,-9.2006
usd_cad,2011-08-05 18:00:00,0.9773,0.4921,22.5110
usd_cad,2011-08-05 19:00:00,0.9795,0.4535,-15.3139
usd_cad,2011-08-05 20:00:00,0.9780,0.5136,42.9448
usd_cad,2011-08-07 22:00:00,0.9822,0.4030,35.6343
usd_cad,2011-08-07 23:00:00,0.9857,0.3972,-22.3192
usd_cad,2011-08-08 00:00:00,0.9835,0.4784,-23.3859
usd_cad,2011-08-08 01:00:00,0.9812,0.4845,-9.1724
usd_cad,2011-08-08 02:00:00,0.9803,0.4889,15.3014
usd_cad,2011-08-08 03:00:00,0.9818,0.4670,21.3893
usd_cad,2011-08-08 04:00:00,0.9839,0.4441,2.0327
usd_cad,2011-08-08 05:00:00,0.9841,0.4558,-20.3231
usd_cad,2011-08-08 06:00:00,0.9821,0.4883,-14.2552
usd_cad,2011-08-08 07:00:00,0.9807,0.4881,3.0590
usd_cad,2011-08-08 08:00:00,0.9810,0.4760,26.5036
usd_cad,2011-08-08 09:00:00,0.9836,0.4400,15.2501
usd_cad,2011-08-08 10:00:00,0.9851,0.4444,13.1966
usd_cad,2011-08-08 11:00:00,0.9864,0.4359,5.0689
usd_cad,2011-08-08 12:00:00,0.9869,0.4424,8.1062
usd_cad,2011-08-08 13:00:00,0.9877,0.4494,-9.1121
usd_cad,2011-08-08 14:00:00,0.9868,0.4764,35.4682
usd_cad,2011-08-08 15:00:00,0.9903,0.4167,-13.1273
usd_cad,2011-08-08 16:00:00,0.9890,0.4822,1.0111
usd_cad,2011-08-08 17:00:00,0.9891,0.4689,6.0661
usd_cad,2011-08-08 18:00:00,0.9897,0.4576,27.2810
usd_cad,2011-08-08 19:00:00,0.9924,0.4393,-17.1302
usd_cad,2011-08-08 20:00:00,0.9907,0.4886,18.1690
usd_cad,2011-08-08 22:00:00,0.9925,0.4406,-3.0227
usd_cad,2011-08-08 23:00:00,0.9922,0.4719,6.0472
usd_cad,2011-08-09 00:00:00,0.9928,0.4716,23.1668
usd_cad,2011-08-09 01:00:00,0.9951,0.4362,16.0788
usd_cad,2011-08-09 02:00:00,0.9967,0.4457,14.0464
usd_cad,2011-08-09 03:00:00,0.9981,0.4402,-6.0114
usd_cad,2011-08-09 04:00:00,0.9975,0.4670,-21.0526
usd_cad,2011-08-09 05:00:00,0.9954,0.5019,-10.0462
usd_cad,2011-08-09 06:00:00,0.9944,0.4977,-24.1352
usd_cad,2011-08-09 07:00:00,0.9920,0.5302,71.5726
usd_cad,2011-08-09 08:00:00,0.9991,0.3891,-12.0108
usd_cad,2011-08-09 09:00:00,0.9979,0.4832,-36.0758
usd_cad,2011-08-09 10:00:00,0.9943,0.5147,-8.0459
usd_cad,2011-08-09 11:00:00,0.9935,0.4718,-3.0196
usd_cad,2011-08-09 12:00:00,0.9932,0.4990,1.0068
usd_cad,2011-08-09 13:00:00,0.9933,0.4908,-10.0675
usd_cad,2011-08-09 14:00:00,0.9923,0.4890,4.0310
usd_cad,2011-08-09 15:00:00,0.9927,0.4680,-35.2574
usd_cad,2011-08-09 16:00:00,0.9892,0.5226,17.1856
usd_cad,2011-08-09 17:00:00,0.9909,0.4528,16.1469
usd_cad,2011-08-09 18:00:00,0.9925,0.4455,11.0831
usd_cad,2011-08-09 19:00:00,0.9936,0.4481,-148.9533
usd_cad,2011-08-09 20:00:00,0.9788,0.6674,-18.3899
usd_cad,2011-08-09 22:00:00,0.9770,0.5320,31.7298
usd_cad,2011-08-09 23:00:00,0.9801,0.4725,10.2030
usd_cad,2011-08-10 00:00:00,0.9811,0.5088,19.3660
usd_cad,2011-08-10 01:00:00,0.9830,0.4095,-10.1729
usd_cad,2011-08-10 02:00:00,0.9820,0.4391,-9.1650
usd_cad,2011-08-10 03:00:00,0.9811,0.4581,9.1734
usd_cad,2011-08-10 04:00:00,0.9820,0.4386,-15.2749
usd_cad,2011-08-10 06:00:00,0.9805,0.4861,11.2188
usd_cad,2011-08-10 07:00:00,0.9816,0.4472,18.3374
usd_cad,2011-08-10 08:00:00,0.9834,0.4277,1.0169
usd_cad,2011-08-10 09:00:00,0.9835,0.4507,-16.2684
usd_cad,2011-08-10 10:00:00,0.9819,0.4704,-20.3687
usd_cad,2011-08-10 11:00:00,0.9799,0.4879,26.5333
usd_cad,2011-08-10 12:00:00,0.9825,0.4341,71.2468
usd_cad,2011-08-10 13:00:00,0.9895,0.3610,8.0849
usd_cad,2011-08-10 14:00:00,0.9903,0.4313,-12.1175
usd_cad,2011-08-10 15:00:00,0.9891,0.4454,19.2094
usd_cad,2011-08-10 16:00:00,0.9910,0.4141,-11.0999
usd_cad,2011-08-10 17:00:00,0.9899,0.4905,-21.2143
usd_cad,2011-08-10 18:00:00,0.9878,0.5134,16.1976
usd_cad,2011-08-10 19:00:00,0.9894,0.4622,53.5678
usd_cad,2011-08-10 20:00:00,0.9947,0.4105,-3.0160
usd_cad,2011-08-10 22:00:00,0.9944,0.4608,10.0563
usd_cad,2011-08-10 23:00:00,0.9954,0.4304,-29.1340
usd_cad,2011-08-11 00:00:00,0.9925,0.4954,-24.1814
usd_cad,2011-08-11 01:00:00,0.9901,0.5284,-6.0600
usd_cad,2011-08-11 02:00:00,0.9895,0.5095,-2.0212
usd_cad,2011-08-11 03:00:00,0.9893,0.5156,4.0433
usd_cad,2011-08-11 04:00:00,0.9897,0.4900,12.1249
usd_cad,2011-08-11 05:00:00,0.9909,0.4536,-12.1102
usd_cad,2011-08-11 06:00:00,0.9897,0.4762,-16.1665
usd_cad,2011-08-11 07:00:00,0.9881,0.4846,4.0482
usd_cad,2011-08-11 08:00:00,0.9885,0.4674,-2.0233
usd_cad,2011-08-11 09:00:00,0.9883,0.4829,44.5209
usd_cad,2011-08-11 10:00:00,0.9927,0.4085,-6.0441
usd_cad,2011-08-11 11:00:00,0.9921,0.4573,31.2469
usd_cad,2011-08-11 12:00:00,0.9952,0.4047,-17.0820
usd_cad,2011-08-11 13:00:00,0.9935,0.4564,-3.0196
usd_cad,2011-08-11 14:00:00,0.9932,0.4708,-24.1643
usd_cad,2011-08-11 15:00:00,0.9908,0.5013,-17.1579
usd_cad,2011-08-11 16:00:00,0.9891,0.5224,-15.1653
usd_cad,2011-08-11 17:00:00,0.9876,0.5184,24.3013
usd_cad,2011-08-11 18:00:00,0.9900,0.4605,-36.3636
usd_cad,2011-08-11 19:00:00,0.9864,0.5270,16.2206
usd_cad,2011-08-11 20:00:00,0.9880,0.4490,-37.4494
usd_cad,2011-08-11 22:00:00,0.9843,0.5151,13.2074
usd_cad,2011-08-11 23:00:00,0.9856,0.4699,8.1169
usd_cad,2011-08-12 00:00:00,0.9864,0.4548,-2.0276
usd_cad,2011-08-12 01:00:00,0.9862,0.4777,-1.0140
usd_cad,2011-08-12 03:00:00,0.9861,0.4552,11.1551
usd_cad,2011-08-12 04:00:00,0.9872,0.4394,5.0648
usd_cad,2011-08-12 05:00:00,0.9877,0.4527,-9.1121
usd_cad,2011-08-12 06:00:00,0.9868,0.4666,10.1338
usd_cad,2011-08-12 07:00:00,0.9878,0.4453,4.0494
usd_cad,2011-08-12 08:00:00,0.9882,0.4563,-9.1075
usd_cad,2011-08-12 09:00:00,0.9873,0.4788,-8.1029
usd_cad,2011-08-12 10:00:00,0.9865,0.4771,14.1916
usd_cad,2011-08-12 11:00:00,0.9879,0.4540,-6.0735
usd_cad,2011-08-12 12:00:00,0.9873,0.4784,-4.0515
usd_cad,2011-08-12 13:00:00,0.9869,0.4751,17.2257
usd_cad,2011-08-12 14:00:00,0.9886,0.4388,21.2422
usd_cad,2011-08-12 15:00:00,0.9907,0.4366,-28.2628
usd_cad,2011-08-12 16:00:00,0.9879,0.4978,17.2082
usd_cad,2011-08-12 17:00:00,0.9896,0.4382,-2.0210
usd_cad,2011-08-12 18:00:00,0.9894,0.4711,10.1071
usd_cad,2011-08-12 19:00:00,0.9904,0.4650,2.0194
usd_cad,2011-08-12 20:00:00,0.9906,0.4557,-25.2372
usd_cad,2011-08-14 22:00:00,0.9881,0.5069,5.0602
usd_cad,2011-08-14 23:00:00,0.9886,0.4687,-4.0461
usd_cad,2011-08-15 00:00:00,0.9882,0.4844,-9.1075
usd_cad,2011-08-15 01:00:00,0.9873,0.4973,-2.0257
usd_cad,2011-08-15 02:00:00,0.9871,0.4743,7.0915
usd_cad,2011-08-15 03:00:00,0.9878,0.4650,5.0618
usd_cad,2011-08-15 04:00:00,0.9883,0.4608,-13.1539
usd_cad,2011-08-15 05:00:00,0.9870,0.4817,1.0132
usd_cad,2011-08-15 06:00:00,0.9871,0.4662,11.1438
usd_cad,2011-08-15 07:00:00,0.9882,0.4529,4.0478
usd_cad,2011-08-15 08:00:00,0.9886,0.4611,-5.0577
usd_cad,2011-08-15 09:00:00,0.9881,0.4683,21.2529
usd_cad,2011-08-15 10:00:00,0.9902,0.4293,-27.2672
usd_cad,2011-08-15 11:00:00,0.9875,0.5016,-8.1013
usd_cad,2011-08-15 12:00:00,0.9867,0.4836,9.1213
usd_cad,2011-08-15 13:00:00,0.9876,0.4589,-27.3390
usd_cad,2011-08-15 14:00:00,0.9849,0.5267,-11.1686
usd_cad,2011-08-15 15:00:00,0.9838,0.4947,0.0000
usd_cad,2011-08-15 16:00:00,0.9838,0.4779,-10.1647
usd_cad,2011-08-15 17:00:00,0.9828,0.5006,-1.0175
usd_cad,2011-08-15 18:00:00,0.9827,0.4728,-18.3169
usd_cad,2011-08-15 19:00:00,0.9809,0.4951,-11.2142
usd_cad,2011-08-15 20:00:00,0.9798,0.4914,1.0206
usd_cad,2011-08-15 22:00:00,0.9799,0.4719,15.3077
usd_cad,2011-08-15 23:00:00,0.9814,0.4513,-1.0190
usd_cad,2011-08-16 00:00:00,0.9813,0.4592,6.1143
usd_cad,2011-08-16 01:00:00,0.9819,0.4409,-6.1106
usd_cad,2011-08-16 02:00:00,0.9813,0.4593,-7.1334
usd_cad,2011-08-16 04:00:00,0.9806,0.4709,-2.0396
usd_cad,2011-08-16 05:00:00,0.9804,0.4690,9.1799
usd_cad,2011-08-16 06:00:00,0.9813,0.4578,23.4383
usd_cad,2011-08-16 07:00:00,0.9836,0.4277,-4.0667
usd_cad,2011-08-16 08:00:00,0.9832,0.4567,23.3930
usd_cad,2011-08-16 09:00:00,0.9855,0.4155,0.0000
usd_cad,2011-08-16 10:00:00,0.9855,0.4469,16.2354
usd_cad,2011-08-16 11:00:00,0.9871,0.4371,-12.1568
usd_cad,2011-08-16 12:00:00,0.9859,0.4724,-11.1573
usd_cad,2011-08-16 13:00:00,0.9848,0.4917,-10.1543
usd_cad,2011-08-16 14:00:00,0.9838,0.4956,-23.3787
usd_cad,2011-08-16 15:00:00,0.9815,0.5290,2.0377
usd_cad,2011-08-16 16:00:00,0.9817,0.4905,18.3355
usd_cad,2011-08-16 17:00:00,0.9835,0.4573,-1.0168
usd_cad,2011-08-16 18:00:00,0.9834,0.4731,-4.0675
usd_cad,2011-08-16 19:00:00,0.9830,0.4615,-11.1902
usd_cad,2011-08-16 20:00:00,0.9819,0.4770,3.0553
usd_cad,2011-08-16 22:00:00,0.9822,0.4723,7.1269
usd_cad,2011-08-16 23:00:00,0.9829,0.4646,2.0348
usd_cad,2011-08-17 00:00:00,0.9831,0.4663,-4.0688
usd_cad,2011-08-17 01:00:00,0.9827,0.4676,11.1937
usd_cad,2011-08-17 02:00:00,0.9838,0.4441,-13.2141
usd_cad,2011-08-17 03:00:00,0.9825,0.4816,3.0534
usd_cad,2011-08-17 04:00:00,0.9828,0.4613,-9.1575
usd_cad,2011-08-17 05:00:00,0.9819,0.4790,1.0184
usd_cad,2011-08-17 06:00:00,0.9820,0.4749,3.0550
usd_cad,2011-08-17 07:00:00,0.9823,0.4640,-6.1081
usd_cad,2011-08-17 08:00:00,0.9817,0.4812,2.0373
usd_cad,2011-08-17 09:00:00,0.9819,0.4651,-8.1475
usd_cad,2011-08-17 10:00:00,0.9811,0.4784,-18.3468
usd_cad,2011-08-17 11:00:00,0.9793,0.5004,-17.3593
usd_cad,2011-08-17 12:00:00,0.9776,0.5029,22.5041
usd_cad,2011-08-17 13:00:00,0.9798,0.4519,-21.4329
usd_cad,2011-08-17 14:00:00,0.9777,0.5068,17.3877
usd_cad,2011-08-17 15:00:00,0.9794,0.4416,24.5048
usd_cad,2011-08-17 16:00:00,0.9818,0.4142,-4.0741
usd_cad,2011-08-17 17:00:00,0.9814,0.4619,-3.0569
usd_cad,2011-08-17 18:00:00,0.9811,0.4466,-9.1734
usd_cad,2011-08-17 19:00:00,0.9802,0.4709,-6.1212
usd_cad,2011-08-17 20:00:00,0.9796,0.4863,5.1041
usd_cad,2011-08-17 22:00:00,0.9801,0.4685,2.0406
usd_cad,2011-08-17 23:00:00,0.9803,0.4708,3.0603
usd_cad,2011-08-18 00:00:00,0.9806,0.4610,6.1187
usd_cad,2011-08-18 01:00:00,0.9812,0.4498,3.0575
usd_cad,2011-08-18 03:00:00,0.9815,0.4552,-10.1885
usd_cad,2011-08-18 04:00:00,0.9805,0.4767,23.4574
usd_cad,2011-08-18 05:00:00,0.9828,0.4328,-7.1225
usd_cad,2011-08-18 06:00:00,0.9821,0.4771,7.1276
usd_cad,2011-08-18 07:00:00,0.9828,0.4561,4.0700
usd_cad,2011-08-18 08:00:00,0.9832,0.4534,7.1196
usd_cad,2011-08-18 09:00:00,0.9839,0.4599,13.2127
usd_cad,2011-08-18 10:00:00,0.9852,0.4401,-1.0150
usd_cad,2011-08-18 11:00:00,0.9851,0.4609,13.1966
usd_cad,2011-08-18 12:00:00,0.9864,0.4425,3.0414
usd_cad,2011-08-18 13:00:00,0.9867,0.4561,53.7144
usd_cad,2011-08-18 14:00:00,0.9920,0.3864,-2.0161
usd_cad,2011-08-18 15:00:00,0.9918,0.4468,-19.1571
usd_cad,2011-08-18 16:00:00,0.9899,0.4805,2.0204
usd_cad,2011-08-18 17:00:00,0.9901,0.4564,12.1200
usd_cad,2011-08-18 18:00:00,0.9913,0.4740,-11.0965
usd_cad,2011-08-18 19:00:00,0.9902,0.5034,-18.1781
usd_cad,2011-08-18 20:00:00,0.9884,0.5073,24.2817
usd_cad,2011-08-18 22:00:00,0.9908,0.4475,-1.0093
usd_cad,2011-08-18 23:00:00,0.9907,0.4804,14.1314
usd_cad,2011-08-19 00:00:00,0.9921,0.4498,-3.0239
usd_cad,2011-08-19 01:00:00,0.9918,0.4599,-4.0331
usd_cad,2011-08-19 02:00:00,0.9914,0.4775,-7.0607
usd_cad,2011-08-19 03:00:00,0.9907,0.4813,-3.0282
usd_cad,2011-08-19 04:00:00,0.9904,0.4876,9.0872
usd_cad,2011-08-19 06:00:00,0.9913,0.4678,-23.2019
usd_cad,2011-08-19 07:00:00,0.9890,0.5102,11.1223
usd_cad,2011-08-19 08:00:00,0.9901,0.4566,-16.1600
usd_cad,2011-08-19 09:00:00,0.9885,0.4926,17.1978
usd_cad,2011-08-19 10:00:00,0.9902,0.4543,5.0495
usd_cad,2011-08-19 11:00:00,0.9907,0.4519,-44.4130
usd_cad,2011-08-19 12:00:00,0.9863,0.5358,18.2500
usd_cad,2011-08-19 13:00:00,0.9881,0.4445,-16.1927
usd_cad,2011-08-19 14:00:00,0.9865,0.5060,-16.2190
usd_cad,2011-08-19 15:00:00,0.9849,0.5146,-1.0153
usd_cad,2011-08-19 16:00:00,0.9848,0.4688,15.2315
usd_cad,2011-08-19 17:00:00,0.9863,0.4546,15.2084
usd_cad,2011-08-19 18:00:00,0.9878,0.4375,18.2223
usd_cad,2011-08-19 19:00:00,0.9896,0.4159,-11.1156
usd_cad,2011-08-19 20:00:00,0.9885,0.4570,26.3025
usd_cad,2011-08-21 22:00:00,0.9911,0.4094,-1.0090
usd_cad,2011-08-21 23:00:00,0.9910,0.4519,-7.0636
usd_cad,2011-08-22 00:00:00,0.9903,0.4752,0.0000
usd_cad,2011-08-22 01:00:00,0.9903,0.4585,-22.2155
usd_cad,2011-08-22 02:00:00,0.9881,0.5127,7.0843
usd_cad,2011-08-22 03:00:00,0.9888,0.4711,2.0227
usd_cad,2011-08-22 04:00:00,0.9890,0.4719,-1.0111
usd_cad,2011-08-22 05:00:00,0.9889,0.4808,4.0449
usd_cad,2011-08-22 06:00:00,0.9893,0.4557,4.0433
