pair,ttime,cp,upprob,pipgain
usd_jpy,2012-05-30 17:00:00,78.9815,0.5157,4.8746
usd_jpy,2012-05-30 18:00:00,79.0200,0.5011,6.4541
usd_jpy,2012-05-30 19:00:00,79.0710,0.4932,4.5023
usd_jpy,2012-05-30 20:00:00,79.1066,0.4908,0.2907
usd_jpy,2012-05-30 22:00:00,79.1089,0.4984,-5.5620
usd_jpy,2012-05-30 23:00:00,79.0649,0.5120,-11.1554
usd_jpy,2012-05-31 00:00:00,78.9767,0.5299,-16.5745
usd_jpy,2012-05-31 01:00:00,78.8458,0.5466,-6.1893
usd_jpy,2012-05-31 02:00:00,78.7970,0.5382,-9.4927
usd_jpy,2012-05-31 03:00:00,78.7222,0.5388,3.2265
usd_jpy,2012-05-31 04:00:00,78.7476,0.5148,0.6857
usd_jpy,2012-05-31 05:00:00,78.7530,0.5099,3.9364
usd_jpy,2012-05-31 06:00:00,78.7840,0.5026,2.1451
usd_jpy,2012-05-31 07:00:00,78.8009,0.4927,0.6345
usd_jpy,2012-05-31 08:00:00,78.8059,0.4956,8.9460
usd_jpy,2012-05-31 09:00:00,78.8764,0.4795,-6.1742
usd_jpy,2012-05-31 10:00:00,78.8277,0.5036,2.3723
usd_jpy,2012-05-31 11:00:00,78.8464,0.4948,-9.3853
usd_jpy,2012-05-31 12:00:00,78.7724,0.5172,-23.1045
usd_jpy,2012-05-31 13:00:00,78.5904,0.5556,-11.7572
usd_jpy,2012-05-31 14:00:00,78.4980,0.5491,-11.5417
usd_jpy,2012-05-31 15:00:00,78.4074,0.5556,-15.2026
usd_jpy,2012-05-31 16:00:00,78.2882,0.5635,14.0251
usd_jpy,2012-05-31 17:00:00,78.3980,0.5056,-3.0485
usd_jpy,2012-05-31 18:00:00,78.3741,0.5195,-5.5758
usd_jpy,2012-05-31 19:00:00,78.3304,0.5204,3.6384
usd_jpy,2012-05-31 20:00:00,78.3589,0.5009,1.8760
usd_jpy,2012-05-31 22:00:00,78.3736,0.5062,-1.3525
usd_jpy,2012-05-31 23:00:00,78.3630,0.5105,23.4677
usd_jpy,2012-06-01 00:00:00,78.5469,0.4626,-2.7754
usd_jpy,2012-06-01 01:00:00,78.5251,0.4950,4.5973
usd_jpy,2012-06-01 02:00:00,78.5612,0.4883,-13.9254
usd_jpy,2012-06-01 04:00:00,78.4518,0.5174,-0.9942
usd_jpy,2012-06-01 05:00:00,78.4440,0.5137,3.9774
usd_jpy,2012-06-01 06:00:00,78.4752,0.5008,-3.6445
usd_jpy,2012-06-01 07:00:00,78.4466,0.5080,6.3228
usd_jpy,2012-06-01 08:00:00,78.4962,0.4834,-35.9508
usd_jpy,2012-06-01 09:00:00,78.2140,0.5560,-12.3763
usd_jpy,2012-06-01 10:00:00,78.1172,0.5370,8.8073
usd_jpy,2012-06-01 11:00:00,78.1860,0.5069,-8.4414
usd_jpy,2012-06-01 12:00:00,78.1200,0.5334,6.9892
usd_jpy,2012-06-01 13:00:00,78.1746,0.4950,2.5200
usd_jpy,2012-06-01 14:00:00,78.1943,0.4935,-6.6245
usd_jpy,2012-06-01 15:00:00,78.1425,0.5131,9.8154
usd_jpy,2012-06-01 16:00:00,78.2192,0.4842,0.3324
usd_jpy,2012-06-01 17:00:00,78.2218,0.5008,-5.3566
usd_jpy,2012-06-01 18:00:00,78.1799,0.5116,-9.1200
usd_jpy,2012-06-01 19:00:00,78.1086,0.5217,5.3515
usd_jpy,2012-06-01 20:00:00,78.1504,0.5013,-11.3243
usd_jpy,2012-06-04 00:00:00,78.0619,0.5277,10.1714
usd_jpy,2012-06-04 01:00:00,78.1413,0.4957,1.7532
usd_jpy,2012-06-04 02:00:00,78.1550,0.4976,2.0856
usd_jpy,2012-06-04 03:00:00,78.1713,0.5007,0.4094
usd_jpy,2012-06-04 04:00:00,78.1745,0.4888,-0.5501
usd_jpy,2012-06-04 06:00:00,78.1702,0.4911,-1.2025
usd_jpy,2012-06-04 07:00:00,78.1608,0.4952,-20.7137
usd_jpy,2012-06-04 08:00:00,77.9989,0.5317,5.5514
usd_jpy,2012-06-04 09:00:00,78.0422,0.5001,4.2925
usd_jpy,2012-06-04 10:00:00,78.0757,0.4976,7.8514
usd_jpy,2012-06-04 11:00:00,78.1370,0.4858,-3.9930
usd_jpy,2012-06-04 12:00:00,78.1058,0.4961,8.2836
usd_jpy,2012-06-04 13:00:00,78.1705,0.4793,2.3666
usd_jpy,2012-06-04 14:00:00,78.1890,0.4839,11.5361
usd_jpy,2012-06-04 15:00:00,78.2792,0.4663,3.2192
usd_jpy,2012-06-04 16:00:00,78.3044,0.4717,5.1977
usd_jpy,2012-06-04 17:00:00,78.3451,0.4672,-0.7020
usd_jpy,2012-06-04 18:00:00,78.3396,0.4782,0.3829
usd_jpy,2012-06-04 19:00:00,78.3426,0.4827,1.7870
usd_jpy,2012-06-04 20:00:00,78.3566,0.4813,-1.8760
usd_jpy,2012-06-04 22:00:00,78.3419,0.4895,6.8290
usd_jpy,2012-06-04 23:00:00,78.3954,0.4747,-5.9187
usd_jpy,2012-06-05 00:00:00,78.3490,0.4934,-6.6370
usd_jpy,2012-06-05 01:00:00,78.2970,0.4954,6.9096
usd_jpy,2012-06-05 02:00:00,78.3511,0.4762,-2.2591
usd_jpy,2012-06-05 03:00:00,78.3334,0.4909,-0.4979
usd_jpy,2012-06-05 04:00:00,78.3295,0.4897,5.2726
usd_jpy,2012-06-05 05:00:00,78.3708,0.4756,9.4933
usd_jpy,2012-06-05 06:00:00,78.4452,0.4683,-3.1997
usd_jpy,2012-06-05 07:00:00,78.4201,0.4846,-24.5855
usd_jpy,2012-06-05 08:00:00,78.2273,0.5296,-1.7257
usd_jpy,2012-06-05 09:00:00,78.2138,0.5099,-4.2064
usd_jpy,2012-06-05 10:00:00,78.1809,0.5189,8.5059
usd_jpy,2012-06-05 11:00:00,78.2474,0.4975,0.5240
usd_jpy,2012-06-05 12:00:00,78.2515,0.4948,44.3186
usd_jpy,2012-06-05 13:00:00,78.5983,0.4164,18.5500
usd_jpy,2012-06-05 14:00:00,78.7441,0.4255,-8.9404
usd_jpy,2012-06-05 15:00:00,78.6737,0.4689,-11.4015
usd_jpy,2012-06-05 16:00:00,78.5840,0.4793,20.2840
usd_jpy,2012-06-05 17:00:00,78.7434,0.4474,0.9271
usd_jpy,2012-06-05 18:00:00,78.7507,0.4739,-2.8063
usd_jpy,2012-06-05 19:00:00,78.7286,0.4780,0.8129
usd_jpy,2012-06-05 20:00:00,78.7350,0.4694,1.8924
usd_jpy,2012-06-05 22:00:00,78.7499,0.4783,-2.2095
usd_jpy,2012-06-05 23:00:00,78.7325,0.4882,70.6316
usd_jpy,2012-06-07 00:00:00,79.2886,0.3600,-4.9944
usd_jpy,2012-06-07 01:00:00,79.2490,0.4272,16.5807
usd_jpy,2012-06-07 02:00:00,79.3804,0.4037,-2.7715
usd_jpy,2012-06-07 03:00:00,79.3584,0.4215,-2.1926
usd_jpy,2012-06-07 04:00:00,79.3410,0.4556,7.5245
usd_jpy,2012-06-07 05:00:00,79.4007,0.4377,5.9319
usd_jpy,2012-06-07 06:00:00,79.4478,0.4520,-10.7870
usd_jpy,2012-06-07 07:00:00,79.3621,0.4820,-9.8032
usd_jpy,2012-06-07 08:00:00,79.2843,0.4899,18.6670
usd_jpy,2012-06-07 09:00:00,79.4323,0.4454,5.5393
usd_jpy,2012-06-07 10:00:00,79.4763,0.4609,-12.8340
usd_jpy,2012-06-07 11:00:00,79.3743,0.4873,5.3796
usd_jpy,2012-06-07 12:00:00,79.4170,0.4612,38.2915
usd_jpy,2012-06-07 13:00:00,79.7211,0.4053,-4.2523
usd_jpy,2012-06-07 14:00:00,79.6872,0.4532,-14.4942
usd_jpy,2012-06-07 15:00:00,79.5717,0.4732,11.6750
usd_jpy,2012-06-07 16:00:00,79.6646,0.4561,-8.2596
usd_jpy,2012-06-07 17:00:00,79.5988,0.4965,3.1784
usd_jpy,2012-06-07 18:00:00,79.6241,0.4865,7.5731
usd_jpy,2012-06-07 19:00:00,79.6844,0.4676,-10.1149
usd_jpy,2012-06-07 20:00:00,79.6038,0.4986,6.8590
usd_jpy,2012-06-07 22:00:00,79.6584,0.4775,1.1298
usd_jpy,2012-06-07 23:00:00,79.6674,0.4838,4.5062
usd_jpy,2012-06-08 00:00:00,79.7033,0.4771,-5.6836
usd_jpy,2012-06-08 01:00:00,79.6580,0.4863,-29.9907
usd_jpy,2012-06-08 02:00:00,79.4191,0.5425,5.6032
usd_jpy,2012-06-08 03:00:00,79.4636,0.5035,-6.3803
usd_jpy,2012-06-08 04:00:00,79.4129,0.5168,-10.3384
usd_jpy,2012-06-08 05:00:00,79.3308,0.5283,-12.6054
usd_jpy,2012-06-08 06:00:00,79.2308,0.5373,12.5456
usd_jpy,2012-06-08 07:00:00,79.3302,0.5018,-10.8156
usd_jpy,2012-06-08 08:00:00,79.2444,0.5278,-7.2687
usd_jpy,2012-06-08 09:00:00,79.1868,0.5303,22.3017
usd_jpy,2012-06-08 10:00:00,79.3634,0.4687,-13.2429
usd_jpy,2012-06-08 11:00:00,79.2583,0.5230,12.6674
usd_jpy,2012-06-08 12:00:00,79.3587,0.4856,6.5777
usd_jpy,2012-06-08 13:00:00,79.4109,0.4777,1.2341
usd_jpy,2012-06-08 14:00:00,79.4207,0.4942,24.6409
usd_jpy,2012-06-08 15:00:00,79.6164,0.4447,-18.1621
usd_jpy,2012-06-08 16:00:00,79.4718,0.5122,-4.7816
usd_jpy,2012-06-08 17:00:00,79.4338,0.5062,1.3093
usd_jpy,2012-06-08 18:00:00,79.4442,0.4905,4.2420
usd_jpy,2012-06-08 19:00:00,79.4779,0.4944,-13.0728
usd_jpy,2012-06-08 20:00:00,79.3740,0.5155,22.6775
usd_jpy,2012-06-11 00:00:00,79.5540,0.4547,4.9652
usd_jpy,2012-06-11 01:00:00,79.5935,0.4644,11.1190
usd_jpy,2012-06-11 02:00:00,79.6820,0.4578,-7.5299
usd_jpy,2012-06-11 03:00:00,79.6220,0.4756,-2.2356
usd_jpy,2012-06-11 04:00:00,79.6042,0.4807,3.8691
usd_jpy,2012-06-11 05:00:00,79.6350,0.4778,-0.8665
usd_jpy,2012-06-11 06:00:00,79.6281,0.4844,-7.9997
usd_jpy,2012-06-11 07:00:00,79.5644,0.4987,-0.9552
usd_jpy,2012-06-11 08:00:00,79.5568,0.4944,3.2932
usd_jpy,2012-06-11 09:00:00,79.5830,0.4881,-20.9969
usd_jpy,2012-06-11 10:00:00,79.4159,0.5377,-2.9591
usd_jpy,2012-06-11 11:00:00,79.3924,0.5144,0.3653
usd_jpy,2012-06-11 12:00:00,79.3953,0.5053,13.4643
usd_jpy,2012-06-11 13:00:00,79.5022,0.4814,0.5534
usd_jpy,2012-06-11 14:00:00,79.5066,0.4865,-11.0180
usd_jpy,2012-06-11 15:00:00,79.4190,0.5053,10.8161
usd_jpy,2012-06-11 16:00:00,79.5049,0.4797,-4.2513
usd_jpy,2012-06-11 17:00:00,79.4711,0.5034,-1.8749
usd_jpy,2012-06-11 18:00:00,79.4562,0.5067,-0.4783
usd_jpy,2012-06-11 19:00:00,79.4524,0.4982,0.1636
usd_jpy,2012-06-11 20:00:00,79.4537,0.5010,-8.9234
usd_jpy,2012-06-11 22:00:00,79.3828,0.5179,-13.5798
usd_jpy,2012-06-11 23:00:00,79.2750,0.5340,4.6799
usd_jpy,2012-06-12 00:00:00,79.3121,0.5071,-14.0080
usd_jpy,2012-06-12 01:00:00,79.2010,0.5358,8.1060
usd_jpy,2012-06-12 02:00:00,79.2652,0.5050,9.8530
usd_jpy,2012-06-12 03:00:00,79.3433,0.4803,22.5350
usd_jpy,2012-06-12 04:00:00,79.5221,0.4501,1.6222
usd_jpy,2012-06-12 05:00:00,79.5350,0.4652,-2.8289
usd_jpy,2012-06-12 06:00:00,79.5125,0.4830,7.9862
usd_jpy,2012-06-12 07:00:00,79.5760,0.4690,-0.3644
usd_jpy,2012-06-12 08:00:00,79.5731,0.4834,3.6319
usd_jpy,2012-06-12 09:00:00,79.6020,0.4804,-16.9468
usd_jpy,2012-06-12 10:00:00,79.4671,0.5139,10.4320
usd_jpy,2012-06-12 11:00:00,79.5500,0.4822,-1.2948
usd_jpy,2012-06-12 12:00:00,79.5397,0.4923,0.3017
usd_jpy,2012-06-12 13:00:00,79.5421,0.4941,5.3682
usd_jpy,2012-06-12 14:00:00,79.5848,0.4746,-10.1401
usd_jpy,2012-06-12 15:00:00,79.5041,0.5004,-6.8927
usd_jpy,2012-06-12 16:00:00,79.4493,0.5053,-8.2191
usd_jpy,2012-06-12 17:00:00,79.3840,0.5089,6.0466
usd_jpy,2012-06-12 18:00:00,79.4320,0.4915,8.9636
usd_jpy,2012-06-12 19:00:00,79.5032,0.4777,-2.9810
usd_jpy,2012-06-12 20:00:00,79.4795,0.4959,10.1158
usd_jpy,2012-06-12 22:00:00,79.5599,0.4728,9.0121
usd_jpy,2012-06-12 23:00:00,79.6316,0.4671,-11.4779
usd_jpy,2012-06-13 00:00:00,79.5402,0.5046,4.5009
usd_jpy,2012-06-13 01:00:00,79.5760,0.4850,3.9710
usd_jpy,2012-06-13 02:00:00,79.6076,0.4844,2.1104
usd_jpy,2012-06-13 03:00:00,79.6244,0.4850,0.8666
usd_jpy,2012-06-13 04:00:00,79.6313,0.4846,0.2512
usd_jpy,2012-06-13 05:00:00,79.6333,0.4868,4.9602
usd_jpy,2012-06-13 06:00:00,79.6728,0.4803,-6.4890
usd_jpy,2012-06-13 07:00:00,79.6211,0.5000,-6.3802
usd_jpy,2012-06-13 08:00:00,79.5703,0.5040,2.5135
usd_jpy,2012-06-13 09:00:00,79.5903,0.4905,9.0966
usd_jpy,2012-06-13 10:00:00,79.6627,0.4748,3.6529
usd_jpy,2012-06-13 11:00:00,79.6918,0.4761,-4.9942
usd_jpy,2012-06-13 12:00:00,79.6520,0.4903,-21.2926
usd_jpy,2012-06-13 13:00:00,79.4824,0.5265,-11.7510
usd_jpy,2012-06-13 14:00:00,79.3890,0.5337,3.1365
usd_jpy,2012-06-13 15:00:00,79.4139,0.5162,-7.8702
usd_jpy,2012-06-13 16:00:00,79.3514,0.5263,2.7347
usd_jpy,2012-06-13 17:00:00,79.3731,0.5067,-7.4458
usd_jpy,2012-06-13 18:00:00,79.3140,0.5179,1.5256
usd_jpy,2012-06-13 19:00:00,79.3261,0.5107,7.1225
usd_jpy,2012-06-13 20:00:00,79.3826,0.4940,5.8703
usd_jpy,2012-06-13 22:00:00,79.4292,0.4904,1.1079
usd_jpy,2012-06-13 23:00:00,79.4380,0.4927,-7.7545
usd_jpy,2012-06-14 00:00:00,79.3764,0.5086,4.5731
usd_jpy,2012-06-14 01:00:00,79.4127,0.4940,2.0778
usd_jpy,2012-06-14 02:00:00,79.4292,0.4963,-2.0396
usd_jpy,2012-06-14 03:00:00,79.4130,0.5053,0.4533
usd_jpy,2012-06-14 04:00:00,79.4166,0.5008,3.5761
usd_jpy,2012-06-14 05:00:00,79.4450,0.4951,-1.7748
usd_jpy,2012-06-14 06:00:00,79.4309,0.4977,-3.3740
usd_jpy,2012-06-14 07:00:00,79.4041,0.4993,-8.0600
usd_jpy,2012-06-14 08:00:00,79.3401,0.5112,-1.0209
usd_jpy,2012-06-14 09:00:00,79.3320,0.5048,-1.9412
usd_jpy,2012-06-14 10:00:00,79.3166,0.5057,-3.5806
usd_jpy,2012-06-14 11:00:00,79.2882,0.5069,0.8955
usd_jpy,2012-06-14 12:00:00,79.2953,0.4987,-0.7567
usd_jpy,2012-06-14 13:00:00,79.2893,0.5017,-4.9187
usd_jpy,2012-06-14 14:00:00,79.2503,0.5111,1.7035
usd_jpy,2012-06-14 15:00:00,79.2638,0.5018,3.3685
usd_jpy,2012-06-14 16:00:00,79.2905,0.4939,1.7783
usd_jpy,2012-06-14 17:00:00,79.3046,0.4950,1.4375
usd_jpy,2012-06-14 18:00:00,79.3160,0.4932,-6.0517
usd_jpy,2012-06-14 19:00:00,79.2680,0.5062,12.9560
usd_jpy,2012-06-14 20:00:00,79.3707,0.4786,3.6915
usd_jpy,2012-06-14 22:00:00,79.4000,0.4839,5.7431
usd_jpy,2012-06-14 23:00:00,79.4456,0.4793,-2.8699
usd_jpy,2012-06-15 00:00:00,79.4228,0.4875,-0.4659
usd_jpy,2012-06-15 01:00:00,79.4191,0.4903,-24.6162
usd_jpy,2012-06-15 02:00:00,79.2236,0.5361,-13.2536
usd_jpy,2012-06-15 03:00:00,79.1186,0.5393,-32.5966
usd_jpy,2012-06-15 05:00:00,78.8607,0.5797,-2.4347
usd_jpy,2012-06-15 06:00:00,78.8415,0.5525,10.8699
usd_jpy,2012-06-15 07:00:00,78.9272,0.5147,9.1857
usd_jpy,2012-06-15 08:00:00,78.9997,0.5013,-8.9621
usd_jpy,2012-06-15 09:00:00,78.9289,0.5150,-26.9990
usd_jpy,2012-06-15 10:00:00,78.7158,0.5572,2.0453
usd_jpy,2012-06-15 11:00:00,78.7319,0.5309,4.2041
usd_jpy,2012-06-15 12:00:00,78.7650,0.5242,-11.6168
usd_jpy,2012-06-15 13:00:00,78.6735,0.5424,2.4023
usd_jpy,2012-06-15 14:00:00,78.6924,0.5205,4.2825
usd_jpy,2012-06-15 15:00:00,78.7261,0.5153,-9.1202
usd_jpy,2012-06-15 16:00:00,78.6543,0.5406,6.4078
usd_jpy,2012-06-15 17:00:00,78.7047,0.5156,0.1906
usd_jpy,2012-06-15 18:00:00,78.7062,0.5184,-0.1779
usd_jpy,2012-06-15 19:00:00,78.7048,0.5152,-4.9425
usd_jpy,2012-06-15 20:00:00,78.6659,0.5171,49.9073
usd_jpy,2012-06-18 00:00:00,79.0585,0.4138,21.2501
usd_jpy,2012-06-18 01:00:00,79.2265,0.4188,4.7080
usd_jpy,2012-06-18 02:00:00,79.2638,0.4421,-21.0437
usd_jpy,2012-06-18 04:00:00,79.0970,0.4889,13.8311
usd_jpy,2012-06-18 05:00:00,79.2064,0.4634,-2.7523
usd_jpy,2012-06-18 06:00:00,79.1846,0.4781,9.5221
