pair,ttime,cp,upprob,pipgain
nzd_usd,2014-09-11 09:00:00,0.8169,0.6025,14.6897
nzd_usd,2014-09-11 10:00:00,0.8181,0.5270,-13.4458
nzd_usd,2014-09-11 11:00:00,0.8170,0.5865,14.6879
nzd_usd,2014-09-11 12:00:00,0.8182,0.5082,34.2215
nzd_usd,2014-09-11 13:00:00,0.8210,0.4527,-34.1048
nzd_usd,2014-09-11 14:00:00,0.8182,0.5369,3.6666
nzd_usd,2014-09-11 15:00:00,0.8185,0.4291,0.0000
nzd_usd,2014-09-11 16:00:00,0.8185,0.4562,-1.2217
nzd_usd,2014-09-11 17:00:00,0.8184,0.5160,-6.1095
nzd_usd,2014-09-11 18:00:00,0.8179,0.4955,-11.0038
nzd_usd,2014-09-11 19:00:00,0.8170,0.5093,2.4480
nzd_usd,2014-09-11 20:00:00,0.8172,0.4698,14.6843
nzd_usd,2014-09-11 22:00:00,0.8184,0.4126,13.4409
nzd_usd,2014-09-11 23:00:00,0.8195,0.3910,-58.5723
nzd_usd,2014-09-15 00:00:00,0.8147,0.5833,-12.2745
nzd_usd,2014-09-15 01:00:00,0.8137,0.4944,6.1448
nzd_usd,2014-09-15 02:00:00,0.8142,0.4844,-13.5102
nzd_usd,2014-09-15 03:00:00,0.8131,0.5890,18.4479
nzd_usd,2014-09-15 04:00:00,0.8146,0.4467,-23.3243
nzd_usd,2014-09-15 05:00:00,0.8127,0.5681,13.5351
nzd_usd,2014-09-15 06:00:00,0.8138,0.5326,14.7456
nzd_usd,2014-09-15 07:00:00,0.8150,0.4519,-15.9509
nzd_usd,2014-09-15 08:00:00,0.8137,0.5705,-2.4579
nzd_usd,2014-09-15 09:00:00,0.8135,0.5246,8.6048
nzd_usd,2014-09-15 10:00:00,0.8142,0.5110,12.2820
nzd_usd,2014-09-15 11:00:00,0.8152,0.4957,9.8135
nzd_usd,2014-09-15 12:00:00,0.8160,0.4401,9.8039
nzd_usd,2014-09-15 13:00:00,0.8168,0.4395,12.2429
nzd_usd,2014-09-15 14:00:00,0.8178,0.4408,-14.6735
nzd_usd,2014-09-15 15:00:00,0.8166,0.5259,-2.4492
nzd_usd,2014-09-15 16:00:00,0.8164,0.4090,4.8996
nzd_usd,2014-09-15 17:00:00,0.8168,0.3843,9.7943
nzd_usd,2014-09-15 18:00:00,0.8176,0.3803,-7.3386
nzd_usd,2014-09-15 19:00:00,0.8170,0.3683,3.6720
nzd_usd,2014-09-15 20:00:00,0.8173,0.3694,3.6706
nzd_usd,2014-09-15 21:00:00,0.8176,0.3215,1.2231
nzd_usd,2014-09-15 22:00:00,0.8177,0.3457,0.0000
nzd_usd,2014-09-15 23:00:00,0.8177,0.3790,-2.4459
nzd_usd,2014-09-16 00:00:00,0.8175,0.3662,7.3394
nzd_usd,2014-09-16 01:00:00,0.8181,0.3363,11.0011
nzd_usd,2014-09-16 02:00:00,0.8190,0.3254,-4.8840
nzd_usd,2014-09-16 03:00:00,0.8186,0.3793,-10.9944
nzd_usd,2014-09-16 04:00:00,0.8177,0.4105,-15.8983
nzd_usd,2014-09-16 05:00:00,0.8164,0.4608,2.4498
nzd_usd,2014-09-16 06:00:00,0.8166,0.4652,-8.5721
nzd_usd,2014-09-16 07:00:00,0.8159,0.4673,11.0308
nzd_usd,2014-09-16 08:00:00,0.8168,0.4126,-17.1401
nzd_usd,2014-09-16 09:00:00,0.8154,0.4718,-2.4528
nzd_usd,2014-09-16 10:00:00,0.8152,0.4595,6.1335
nzd_usd,2014-09-16 11:00:00,0.8157,0.4291,4.9038
nzd_usd,2014-09-16 12:00:00,0.8161,0.4488,3.6760
nzd_usd,2014-09-16 13:00:00,0.8164,0.4505,-9.7991
nzd_usd,2014-09-16 14:00:00,0.8156,0.4788,-4.9044
nzd_usd,2014-09-16 15:00:00,0.8152,0.4913,57.6546
nzd_usd,2014-09-16 16:00:00,0.8199,0.3316,10.9769
nzd_usd,2014-09-16 17:00:00,0.8208,0.3891,-1.2183
nzd_usd,2014-09-16 18:00:00,0.8207,0.4027,-13.4032
nzd_usd,2014-09-16 19:00:00,0.8196,0.4175,2.4402
nzd_usd,2014-09-16 20:00:00,0.8198,0.4218,-6.0990
nzd_usd,2014-09-16 22:00:00,0.8193,0.4095,-3.6617
nzd_usd,2014-09-16 23:00:00,0.8190,0.4265,0.0000
nzd_usd,2014-09-17 00:00:00,0.8190,0.4008,-8.5470
nzd_usd,2014-09-17 01:00:00,0.8183,0.4081,-7.3323
nzd_usd,2014-09-17 02:00:00,0.8177,0.3881,-3.6688
nzd_usd,2014-09-17 03:00:00,0.8174,0.3875,7.3403
nzd_usd,2014-09-17 04:00:00,0.8180,0.3795,6.1125
nzd_usd,2014-09-17 05:00:00,0.8185,0.3683,-2.4435
nzd_usd,2014-09-17 06:00:00,0.8183,0.3871,8.5543
nzd_usd,2014-09-17 07:00:00,0.8190,0.3564,-8.5470
nzd_usd,2014-09-17 08:00:00,0.8183,0.3634,1.2220
nzd_usd,2014-09-17 09:00:00,0.8184,0.4732,-8.5533
nzd_usd,2014-09-17 10:00:00,0.8177,0.5047,-6.1147
nzd_usd,2014-09-17 11:00:00,0.8172,0.5180,-1.2237
nzd_usd,2014-09-17 12:00:00,0.8171,0.4943,9.7907
nzd_usd,2014-09-17 13:00:00,0.8179,0.4735,-7.3359
nzd_usd,2014-09-17 14:00:00,0.8173,0.4738,-17.1296
nzd_usd,2014-09-17 15:00:00,0.8159,0.5146,-12.2564
nzd_usd,2014-09-17 16:00:00,0.8149,0.5410,4.9086
nzd_usd,2014-09-17 17:00:00,0.8153,0.5112,17.1716
nzd_usd,2014-09-17 18:00:00,0.8167,0.4495,-64.8953
nzd_usd,2014-09-17 19:00:00,0.8114,0.5820,-22.1839
nzd_usd,2014-09-17 20:00:00,0.8096,0.6729,-2.4704
nzd_usd,2014-09-17 22:00:00,0.8094,0.6566,-13.5903
nzd_usd,2014-09-17 23:00:00,0.8083,0.6602,16.0831
nzd_usd,2014-09-18 00:00:00,0.8096,0.6373,12.3518
nzd_usd,2014-09-18 01:00:00,0.8106,0.5768,7.4019
nzd_usd,2014-09-18 02:00:00,0.8112,0.5680,1.2327
nzd_usd,2014-09-18 03:00:00,0.8113,0.5611,-4.9304
nzd_usd,2014-09-18 04:00:00,0.8109,0.5552,-2.4664
nzd_usd,2014-09-18 05:00:00,0.8107,0.5583,8.6345
nzd_usd,2014-09-18 06:00:00,0.8114,0.5646,-1.2324
nzd_usd,2014-09-18 07:00:00,0.8113,0.5479,7.3955
nzd_usd,2014-09-18 08:00:00,0.8119,0.5105,16.0118
nzd_usd,2014-09-18 09:00:00,0.8132,0.4519,-7.3783
nzd_usd,2014-09-18 10:00:00,0.8126,0.4772,3.6919
nzd_usd,2014-09-18 11:00:00,0.8129,0.5008,-19.6826
nzd_usd,2014-09-18 12:00:00,0.8113,0.4311,16.0237
nzd_usd,2014-09-18 13:00:00,0.8126,0.3756,-7.3837
nzd_usd,2014-09-18 14:00:00,0.8120,0.3912,30.7882
nzd_usd,2014-09-18 15:00:00,0.8145,0.3093,-3.6832
nzd_usd,2014-09-18 16:00:00,0.8142,0.3413,4.9128
nzd_usd,2014-09-18 17:00:00,0.8146,0.3423,-13.5036
nzd_usd,2014-09-18 18:00:00,0.8135,0.3831,1.2293
nzd_usd,2014-09-18 19:00:00,0.8136,0.3860,9.8328
nzd_usd,2014-09-18 20:00:00,0.8144,0.3659,23.3301
nzd_usd,2014-09-18 22:00:00,0.8163,0.3234,-9.8003
nzd_usd,2014-09-18 23:00:00,0.8155,0.3656,-7.3574
nzd_usd,2014-09-19 00:00:00,0.8149,0.3562,2.4543
nzd_usd,2014-09-19 01:00:00,0.8151,0.3673,-22.0832
nzd_usd,2014-09-19 02:00:00,0.8133,0.4631,-3.6887
nzd_usd,2014-09-19 03:00:00,0.8130,0.4383,1.2300
nzd_usd,2014-09-19 04:00:00,0.8131,0.4435,4.9194
nzd_usd,2014-09-19 05:00:00,0.8135,0.4068,12.2926
nzd_usd,2014-09-19 06:00:00,0.8145,0.3899,-12.2775
nzd_usd,2014-09-19 07:00:00,0.8135,0.4080,1.2293
nzd_usd,2014-09-19 08:00:00,0.8136,0.4403,-6.1455
nzd_usd,2014-09-19 09:00:00,0.8131,0.4583,12.2986
nzd_usd,2014-09-19 10:00:00,0.8141,0.4465,3.6851
nzd_usd,2014-09-19 11:00:00,0.8144,0.4197,-3.6837
nzd_usd,2014-09-19 12:00:00,0.8141,0.4261,27.0237
nzd_usd,2014-09-19 13:00:00,0.8163,0.3670,-28.1759
nzd_usd,2014-09-19 14:00:00,0.8140,0.4979,-24.5700
nzd_usd,2014-09-19 15:00:00,0.8120,0.5155,-1.2315
nzd_usd,2014-09-19 16:00:00,0.8119,0.4997,4.9267
nzd_usd,2014-09-19 17:00:00,0.8123,0.5324,7.3864
nzd_usd,2014-09-19 18:00:00,0.8129,0.4579,4.9207
nzd_usd,2014-09-19 19:00:00,0.8133,0.4163,-8.6069
nzd_usd,2014-09-19 20:00:00,0.8126,0.4312,22.1511
nzd_usd,2014-09-22 00:00:00,0.8144,0.3868,6.1395
nzd_usd,2014-09-22 01:00:00,0.8149,0.4144,-3.6814
nzd_usd,2014-09-22 02:00:00,0.8146,0.4010,17.1863
nzd_usd,2014-09-22 03:00:00,0.8160,0.3547,-2.4510
nzd_usd,2014-09-22 04:00:00,0.8158,0.3780,-1.2258
nzd_usd,2014-09-22 05:00:00,0.8157,0.3984,-19.6151
nzd_usd,2014-09-22 06:00:00,0.8141,0.4417,-6.1418
nzd_usd,2014-09-22 07:00:00,0.8136,0.4622,-8.6037
nzd_usd,2014-09-22 08:00:00,0.8129,0.5283,-33.2144
nzd_usd,2014-09-22 09:00:00,0.8102,0.5626,25.9195
nzd_usd,2014-09-22 10:00:00,0.8123,0.4457,-1.2311
nzd_usd,2014-09-22 11:00:00,0.8122,0.4730,-9.8498
nzd_usd,2014-09-22 12:00:00,0.8114,0.4733,-2.4649
nzd_usd,2014-09-22 13:00:00,0.8112,0.4519,2.4655
nzd_usd,2014-09-22 14:00:00,0.8114,0.4805,-4.9298
nzd_usd,2014-09-22 15:00:00,0.8110,0.4769,16.0296
nzd_usd,2014-09-22 16:00:00,0.8123,0.4639,-8.6175
nzd_usd,2014-09-22 17:00:00,0.8116,0.4937,-2.4643
nzd_usd,2014-09-22 18:00:00,0.8114,0.4902,7.3946
nzd_usd,2014-09-22 19:00:00,0.8120,0.4970,9.8522
nzd_usd,2014-09-22 20:00:00,0.8128,0.4846,-9.8425
nzd_usd,2014-09-22 21:00:00,0.8120,0.5008,-11.0837
nzd_usd,2014-09-22 22:00:00,0.8111,0.4913,1.2329
nzd_usd,2014-09-22 23:00:00,0.8112,0.4831,-1.2327
nzd_usd,2014-09-23 00:00:00,0.8111,0.4862,-4.9316
nzd_usd,2014-09-23 01:00:00,0.8107,0.4401,16.0355
nzd_usd,2014-09-23 02:00:00,0.8120,0.4301,-9.8522
nzd_usd,2014-09-23 03:00:00,0.8112,0.4582,-1.2327
nzd_usd,2014-09-23 04:00:00,0.8111,0.4435,18.4934
nzd_usd,2014-09-23 05:00:00,0.8126,0.3930,3.6919
nzd_usd,2014-09-23 06:00:00,0.8129,0.4003,-14.7620
nzd_usd,2014-09-23 07:00:00,0.8117,0.4184,4.9279
nzd_usd,2014-09-23 08:00:00,0.8121,0.4246,9.8510
nzd_usd,2014-09-23 09:00:00,0.8129,0.4042,8.6111
nzd_usd,2014-09-23 10:00:00,0.8136,0.3909,-14.7493
nzd_usd,2014-09-23 11:00:00,0.8124,0.4244,2.4618
nzd_usd,2014-09-23 12:00:00,0.8126,0.4328,-39.3798
nzd_usd,2014-09-23 13:00:00,0.8094,0.5224,-32.1226
nzd_usd,2014-09-23 14:00:00,0.8068,0.5783,-17.3525
nzd_usd,2014-09-23 15:00:00,0.8054,0.5988,12.4162
nzd_usd,2014-09-23 16:00:00,0.8064,0.5664,-9.9206
nzd_usd,2014-09-23 17:00:00,0.8056,0.5705,7.4479
nzd_usd,2014-09-23 18:00:00,0.8062,0.5626,1.2404
nzd_usd,2014-09-23 19:00:00,0.8063,0.5368,6.2012
nzd_usd,2014-09-23 20:00:00,0.8068,0.5305,-2.4789
nzd_usd,2014-09-23 22:00:00,0.8066,0.5541,6.1989
nzd_usd,2014-09-23 23:00:00,0.8071,0.5323,6.1950
nzd_usd,2014-09-24 00:00:00,0.8076,0.4936,-12.3824
nzd_usd,2014-09-24 01:00:00,0.8066,0.5370,8.6784
nzd_usd,2014-09-24 02:00:00,0.8073,0.5263,3.7161
nzd_usd,2014-09-24 03:00:00,0.8076,0.5321,2.4765
nzd_usd,2014-09-24 04:00:00,0.8078,0.5098,3.7138
nzd_usd,2014-09-24 05:00:00,0.8081,0.5120,0.0000
nzd_usd,2014-09-24 06:00:00,0.8081,0.4550,4.9499
nzd_usd,2014-09-24 07:00:00,0.8085,0.3953,-6.1843
nzd_usd,2014-09-24 08:00:00,0.8080,0.3860,-14.8515
nzd_usd,2014-09-24 09:00:00,0.8068,0.4320,-1.2395
nzd_usd,2014-09-24 10:00:00,0.8067,0.4182,1.2396
nzd_usd,2014-09-24 11:00:00,0.8068,0.4327,-4.9579
nzd_usd,2014-09-24 12:00:00,0.8064,0.4433,-4.9603
nzd_usd,2014-09-24 13:00:00,0.8060,0.4615,-9.9256
nzd_usd,2014-09-24 14:00:00,0.8052,0.4779,24.8385
nzd_usd,2014-09-24 15:00:00,0.8072,0.4377,-8.6720
nzd_usd,2014-09-24 16:00:00,0.8065,0.4677,3.7198
nzd_usd,2014-09-24 17:00:00,0.8068,0.4275,6.1973
nzd_usd,2014-09-24 18:00:00,0.8073,0.4254,-8.6709
nzd_usd,2014-09-24 19:00:00,0.8066,0.4672,9.9182
nzd_usd,2014-09-24 20:00:00,0.8074,0.4288,1.2385
nzd_usd,2014-09-24 22:00:00,0.8075,0.4461,-7.4303
nzd_usd,2014-09-24 23:00:00,0.8069,0.4579,-11.1538
nzd_usd,2014-09-25 00:00:00,0.8060,0.4996,8.6849
nzd_usd,2014-09-25 01:00:00,0.8067,0.4462,2.4792
nzd_usd,2014-09-25 02:00:00,0.8069,0.4290,-78.0766
nzd_usd,2014-09-25 03:00:00,0.8006,0.6625,-3.7472
nzd_usd,2014-09-25 04:00:00,0.8003,0.5885,-13.7448
nzd_usd,2014-09-25 05:00:00,0.7992,0.6294,-12.5125
nzd_usd,2014-09-25 06:00:00,0.7982,0.6328,-32.5733
nzd_usd,2014-09-25 07:00:00,0.7956,0.7112,-10.0553
nzd_usd,2014-09-25 08:00:00,0.7948,0.7366,12.5818
nzd_usd,2014-09-25 09:00:00,0.7958,0.7107,1.2566
nzd_usd,2014-09-25 10:00:00,0.7959,0.7233,3.7693
nzd_usd,2014-09-25 11:00:00,0.7962,0.7342,-13.8156
nzd_usd,2014-09-25 12:00:00,0.7951,0.7524,-17.6078
nzd_usd,2014-09-25 13:00:00,0.7937,0.7725,8.8195
nzd_usd,2014-09-25 14:00:00,0.7944,0.7426,-1.2588
nzd_usd,2014-09-25 15:00:00,0.7943,0.7139,-15.1076
nzd_usd,2014-09-25 16:00:00,0.7931,0.7255,-18.9131
nzd_usd,2014-09-25 17:00:00,0.7916,0.7620,12.6326
nzd_usd,2014-09-25 18:00:00,0.7926,0.7236,-11.3550
nzd_usd,2014-09-25 19:00:00,0.7917,0.6229,6.3155
nzd_usd,2014-09-25 20:00:00,0.7922,0.6137,12.6231
nzd_usd,2014-09-25 22:00:00,0.7932,0.5725,12.6072
nzd_usd,2014-09-25 23:00:00,0.7942,0.5351,3.7774
nzd_usd,2014-09-26 00:00:00,0.7945,0.4992,10.0692
nzd_usd,2014-09-26 01:00:00,0.7953,0.4479,-6.2869
nzd_usd,2014-09-26 02:00:00,0.7948,0.4520,-33.9708
nzd_usd,2014-09-26 03:00:00,0.7921,0.4980,6.3123
nzd_usd,2014-09-26 04:00:00,0.7926,0.4554,-30.2801
nzd_usd,2014-09-26 05:00:00,0.7902,0.4897,-8.8585
nzd_usd,2014-09-26 06:00:00,0.7895,0.4824,10.1330
nzd_usd,2014-09-26 07:00:00,0.7903,0.5254,10.1227
nzd_usd,2014-09-26 08:00:00,0.7911,0.5036,-5.0563
nzd_usd,2014-09-26 09:00:00,0.7907,0.5628,2.5294
nzd_usd,2014-09-26 10:00:00,0.7909,0.5322,13.9082
nzd_usd,2014-09-26 11:00:00,0.7920,0.4692,-25.2525
nzd_usd,2014-09-26 12:00:00,0.7900,0.5074,-36.7089
nzd_usd,2014-09-26 13:00:00,0.7871,0.5416,7.6229
nzd_usd,2014-09-26 14:00:00,0.7877,0.4945,10.1562
nzd_usd,2014-09-26 15:00:00,0.7885,0.4865,-12.6823
nzd_usd,2014-09-26 16:00:00,0.7875,0.5774,-6.3492
nzd_usd,2014-09-26 17:00:00,0.7870,0.6555,0.0000
nzd_usd,2014-09-26 18:00:00,0.7870,0.6290,-10.1652
nzd_usd,2014-09-26 19:00:00,0.7862,0.5901,6.3597
nzd_usd,2014-09-26 20:00:00,0.7867,0.5711,-6.3557
nzd_usd,2014-09-29 00:00:00,0.7862,0.5049,-1.2719
nzd_usd,2014-09-29 01:00:00,0.7861,0.5050,-43.2515
nzd_usd,2014-09-29 02:00:00,0.7827,0.6207,-148.2049
nzd_usd,2014-09-29 03:00:00,0.7711,0.8070,44.0929
nzd_usd,2014-09-29 04:00:00,0.7745,0.6658,2.5823
nzd_usd,2014-09-29 05:00:00,0.7747,0.6332,5.1633
nzd_usd,2014-09-29 06:00:00,0.7751,0.7068,10.3212
nzd_usd,2014-09-29 07:00:00,0.7759,0.8353,2.5777
nzd_usd,2014-09-29 08:00:00,0.7761,0.7608,-7.7310
nzd_usd,2014-09-29 09:00:00,0.7755,0.7811,14.1844
nzd_usd,2014-09-29 10:00:00,0.7766,0.7375,0.0000
nzd_usd,2014-09-29 11:00:00,0.7766,0.5565,12.8766
nzd_usd,2014-09-29 12:00:00,0.7776,0.5718,7.7160
nzd_usd,2014-09-29 13:00:00,0.7782,0.5648,-2.5700
nzd_usd,2014-09-29 14:00:00,0.7780,0.5698,-17.9949
nzd_usd,2014-09-29 15:00:00,0.7766,0.6273,24.4656
nzd_usd,2014-09-29 16:00:00,0.7785,0.5495,-12.8452
nzd_usd,2014-09-29 17:00:00,0.7775,0.5486,-6.4309
nzd_usd,2014-09-29 18:00:00,0.7770,0.5269,0.0000
nzd_usd,2014-09-29 19:00:00,0.7770,0.3416,-1.2870
nzd_usd,2014-09-29 20:00:00,0.7769,0.3885,-2.5743
nzd_usd,2014-09-29 22:00:00,0.7767,0.4147,9.0125
nzd_usd,2014-09-29 23:00:00,0.7774,0.4032,-21.8678
nzd_usd,2014-09-30 00:00:00,0.7757,0.4419,-11.6024
nzd_usd,2014-09-30 01:00:00,0.7748,0.4901,11.6159
nzd_usd,2014-09-30 02:00:00,0.7757,0.4361,32.2290
nzd_usd,2014-09-30 03:00:00,0.7782,0.3761,33.4104
nzd_usd,2014-10-01 00:00:00,0.7808,0.3406,-16.6496
nzd_usd,2014-10-01 01:00:00,0.7795,0.4234,-19.2431
nzd_usd,2014-10-01 02:00:00,0.7780,0.4615,-7.7121
nzd_usd,2014-10-01 03:00:00,0.7774,0.4486,3.8590
nzd_usd,2014-10-01 04:00:00,0.7777,0.3657,-14.1443
nzd_usd,2014-10-01 05:00:00,0.7766,0.4218,19.3150
nzd_usd,2014-10-01 06:00:00,0.7781,0.3942,25.7036
nzd_usd,2014-10-01 07:00:00,0.7801,0.3690,-33.3291
nzd_usd,2014-10-01 08:00:00,0.7775,0.4692,29.5820
nzd_usd,2014-10-01 09:00:00,0.7798,0.4130,2.5648
nzd_usd,2014-10-01 10:00:00,0.7800,0.3606,-10.2564
nzd_usd,2014-10-01 11:00:00,0.7792,0.3831,1.2834
nzd_usd,2014-10-01 12:00:00,0.7793,0.3820,33.3633
nzd_usd,2014-10-01 13:00:00,0.7819,0.2746,8.9526
nzd_usd,2014-10-01 14:00:00,0.7826,0.2874,-57.5006
nzd_usd,2014-10-01 15:00:00,0.7781,0.4810,38.5555
nzd_usd,2014-10-01 16:00:00,0.7811,0.4231,-28.1654
nzd_usd,2014-10-01 17:00:00,0.7789,0.4217,5.1354
nzd_usd,2014-10-01 18:00:00,0.7793,0.4130,10.2656
nzd_usd,2014-10-01 19:00:00,0.7801,0.3970,-21.7921
nzd_usd,2014-10-01 20:00:00,0.7784,0.4363,-1.2847
nzd_usd,2014-10-01 22:00:00,0.7783,0.4626,-12.8485
nzd_usd,2014-10-01 23:00:00,0.7773,0.5123,10.2920
nzd_usd,2014-10-02 00:00:00,0.7781,0.4536,2.5704
nzd_usd,2014-10-02 01:00:00,0.7783,0.4544,44.9698
nzd_usd,2014-10-02 02:00:00,0.7818,0.3701,42.2103
nzd_usd,2014-10-02 03:00:00,0.7851,0.3148,42.0329
nzd_usd,2014-10-02 04:00:00,0.7884,0.2551,1.2684
nzd_usd,2014-10-02 05:00:00,0.7885,0.2526,-1.2682
nzd_usd,2014-10-02 06:00:00,0.7884,0.2769,-15.2207
nzd_usd,2014-10-02 07:00:00,0.7872,0.2815,3.8110
nzd_usd,2014-10-02 08:00:00,0.7875,0.2165,24.1270
nzd_usd,2014-10-02 09:00:00,0.7894,0.2185,-30.4028
nzd_usd,2014-10-02 10:00:00,0.7870,0.2809,7.6239
nzd_usd,2014-10-02 11:00:00,0.7876,0.3174,-16.5058
nzd_usd,2014-10-02 12:00:00,0.7863,0.3789,16.5331
nzd_usd,2014-10-02 13:00:00,0.7876,0.3257,-1.2697
nzd_usd,2014-10-02 14:00:00,0.7875,0.3354,-24.1270
nzd_usd,2014-10-02 15:00:00,0.7856,0.3599,28.0041
nzd_usd,2014-10-02 16:00:00,0.7878,0.3133,15.2323
nzd_usd,2014-10-02 17:00:00,0.7890,0.3095,-2.5349
nzd_usd,2014-10-02 18:00:00,0.7888,0.3505,11.4097
nzd_usd,2014-10-02 19:00:00,0.7897,0.3857,-1.2663
nzd_usd,2014-10-02 20:00:00,0.7896,0.4053,2.5329
nzd_usd,2014-10-02 22:00:00,0.7898,0.4114,-3.7984
nzd_usd,2014-10-02 23:00:00,0.7895,0.4161,-6.3331
nzd_usd,2014-10-03 00:00:00,0.7890,0.3945,-24.0811
nzd_usd,2014-10-03 01:00:00,0.7871,0.4645,-10.1639
nzd_usd,2014-10-03 02:00:00,0.7863,0.5068,5.0871
nzd_usd,2014-10-03 03:00:00,0.7867,0.4594,-2.5423
nzd_usd,2014-10-03 04:00:00,0.7865,0.4858,6.3573
nzd_usd,2014-10-03 05:00:00,0.7870,0.4641,-2.5413
nzd_usd,2014-10-03 06:00:00,0.7868,0.4913,10.1678
nzd_usd,2014-10-03 07:00:00,0.7876,0.4664,-13.9665
nzd_usd,2014-10-03 08:00:00,0.7865,0.4702,3.8144
nzd_usd,2014-10-03 09:00:00,0.7868,0.4587,-13.9807
nzd_usd,2014-10-03 10:00:00,0.7857,0.4950,-7.6365
nzd_usd,2014-10-03 11:00:00,0.7851,0.5011,10.1898
nzd_usd,2014-10-03 12:00:00,0.7859,0.4877,-72.5283
nzd_usd,2014-10-03 13:00:00,0.7802,0.6372,-35.8882
nzd_usd,2014-10-03 14:00:00,0.7774,0.6711,-32.1585
nzd_usd,2014-10-03 15:00:00,0.7749,0.7225,25.8098
nzd_usd,2014-10-03 16:00:00,0.7769,0.6477,-9.0102
nzd_usd,2014-10-03 17:00:00,0.7762,0.6766,9.0183
nzd_usd,2014-10-03 18:00:00,0.7769,0.6415,-9.0102
nzd_usd,2014-10-03 19:00:00,0.7762,0.6645,9.0183
nzd_usd,2014-10-03 20:00:00,0.7769,0.6468,-54.0610
nzd_usd,2014-10-06 00:00:00,0.7727,0.6762,18.1183
nzd_usd,2014-10-06 01:00:00,0.7741,0.5660,9.0428
nzd_usd,2014-10-06 02:00:00,0.7748,0.5631,20.6505
nzd_usd,2014-10-06 03:00:00,0.7764,0.5363,6.4400
nzd_usd,2014-10-06 04:00:00,0.7769,0.5480,-9.0102
nzd_usd,2014-10-06 05:00:00,0.7762,0.5631,14.1716
nzd_usd,2014-10-06 06:00:00,0.7773,0.5131,21.8706
nzd_usd,2014-10-06 07:00:00,0.7790,0.4931,-6.4185
nzd_usd,2014-10-06 08:00:00,0.7785,0.4219,-3.8536
nzd_usd,2014-10-06 09:00:00,0.7782,0.4007,-2.5700
nzd_usd,2014-10-06 10:00:00,0.7780,0.3838,-3.8560
nzd_usd,2014-10-06 11:00:00,0.7777,0.4233,25.7169
nzd_usd,2014-10-06 12:00:00,0.7797,0.3760,-28.2160
nzd_usd,2014-10-06 13:00:00,0.7775,0.4339,-6.4309
nzd_usd,2014-10-06 14:00:00,0.7770,0.4384,24.4530
nzd_usd,2014-10-06 15:00:00,0.7789,0.4206,17.9741
nzd_usd,2014-10-06 16:00:00,0.7803,0.3494,0.0000
nzd_usd,2014-10-06 17:00:00,0.7803,0.3660,-2.5631
nzd_usd,2014-10-06 18:00:00,0.7801,0.3775,32.0472
nzd_usd,2014-10-06 19:00:00,0.7826,0.3317,19.1669
nzd_usd,2014-10-06 20:00:00,0.7841,0.3241,-8.9274
nzd_usd,2014-10-06 22:00:00,0.7834,0.3176,2.5530
nzd_usd,2014-10-06 23:00:00,0.7836,0.3250,-7.6570
nzd_usd,2014-10-07 00:00:00,0.7830,0.3642,-22.9885
nzd_usd,2014-10-07 01:00:00,0.7812,0.4101,-6.4004
nzd_usd,2014-10-07 02:00:00,0.7807,0.4167,-15.3708
nzd_usd,2014-10-07 03:00:00,0.7795,0.4318,5.1315
nzd_usd,2014-10-07 04:00:00,0.7799,0.4489,11.5399
nzd_usd,2014-10-07 05:00:00,0.7808,0.4729,24.3340
nzd_usd,2014-10-07 06:00:00,0.7827,0.4045,20.4421
nzd_usd,2014-10-07 07:00:00,0.7843,0.3797,7.6501
nzd_usd,2014-10-07 08:00:00,0.7849,0.3783,-3.8221
nzd_usd,2014-10-07 09:00:00,0.7846,0.3709,-40.7851
nzd_usd,2014-10-07 10:00:00,0.7814,0.4195,0.0000
nzd_usd,2014-10-07 11:00:00,0.7814,0.3974,26.8748
nzd_usd,2014-10-07 12:00:00,0.7835,0.3941,6.3816
nzd_usd,2014-10-07 13:00:00,0.7840,0.4085,24.2347
nzd_usd,2014-10-07 14:00:00,0.7859,0.3938,-12.7243
nzd_usd,2014-10-07 15:00:00,0.7849,0.4210,-20.3848
nzd_usd,2014-10-07 16:00:00,0.7833,0.4487,1.2767
nzd_usd,2014-10-07 17:00:00,0.7834,0.4400,-8.9354
nzd_usd,2014-10-07 18:00:00,0.7827,0.4227,7.6658
nzd_usd,2014-10-07 19:00:00,0.7833,0.4024,-2.5533
nzd_usd,2014-10-07 20:00:00,0.7831,0.4264,-11.4928
nzd_usd,2014-10-07 22:00:00,0.7822,0.4560,1.2784
nzd_usd,2014-10-07 23:00:00,0.7823,0.4932,0.0000
nzd_usd,2014-10-08 00:00:00,0.7823,0.4992,-3.8348
nzd_usd,2014-10-08 01:00:00,0.7820,0.4911,-17.9028
nzd_usd,2014-10-08 02:00:00,0.7806,0.5116,-6.4053
nzd_usd,2014-10-08 03:00:00,0.7801,0.4881,-11.5370
nzd_usd,2014-10-08 04:00:00,0.7792,0.5169,1.2834
nzd_usd,2014-10-08 05:00:00,0.7793,0.5351,3.8496
nzd_usd,2014-10-08 06:00:00,0.7796,0.5214,21.8061
nzd_usd,2014-10-08 07:00:00,0.7813,0.5087,-3.8398
nzd_usd,2014-10-08 08:00:00,0.7810,0.4942,16.6453
nzd_usd,2014-10-08 09:00:00,0.7823,0.4479,-11.5045
nzd_usd,2014-10-08 10:00:00,0.7814,0.4466,-10.2380
